Timestamp,Temperature (deg C),Relative Humidity (%),Wind Speed (km/h),Rain (mm),Snowfall (cm),Cloud Cover (%)
2022-03-31T05:00,10.1,48,2.8,0.0,0.0,0
2022-03-31T06:00,10.2,47,0.8,0.0,0.0,1
2022-03-31T07:00,10.8,47,4.3,0.0,0.0,7
2022-03-31T08:00,10.1,49,6.2,0.0,0.0,0
2022-03-31T09:00,10.3,49,4.8,0.0,0.0,3
2022-03-31T10:00,12.0,45,1.8,0.0,0.0,0
2022-03-31T11:00,13.4,40,0.8,0.0,0.0,0
2022-03-31T12:00,15.0,34,4.2,0.0,0.0,1
2022-03-31T13:00,16.5,30,6.8,0.0,0.0,0
2022-03-31T14:00,18.2,25,7.9,0.0,0.0,7
2022-03-31T15:00,19.6,19,12.7,0.0,0.0,14
2022-03-31T16:00,20.4,18,17.6,0.0,0.0,2
2022-03-31T17:00,20.3,19,15.9,0.0,0.0,28
2022-03-31T18:00,20.3,18,14.5,0.0,0.0,32
2022-03-31T19:00,20.3,14,25.0,0.0,0.0,30
2022-03-31T20:00,18.2,20,22.9,0.0,0.0,1
2022-03-31T21:00,15.8,24,17.3,0.0,0.0,29
2022-03-31T22:00,15.1,24,23.8,0.0,0.0,5
2022-03-31T23:00,13.7,26,14.0,0.0,0.0,23
2022-04-01T00:00,11.4,31,9.7,0.0,0.0,17
2022-04-01T01:00,12.0,29,10.1,0.0,0.0,1
2022-04-01T02:00,10.8,31,10.8,0.0,0.0,17
2022-04-01T03:00,10.2,32,10.5,0.0,0.0,0
2022-04-01T04:00,11.7,31,7.7,0.0,0.0,30
2022-04-01T05:00,11.5,33,7.1,0.0,0.0,10
2022-04-01T06:00,11.6,33,5.6,0.0,0.0,1
2022-04-01T07:00,11.8,34,2.6,0.0,0.0,2
2022-04-01T08:00,11.2,36,4.9,0.0,0.0,0
2022-04-01T09:00,9.8,43,6.5,0.0,0.0,0
2022-04-01T10:00,14.0,33,8.7,0.0,0.0,0
2022-04-01T11:00,16.0,25,8.9,0.0,0.0,1
2022-04-01T12:00,17.9,17,8.6,0.0,0.0,15
2022-04-01T13:00,19.5,13,10.6,0.0,0.0,15
2022-04-01T14:00,20.7,12,13.4,0.0,0.0,16
2022-04-01T15:00,21.1,13,14.0,0.0,0.0,2
2022-04-01T16:00,21.5,14,12.2,0.0,0.0,0
2022-04-01T17:00,22.0,13,10.1,0.0,0.0,0
2022-04-01T18:00,22.4,13,9.9,0.0,0.0,0
2022-04-01T19:00,23.0,13,15.3,0.0,0.0,0
2022-04-01T20:00,21.3,16,18.7,0.0,0.0,0
2022-04-01T21:00,18.0,22,13.2,0.0,0.0,0
2022-04-01T22:00,16.0,26,8.2,0.0,0.0,0
2022-04-01T23:00,15.3,28,8.4,0.0,0.0,0
2022-04-02T00:00,13.6,31,12.0,0.0,0.0,0
2022-04-02T01:00,15.6,27,7.6,0.0,0.0,0
2022-04-02T02:00,14.4,30,5.6,0.0,0.0,0
2022-04-02T03:00,13.1,33,9.3,0.0,0.0,0
2022-04-02T04:00,11.9,37,10.1,0.0,0.0,0
2022-04-02T05:00,9.7,44,12.3,0.0,0.0,0
2022-04-02T06:00,9.0,46,13.1,0.0,0.0,0
2022-04-02T07:00,9.3,48,12.0,0.0,0.0,0
2022-04-02T08:00,8.9,50,12.0,0.0,0.0,0
2022-04-02T09:00,12.2,41,7.1,0.0,0.0,0
2022-04-02T10:00,16.1,31,10.0,0.0,0.0,0
2022-04-02T11:00,17.8,24,12.2,0.0,0.0,0
2022-04-02T12:00,19.8,16,14.8,0.0,0.0,0
2022-04-02T13:00,21.7,11,17.2,0.0,0.0,0
2022-04-02T14:00,23.3,9,18.7,0.0,0.0,0
2022-04-02T15:00,24.4,9,20.6,0.0,0.0,0
2022-04-02T16:00,24.8,9,20.5,0.0,0.0,0
2022-04-02T17:00,25.2,10,16.4,0.0,0.0,0
2022-04-02T18:00,25.1,10,17.7,0.0,0.0,0
2022-04-02T19:00,24.8,10,21.4,0.0,0.0,0
2022-04-02T20:00,22.6,12,22.0,0.0,0.0,0
2022-04-02T21:00,19.9,14,18.0,0.0,0.0,0
2022-04-02T22:00,18.0,16,14.6,0.0,0.0,0
2022-04-02T23:00,16.6,18,13.2,0.0,0.0,0
2022-04-03T00:00,15.3,21,9.7,0.0,0.0,28
2022-04-03T01:00,13.1,25,11.4,0.0,0.0,26
2022-04-03T02:00,15.1,21,7.0,0.0,0.0,30
2022-04-03T03:00,14.8,21,1.9,0.0,0.0,30
2022-04-03T04:00,14.5,21,3.4,0.0,0.0,22
2022-04-03T05:00,13.5,22,5.0,0.0,0.0,14
2022-04-03T06:00,12.9,24,4.3,0.0,0.0,6
2022-04-03T07:00,13.5,27,7.3,0.0,0.0,0
2022-04-03T08:00,9.9,41,11.4,0.0,0.0,21
2022-04-03T09:00,11.8,43,7.6,0.0,0.0,30
2022-04-03T10:00,15.7,35,11.2,0.0,0.0,30
2022-04-03T11:00,17.4,24,16.3,0.0,0.0,72
2022-04-03T12:00,19.0,14,18.4,0.0,0.0,20
2022-04-03T13:00,20.2,14,19.0,0.0,0.0,55
2022-04-03T14:00,21.5,15,18.3,0.0,0.0,0
2022-04-03T15:00,22.9,11,16.6,0.0,0.0,0
2022-04-03T16:00,23.8,10,17.8,0.0,0.0,0
2022-04-03T17:00,24.2,9,20.5,0.0,0.0,0
2022-04-03T18:00,23.6,10,23.1,0.0,0.0,0
2022-04-03T19:00,22.8,10,26.0,0.0,0.0,0
2022-04-03T20:00,20.9,13,24.9,0.0,0.0,0
2022-04-03T21:00,18.4,19,18.7,0.0,0.0,0
2022-04-03T22:00,17.0,24,15.1,0.0,0.0,0
2022-04-03T23:00,15.7,26,12.1,0.0,0.0,0
2022-04-04T00:00,14.6,27,12.7,0.0,0.0,0
2022-04-04T01:00,13.3,31,10.9,0.0,0.0,0
2022-04-04T02:00,12.3,36,9.2,0.0,0.0,0
2022-04-04T03:00,11.2,44,8.3,0.0,0.0,0
2022-04-04T04:00,10.1,51,10.8,0.0,0.0,0
2022-04-04T05:00,9.6,55,10.3,0.0,0.0,0
2022-04-04T06:00,10.0,56,10.0,0.0,0.0,0
2022-04-04T07:00,9.0,56,8.9,0.0,0.0,0
2022-04-04T08:00,10.4,49,3.7,0.0,0.0,0
2022-04-04T09:00,10.8,50,2.1,0.0,0.0,0
2022-04-04T10:00,13.7,40,3.3,0.0,0.0,0
2022-04-04T11:00,15.6,34,5.0,0.0,0.0,2
2022-04-04T12:00,17.2,30,5.2,0.0,0.0,0
2022-04-04T13:00,18.6,26,4.6,0.0,0.0,0
2022-04-04T14:00,19.8,24,7.2,0.0,0.0,1
2022-04-04T15:00,21.2,22,10.7,0.0,0.0,6
2022-04-04T16:00,21.9,21,15.4,0.0,0.0,8
2022-04-04T17:00,21.8,19,19.0,0.0,0.0,8
2022-04-04T18:00,21.2,20,22.9,0.0,0.0,8
2022-04-04T19:00,20.7,20,21.6,0.0,0.0,8
2022-04-04T20:00,19.2,24,22.2,0.0,0.0,5
2022-04-04T21:00,17.4,29,20.0,0.0,0.0,0
2022-04-04T22:00,16.1,31,13.3,0.0,0.0,0
2022-04-04T23:00,14.5,34,7.7,0.0,0.0,0
2022-04-05T00:00,13.2,38,8.0,0.0,0.0,0
2022-04-05T01:00,12.3,40,9.7,0.0,0.0,0
2022-04-05T02:00,12.1,40,9.4,0.0,0.0,0
2022-04-05T03:00,11.8,40,10.4,0.0,0.0,0
2022-04-05T04:00,10.8,43,12.0,0.0,0.0,0
2022-04-05T05:00,10.6,43,12.1,0.0,0.0,0
2022-04-05T06:00,10.4,43,11.9,0.0,0.0,0
2022-04-05T07:00,10.3,45,11.2,0.0,0.0,0
2022-04-05T08:00,9.2,49,11.5,0.0,0.0,0
2022-04-05T09:00,12.4,41,6.0,0.0,0.0,0
2022-04-05T10:00,15.1,36,9.5,0.0,0.0,0
2022-04-05T11:00,16.9,32,11.6,0.0,0.0,0
2022-04-05T12:00,18.7,25,14.2,0.0,0.0,0
2022-04-05T13:00,20.9,22,18.4,0.0,0.0,0
2022-04-05T14:00,23.3,17,24.5,0.0,0.0,0
2022-04-05T15:00,24.2,16,27.6,0.0,0.0,0
2022-04-05T16:00,24.7,15,28.1,0.0,0.0,0
2022-04-05T17:00,24.8,15,29.7,0.0,0.0,0
2022-04-05T18:00,24.2,16,29.6,0.0,0.0,0
2022-04-05T19:00,23.5,17,26.1,0.0,0.0,0
2022-04-05T20:00,22.4,18,25.6,0.0,0.0,0
2022-04-05T21:00,20.6,21,19.2,0.0,0.0,0
2022-04-05T22:00,19.3,24,14.4,0.0,0.0,0
2022-04-05T23:00,18.3,26,12.7,0.0,0.0,0
2022-04-06T00:00,17.4,27,12.1,0.0,0.0,0
2022-04-06T01:00,16.3,29,12.0,0.0,0.0,0
2022-04-06T02:00,15.1,32,10.9,0.0,0.0,0
2022-04-06T03:00,14.3,34,10.0,0.0,0.0,0
2022-04-06T04:00,13.5,36,9.4,0.0,0.0,0
2022-04-06T05:00,12.7,39,8.4,0.0,0.0,0
2022-04-06T06:00,11.9,41,9.6,0.0,0.0,0
2022-04-06T07:00,11.5,42,11.8,0.0,0.0,0
2022-04-06T08:00,13.9,36,9.5,0.0,0.0,0
2022-04-06T09:00,14.4,36,7.3,0.0,0.0,0
2022-04-06T10:00,17.6,29,4.9,0.0,0.0,0
2022-04-06T11:00,19.6,26,8.9,0.0,0.0,0
2022-04-06T12:00,21.5,22,13.3,0.0,0.0,0
2022-04-06T13:00,23.0,18,17.5,0.0,0.0,0
2022-04-06T14:00,24.1,15,18.7,0.0,0.0,0
2022-04-06T15:00,25.1,14,18.6,0.0,0.0,0
2022-04-06T16:00,25.5,14,19.6,0.0,0.0,0
2022-04-06T17:00,25.7,14,19.5,0.0,0.0,0
2022-04-06T18:00,25.5,15,20.7,0.0,0.0,0
2022-04-06T19:00,24.8,14,24.0,0.0,0.0,0
2022-04-06T20:00,23.3,14,22.4,0.0,0.0,0
2022-04-06T21:00,20.9,16,14.8,0.0,0.0,0
2022-04-06T22:00,19.1,19,12.8,0.0,0.0,0
2022-04-06T23:00,17.7,23,12.2,0.0,0.0,0
2022-04-07T00:00,17.3,19,14.1,0.0,0.0,0
2022-04-07T01:00,16.4,12,15.0,0.0,0.0,0
2022-04-07T02:00,15.4,12,15.8,0.0,0.0,0
2022-04-07T03:00,14.4,11,15.6,0.0,0.0,0
2022-04-07T04:00,13.5,10,14.8,0.0,0.0,0
2022-04-07T05:00,12.5,10,13.5,0.0,0.0,0
2022-04-07T06:00,11.7,11,11.1,0.0,0.0,0
2022-04-07T07:00,11.0,13,12.8,0.0,0.0,0
2022-04-07T08:00,10.7,13,11.9,0.0,0.0,0
2022-04-07T09:00,12.6,12,14.5,0.0,0.0,0
2022-04-07T10:00,16.2,9,12.6,0.0,0.0,0
2022-04-07T11:00,17.6,7,21.0,0.0,0.0,0
2022-04-07T12:00,19.5,6,26.5,0.0,0.0,0
2022-04-07T13:00,21.5,4,29.0,0.0,0.0,0
2022-04-07T14:00,22.8,4,27.4,0.0,0.0,0
2022-04-07T15:00,23.7,4,21.7,0.0,0.0,0
2022-04-07T16:00,24.3,4,17.1,0.0,0.0,0
2022-04-07T17:00,24.5,4,15.1,0.0,0.0,0
2022-04-07T18:00,24.2,5,14.8,0.0,0.0,0
2022-04-07T19:00,24.6,5,9.4,0.0,0.0,0
2022-04-07T20:00,23.1,5,9.8,0.0,0.0,0
2022-04-07T21:00,18.7,8,8.6,0.0,0.0,0
2022-04-07T22:00,17.8,9,12.2,0.0,0.0,0
2022-04-07T23:00,17.0,10,13.5,0.0,0.0,0
2022-04-08T00:00,16.2,9,17.6,0.0,0.0,0
2022-04-08T01:00,15.3,9,18.9,0.0,0.0,0
2022-04-08T02:00,14.7,9,18.0,0.0,0.0,0
2022-04-08T03:00,14.4,9,18.4,0.0,0.0,0
2022-04-08T04:00,14.4,9,18.0,0.0,0.0,0
2022-04-08T05:00,14.3,9,16.2,0.0,0.0,0
2022-04-08T06:00,13.9,9,16.0,0.0,0.0,0
2022-04-08T07:00,14.0,11,16.6,0.0,0.0,0
2022-04-08T08:00,13.7,10,17.0,0.0,0.0,0
2022-04-08T09:00,15.1,10,17.7,0.0,0.0,0
2022-04-08T10:00,18.1,8,16.6,0.0,0.0,0
2022-04-08T11:00,19.8,6,25.0,0.0,0.0,0
2022-04-08T12:00,21.4,6,30.2,0.0,0.0,0
2022-04-08T13:00,22.9,6,31.3,0.0,0.0,0
2022-04-08T14:00,23.9,5,27.0,0.0,0.0,0
2022-04-08T15:00,25.0,4,23.1,0.0,0.0,0
2022-04-08T16:00,25.5,4,20.4,0.0,0.0,0
2022-04-08T17:00,25.6,4,18.0,0.0,0.0,0
2022-04-08T18:00,25.4,4,16.5,0.0,0.0,0
2022-04-08T19:00,25.1,5,17.0,0.0,0.0,0
2022-04-08T20:00,23.7,5,16.3,0.0,0.0,0
2022-04-08T21:00,21.1,7,14.1,0.0,0.0,0
2022-04-08T22:00,20.0,8,16.3,0.0,0.0,0
2022-04-08T23:00,18.9,8,19.8,0.0,0.0,0
2022-04-09T00:00,18.3,9,22.2,0.0,0.0,0
2022-04-09T01:00,17.7,10,21.1,0.0,0.0,0
2022-04-09T02:00,16.6,11,17.8,0.0,0.0,0
2022-04-09T03:00,16.1,12,16.8,0.0,0.0,0
2022-04-09T04:00,15.7,12,13.9,0.0,0.0,1
2022-04-09T05:00,14.9,14,10.5,0.0,0.0,0
2022-04-09T06:00,13.4,15,10.3,0.0,0.0,7
2022-04-09T07:00,13.4,15,10.0,0.0,0.0,3
2022-04-09T08:00,13.1,15,11.4,0.0,0.0,16
2022-04-09T09:00,16.0,13,16.0,0.0,0.0,11
2022-04-09T10:00,19.4,11,19.2,0.0,0.0,1
2022-04-09T11:00,21.9,9,24.5,0.0,0.0,5
2022-04-09T12:00,23.6,8,26.1,0.0,0.0,2
2022-04-09T13:00,25.2,8,25.5,0.0,0.0,0
2022-04-09T14:00,26.4,6,26.4,0.0,0.0,0
2022-04-09T15:00,26.8,7,28.7,0.0,0.0,0
2022-04-09T16:00,26.8,7,31.8,0.0,0.0,17
2022-04-09T17:00,26.4,8,34.7,0.0,0.0,26
2022-04-09T18:00,25.7,9,36.0,0.0,0.0,9
2022-04-09T19:00,25.2,8,34.0,0.0,0.0,16
2022-04-09T20:00,23.6,9,33.1,0.0,0.0,1
2022-04-09T21:00,21.7,11,30.3,0.0,0.0,9
2022-04-09T22:00,20.9,14,32.4,0.0,0.0,3
2022-04-09T23:00,19.7,17,27.2,0.0,0.0,11
2022-04-10T00:00,18.3,19,20.3,0.0,0.0,26
2022-04-10T01:00,16.7,22,14.4,0.0,0.0,7
2022-04-10T02:00,15.4,29,14.6,0.0,0.0,60
2022-04-10T03:00,14.7,41,17.9,0.0,0.0,76
2022-04-10T04:00,14.1,43,17.0,0.0,0.0,4
2022-04-10T05:00,13.4,40,16.9,0.0,0.0,0
2022-04-10T06:00,12.9,37,16.9,0.0,0.0,0
2022-04-10T07:00,12.9,40,11.6,0.0,0.0,0
2022-04-10T08:00,11.9,44,10.8,0.0,0.0,0
2022-04-10T09:00,13.5,41,14.7,0.0,0.0,0
2022-04-10T10:00,15.7,37,19.8,0.0,0.0,0
2022-04-10T11:00,17.9,30,21.9,0.0,0.0,0
2022-04-10T12:00,21.0,19,24.7,0.0,0.0,0
2022-04-10T13:00,22.8,14,29.7,0.0,0.0,0
2022-04-10T14:00,23.7,11,31.9,0.0,0.0,0
2022-04-10T15:00,24.3,11,32.9,0.0,0.0,0
2022-04-10T16:00,24.5,11,34.1,0.0,0.0,0
2022-04-10T17:00,24.5,11,35.1,0.0,0.0,2
2022-04-10T18:00,23.8,15,36.2,0.0,0.0,5
2022-04-10T19:00,23.0,16,35.2,0.0,0.0,22
2022-04-10T20:00,21.7,17,35.6,0.0,0.0,0
2022-04-10T21:00,19.9,23,29.1,0.0,0.0,2
2022-04-10T22:00,18.6,28,23.3,0.0,0.0,0
2022-04-10T23:00,17.3,36,22.4,0.0,0.0,1
2022-04-11T00:00,16.0,45,26.2,0.0,0.0,0
2022-04-11T01:00,14.7,48,24.7,0.0,0.0,0
2022-04-11T02:00,13.5,50,23.2,0.0,0.0,0
2022-04-11T03:00,12.2,52,22.2,0.0,0.0,0
2022-04-11T04:00,11.2,53,21.8,0.0,0.0,0
2022-04-11T05:00,10.6,53,20.2,0.0,0.0,1
2022-04-11T06:00,10.1,56,17.0,0.0,0.0,0
2022-04-11T07:00,10.5,61,14.8,0.0,0.0,0
2022-04-11T08:00,10.2,65,18.8,0.0,0.0,0
2022-04-11T09:00,11.8,60,20.9,0.0,0.0,0
2022-04-11T10:00,14.1,50,23.4,0.0,0.0,0
2022-04-11T11:00,16.5,40,26.9,0.0,0.0,0
2022-04-11T12:00,18.9,30,23.1,0.0,0.0,0
2022-04-11T13:00,21.8,16,25.3,0.0,0.0,0
2022-04-11T14:00,23.3,12,28.7,0.0,0.0,0
2022-04-11T15:00,24.1,15,30.5,0.0,0.0,0
2022-04-11T16:00,24.6,15,31.0,0.0,0.0,0
2022-04-11T17:00,24.7,14,31.7,0.0,0.0,0
2022-04-11T18:00,23.8,17,32.9,0.0,0.0,0
2022-04-11T19:00,22.5,21,30.8,0.0,0.0,0
2022-04-11T20:00,21.0,23,29.6,0.0,0.0,0
2022-04-11T21:00,19.1,29,24.5,0.0,0.0,0
2022-04-11T22:00,17.9,34,24.3,0.0,0.0,0
2022-04-11T23:00,16.7,38,23.7,0.0,0.0,0
2022-04-12T00:00,15.3,35,24.0,0.0,0.0,0
2022-04-12T01:00,14.0,32,25.0,0.0,0.0,0
2022-04-12T02:00,13.1,29,23.5,0.0,0.0,0
2022-04-12T03:00,12.3,27,24.7,0.0,0.0,0
2022-04-12T04:00,11.8,28,25.0,0.0,0.0,0
2022-04-12T05:00,11.2,30,23.8,0.0,0.0,0
2022-04-12T06:00,10.5,34,19.8,0.0,0.0,0
2022-04-12T07:00,10.7,38,19.2,0.0,0.0,0
2022-04-12T08:00,10.4,42,19.7,0.0,0.0,0
2022-04-12T09:00,11.6,43,19.5,0.0,0.0,0
2022-04-12T10:00,13.7,39,26.0,0.0,0.0,0
2022-04-12T11:00,16.0,32,32.0,0.0,0.0,0
2022-04-12T12:00,17.9,29,36.2,0.0,0.0,0
2022-04-12T13:00,19.1,26,38.1,0.0,0.0,0
2022-04-12T14:00,20.2,25,39.0,0.0,0.0,0
2022-04-12T15:00,20.8,25,38.4,0.0,0.0,1
2022-04-12T16:00,20.8,25,41.6,0.2,0.0,10
2022-04-12T17:00,20.2,25,41.4,0.0,0.0,0
2022-04-12T18:00,19.9,26,44.3,0.0,0.0,7
2022-04-12T19:00,18.5,26,43.7,0.0,0.0,20
2022-04-12T20:00,16.7,32,44.4,0.0,0.0,11
2022-04-12T21:00,14.8,40,41.8,0.0,0.0,10
2022-04-12T22:00,13.7,43,39.6,0.0,0.0,0
2022-04-12T23:00,12.8,47,34.7,0.0,0.0,20
2022-04-13T00:00,10.6,24,25.9,0.0,0.0,0
2022-04-13T01:00,8.5,21,22.4,0.0,0.0,0
2022-04-13T02:00,7.3,21,20.4,0.0,0.0,0
2022-04-13T03:00,6.2,18,20.4,0.0,0.0,0
2022-04-13T04:00,5.2,16,18.8,0.0,0.0,0
2022-04-13T05:00,4.4,15,16.1,0.0,0.0,0
2022-04-13T06:00,3.5,15,10.6,0.0,0.0,0
2022-04-13T07:00,3.5,15,8.4,0.0,0.0,0
2022-04-13T08:00,1.9,16,11.6,0.0,0.0,0
2022-04-13T09:00,4.9,13,3.3,0.0,0.0,0
2022-04-13T10:00,7.3,9,2.9,0.0,0.0,0
2022-04-13T11:00,9.6,7,2.4,0.0,0.0,0
2022-04-13T12:00,11.6,7,1.1,0.0,0.0,0
2022-04-13T13:00,13.6,5,3.8,0.0,0.0,0
2022-04-13T14:00,15.6,4,8.4,0.0,0.0,0
2022-04-13T15:00,16.9,4,13.3,0.0,0.0,0
2022-04-13T16:00,17.8,3,14.0,0.0,0.0,0
2022-04-13T17:00,18.7,3,14.5,0.0,0.0,0
2022-04-13T18:00,18.7,2,20.4,0.0,0.0,2
2022-04-13T19:00,17.5,3,21.9,0.0,0.0,0
2022-04-13T20:00,15.9,3,21.8,0.0,0.0,10
2022-04-13T21:00,13.3,4,17.6,0.0,0.0,29
2022-04-13T22:00,11.7,5,15.3,0.0,0.0,13
2022-04-13T23:00,10.7,6,13.1,0.0,0.0,30
2022-04-14T00:00,9.9,7,11.3,0.0,0.0,8
2022-04-14T01:00,8.3,9,8.4,0.0,0.0,1
2022-04-14T02:00,7.6,9,10.3,0.0,0.0,11
2022-04-14T03:00,7.2,9,10.1,0.0,0.0,10
2022-04-14T04:00,6.6,9,10.0,0.0,0.0,3
2022-04-14T05:00,6.7,9,9.5,0.0,0.0,9
2022-04-14T06:00,7.4,8,8.2,0.0,0.0,4
2022-04-14T07:00,7.7,9,5.5,0.0,0.0,1
2022-04-14T08:00,6.3,10,6.5,0.0,0.0,15
2022-04-14T09:00,9.6,8,6.1,0.0,0.0,9
2022-04-14T10:00,13.0,6,8.5,0.0,0.0,1
2022-04-14T11:00,15.3,4,8.6,0.0,0.0,0
2022-04-14T12:00,17.5,4,9.4,0.0,0.0,4
2022-04-14T13:00,19.5,3,7.8,0.0,0.0,18
2022-04-14T14:00,21.5,4,6.4,0.0,0.0,20
2022-04-14T15:00,23.2,5,12.4,0.0,0.0,29
2022-04-14T16:00,23.9,5,17.7,0.0,0.0,22
2022-04-14T17:00,24.2,6,20.6,0.0,0.0,11
2022-04-14T18:00,24.6,6,21.1,0.0,0.0,0
2022-04-14T19:00,24.6,6,22.7,0.0,0.0,0
2022-04-14T20:00,22.2,7,22.2,0.0,0.0,0
2022-04-14T21:00,18.9,8,16.2,0.0,0.0,0
2022-04-14T22:00,17.2,9,14.5,0.0,0.0,0
2022-04-14T23:00,15.3,10,8.7,0.0,0.0,0
2022-04-15T00:00,12.7,11,12.4,0.0,0.0,20
2022-04-15T01:00,15.5,10,7.7,0.0,0.0,26
2022-04-15T02:00,15.2,9,4.3,0.0,0.0,29
2022-04-15T03:00,15.2,9,4.1,0.0,0.0,30
2022-04-15T04:00,15.1,9,6.4,0.0,0.0,30
2022-04-15T05:00,14.6,10,7.2,0.0,0.0,28
2022-04-15T06:00,14.3,11,6.4,0.0,0.0,14
2022-04-15T07:00,14.4,11,5.8,0.0,0.0,6
2022-04-15T08:00,13.1,12,7.6,0.0,0.0,2
2022-04-15T09:00,13.2,12,5.4,0.0,0.0,3
2022-04-15T10:00,17.2,9,8.4,0.0,0.0,9
2022-04-15T11:00,19.2,8,10.8,0.0,0.0,2
2022-04-15T12:00,20.9,6,14.9,0.0,0.0,2
2022-04-15T13:00,22.1,6,15.4,0.0,0.0,4
2022-04-15T14:00,23.8,6,15.5,0.0,0.0,13
2022-04-15T15:00,25.6,5,22.6,0.0,0.0,30
2022-04-15T16:00,26.1,5,28.4,0.0,0.0,30
2022-04-15T17:00,26.0,5,29.1,0.0,0.0,26
2022-04-15T18:00,25.4,5,29.7,0.0,0.0,21
2022-04-15T19:00,24.9,5,27.9,0.0,0.0,34
2022-04-15T20:00,23.5,6,24.6,0.0,0.0,32
2022-04-15T21:00,21.5,7,22.4,0.0,0.0,31
2022-04-15T22:00,20.0,8,20.0,0.0,0.0,30
2022-04-15T23:00,18.2,9,13.4,0.0,0.0,26
2022-04-16T00:00,16.5,10,10.0,0.0,0.0,25
2022-04-16T01:00,15.4,12,10.2,0.0,0.0,32
2022-04-16T02:00,14.2,14,9.2,0.0,0.0,32
2022-04-16T03:00,13.0,16,10.4,0.0,0.0,23
2022-04-16T04:00,12.2,18,12.6,0.0,0.0,11
2022-04-16T05:00,14.3,15,9.0,0.0,0.0,54
2022-04-16T06:00,14.8,14,4.0,0.0,0.0,32
2022-04-16T07:00,16.1,14,3.0,0.0,0.0,31
2022-04-16T08:00,13.3,16,9.5,0.0,0.0,37
2022-04-16T09:00,15.2,14,8.7,0.0,0.0,16
2022-04-16T10:00,18.1,11,10.5,0.0,0.0,66
2022-04-16T11:00,19.9,8,12.5,0.0,0.0,67
2022-04-16T12:00,21.6,6,14.9,0.0,0.0,43
2022-04-16T13:00,23.2,6,17.1,0.0,0.0,30
2022-04-16T14:00,25.4,5,23.4,0.0,0.0,26
2022-04-16T15:00,26.3,5,30.9,0.0,0.0,9
2022-04-16T16:00,26.7,6,31.8,0.0,0.0,0
2022-04-16T17:00,26.7,6,31.1,0.0,0.0,0
2022-04-16T18:00,26.3,6,31.2,0.0,0.0,0
2022-04-16T19:00,26.0,6,29.8,0.0,0.0,0
2022-04-16T20:00,24.5,6,27.8,0.0,0.0,0
2022-04-16T21:00,22.1,8,21.3,0.0,0.0,0
2022-04-16T22:00,20.1,9,14.8,0.0,0.0,0
2022-04-16T23:00,17.9,11,9.4,0.0,0.0,0
2022-04-17T00:00,16.3,13,8.4,0.0,0.0,0
2022-04-17T01:00,15.1,15,9.1,0.0,0.0,0
2022-04-17T02:00,14.1,16,8.9,0.0,0.0,0
2022-04-17T03:00,13.5,18,9.6,0.0,0.0,0
2022-04-17T04:00,12.5,19,9.7,0.0,0.0,0
2022-04-17T05:00,11.5,20,10.8,0.0,0.0,0
2022-04-17T06:00,12.6,19,10.8,0.0,0.0,0
2022-04-17T07:00,11.5,21,12.3,0.0,0.0,0
2022-04-17T08:00,10.4,23,10.5,0.0,0.0,0
2022-04-17T09:00,14.1,18,5.4,0.0,0.0,0
2022-04-17T10:00,17.5,14,7.6,0.0,0.0,0
2022-04-17T11:00,19.3,12,6.9,0.0,0.0,0
2022-04-17T12:00,21.3,10,6.5,0.0,0.0,0
2022-04-17T13:00,23.2,8,6.0,0.0,0.0,0
2022-04-17T14:00,24.8,6,5.7,0.0,0.0,0
2022-04-17T15:00,26.1,4,3.5,0.0,0.0,6
2022-04-17T16:00,27.1,4,4.0,0.0,0.0,20
2022-04-17T17:00,27.5,3,6.9,0.0,0.0,6
2022-04-17T18:00,27.4,3,9.0,0.0,0.0,3
2022-04-17T19:00,27.2,2,8.1,0.0,0.0,0
2022-04-17T20:00,26.0,2,7.9,0.0,0.0,0
2022-04-17T21:00,20.1,3,12.2,0.0,0.0,0
2022-04-17T22:00,18.7,3,12.0,0.0,0.0,0
2022-04-17T23:00,17.2,5,13.5,0.0,0.0,0
2022-04-18T00:00,16.0,5,14.4,0.0,0.0,0
2022-04-18T01:00,16.4,5,12.2,0.0,0.0,0
2022-04-18T02:00,17.0,5,10.1,0.0,0.0,0
2022-04-18T03:00,17.3,6,10.7,0.0,0.0,0
2022-04-18T04:00,19.7,5,9.7,0.0,0.0,0
2022-04-18T05:00,19.6,6,6.5,0.0,0.0,0
2022-04-18T06:00,19.5,6,6.1,0.0,0.0,0
2022-04-18T07:00,19.6,6,5.9,0.0,0.0,0
2022-04-18T08:00,19.4,6,5.4,0.0,0.0,0
2022-04-18T09:00,18.6,7,6.3,0.0,0.0,0
2022-04-18T10:00,21.9,5,5.0,0.0,0.0,0
2022-04-18T11:00,23.9,5,6.5,0.0,0.0,0
2022-04-18T12:00,26.2,4,8.4,0.0,0.0,0
2022-04-18T13:00,27.9,4,10.4,0.0,0.0,0
2022-04-18T14:00,29.1,4,8.0,0.0,0.0,0
2022-04-18T15:00,30.0,3,2.9,0.0,0.0,0
2022-04-18T16:00,31.1,3,12.8,0.0,0.0,4
2022-04-18T17:00,31.0,3,22.5,0.0,0.0,19
2022-04-18T18:00,30.8,3,26.2,0.0,0.0,15
2022-04-18T19:00,29.6,5,20.9,0.0,0.0,15
2022-04-18T20:00,27.2,4,23.4,0.0,0.0,8
2022-04-18T21:00,24.3,5,21.2,0.0,0.0,8
