Timestamp,Temperature (deg C),Relative Humidity (%),Wind Speed (km/h),Rain (mm),Snowfall (cm),Cloud Cover (%)
2022-06-26T08:00,16.1,63,23.5,0.0,0.0,13
2022-06-26T09:00,16.9,54,22.7,0.0,0.0,9
2022-06-26T10:00,17.8,50,21.6,0.0,0.0,0
2022-06-26T11:00,19.4,41,26.0,0.0,0.0,100
2022-06-26T12:00,19.3,42,25.9,0.0,0.0,59
2022-06-26T13:00,20.1,40,25.9,0.0,0.0,60
2022-06-26T14:00,20.9,37,26.1,0.0,0.0,28
2022-06-26T15:00,21.5,34,28.7,0.0,0.0,60
2022-06-26T16:00,21.3,34,26.3,0.0,0.0,40
2022-06-26T17:00,21.6,33,25.8,0.0,0.0,44
2022-06-26T18:00,21.3,32,24.9,0.0,0.0,56
2022-06-26T19:00,20.3,37,22.1,0.0,0.0,11
2022-06-26T20:00,19.6,41,14.8,0.0,0.0,14
2022-06-26T21:00,18.0,45,12.0,0.0,0.0,0
2022-06-26T22:00,16.4,50,8.4,0.0,0.0,3
2022-06-26T23:00,15.6,54,9.3,0.0,0.0,0
2022-06-27T00:00,14.9,56,9.3,0.0,0.0,0
2022-06-27T01:00,14.5,59,9.8,0.0,0.0,3
2022-06-27T02:00,14.2,62,9.7,0.0,0.0,14
2022-06-27T03:00,13.8,65,9.0,0.0,0.0,0
2022-06-27T04:00,13.0,70,7.3,0.0,0.0,0
2022-06-27T05:00,11.3,80,9.5,0.0,0.0,0
2022-06-27T06:00,11.7,81,8.2,0.0,0.0,0
2022-06-27T07:00,13.5,78,0.8,0.0,0.0,0
2022-06-27T08:00,16.0,67,1.5,0.0,0.0,0
2022-06-27T09:00,18.4,57,3.1,0.0,0.0,0
2022-06-27T10:00,20.6,49,3.6,0.0,0.0,0
2022-06-27T11:00,22.5,46,3.6,0.0,0.0,0
2022-06-27T12:00,24.2,41,5.8,0.0,0.0,20
2022-06-27T13:00,25.1,38,8.4,0.0,0.0,11
2022-06-27T14:00,25.7,36,9.4,0.0,0.0,8
2022-06-27T15:00,26.6,35,9.9,0.0,0.0,13
2022-06-27T16:00,26.9,34,10.9,0.0,0.0,13
2022-06-27T17:00,26.7,34,12.0,0.0,0.0,20
2022-06-27T18:00,26.2,33,13.8,0.0,0.0,21
2022-06-27T19:00,26.0,33,8.7,0.0,0.0,14
2022-06-27T20:00,23.8,41,10.2,0.0,0.0,16
2022-06-27T21:00,22.2,42,8.7,0.0,0.0,8
2022-06-27T22:00,18.7,58,8.9,0.0,0.0,4
2022-06-27T23:00,18.8,58,8.4,0.0,0.0,2
2022-06-28T00:00,18.6,56,11.6,0.0,0.0,5
2022-06-28T01:00,18.6,49,12.8,0.0,0.0,6
2022-06-28T02:00,18.2,50,13.1,0.0,0.0,8
2022-06-28T03:00,18.3,50,15.0,0.0,0.0,31
2022-06-28T04:00,18.8,48,16.1,0.0,0.0,4
2022-06-28T05:00,18.1,51,15.6,0.0,0.0,16
2022-06-28T06:00,16.7,61,4.6,0.0,0.0,39
2022-06-28T07:00,17.0,80,9.9,0.0,0.0,49
2022-06-28T08:00,18.5,79,10.8,0.1,0.0,54
2022-06-28T09:00,19.8,69,11.3,0.0,0.0,40
2022-06-28T10:00,23.1,57,10.6,0.0,0.0,38
2022-06-28T11:00,24.0,49,10.4,0.0,0.0,38
2022-06-28T12:00,25.9,43,9.9,0.0,0.0,49
2022-06-28T13:00,26.0,42,11.7,0.0,0.0,72
2022-06-28T14:00,25.5,44,10.3,0.2,0.0,44
2022-06-28T15:00,26.8,44,10.3,0.0,0.0,62
2022-06-28T16:00,24.4,54,18.4,0.2,0.0,10
2022-06-28T17:00,25.3,51,9.0,0.0,0.0,20
2022-06-28T18:00,25.5,48,10.8,0.0,0.0,3
2022-06-28T19:00,24.5,52,16.6,0.0,0.0,14
2022-06-28T20:00,22.5,61,12.0,0.0,0.0,7
2022-06-28T21:00,19.9,74,6.0,0.0,0.0,4
2022-06-28T22:00,19.4,77,9.5,0.0,0.0,1
2022-06-28T23:00,18.5,71,12.3,0.0,0.0,0
2022-06-29T00:00,17.4,73,10.5,0.0,0.0,0
2022-06-29T01:00,16.6,78,9.2,0.0,0.0,0
2022-06-29T02:00,16.0,82,7.6,0.0,0.0,0
2022-06-29T03:00,15.4,86,6.7,0.0,0.0,0
2022-06-29T04:00,14.9,89,6.1,0.0,0.0,0
2022-06-29T05:00,14.4,92,5.8,0.0,0.0,4
2022-06-29T06:00,14.3,93,5.4,0.0,0.0,20
2022-06-29T07:00,15.9,88,6.8,0.0,0.0,7
2022-06-29T08:00,18.0,76,7.1,0.0,0.0,5
2022-06-29T09:00,20.2,63,9.7,0.0,0.0,14
2022-06-29T10:00,22.2,55,11.2,0.0,0.0,4
2022-06-29T11:00,24.1,49,14.8,0.0,0.0,5
2022-06-29T12:00,25.8,45,16.1,0.0,0.0,16
2022-06-29T13:00,27.1,44,20.7,0.0,0.0,11
2022-06-29T14:00,28.2,44,23.3,0.0,0.0,1
2022-06-29T15:00,30.2,36,25.8,0.0,0.0,0
2022-06-29T16:00,31.3,35,26.4,0.0,0.0,10
2022-06-29T17:00,31.4,39,27.1,0.0,0.0,49
2022-06-29T18:00,29.4,52,22.9,0.0,0.0,45
2022-06-29T19:00,28.9,50,21.9,0.0,0.0,41
2022-06-29T20:00,29.4,51,21.7,0.0,0.0,21
2022-06-29T21:00,28.9,47,18.5,0.0,0.0,2
2022-06-29T22:00,28.9,43,25.9,0.0,0.0,14
2022-06-29T23:00,28.6,42,26.5,0.0,0.0,9
2022-06-30T00:00,28.1,41,27.2,0.0,0.0,15
2022-06-30T01:00,27.6,41,27.2,0.0,0.0,30
2022-06-30T02:00,27.6,40,27.6,0.0,0.0,30
2022-06-30T03:00,27.2,39,27.7,0.0,0.0,34
2022-06-30T04:00,26.7,39,23.2,0.0,0.0,41
2022-06-30T05:00,25.3,43,19.5,0.0,0.0,51
2022-06-30T06:00,22.1,63,14.8,0.4,0.0,72
2022-06-30T07:00,22.7,67,12.6,0.3,0.0,64
2022-06-30T08:00,21.1,79,15.5,0.5,0.0,32
2022-06-30T09:00,24.1,69,12.5,0.0,0.0,52
2022-06-30T10:00,26.0,60,15.0,0.0,0.0,2
2022-06-30T11:00,29.3,45,15.8,0.0,0.0,0
2022-06-30T12:00,30.7,40,16.1,0.0,0.0,1
2022-06-30T13:00,31.6,38,16.5,0.0,0.0,31
2022-06-30T14:00,29.0,49,11.9,0.1,0.0,28
2022-06-30T15:00,28.6,50,10.2,0.0,0.0,41
2022-06-30T16:00,29.5,43,7.9,0.0,0.0,26
2022-06-30T17:00,30.8,36,10.5,0.0,0.0,16
2022-06-30T18:00,30.1,35,11.0,0.0,0.0,11
2022-06-30T19:00,27.7,37,15.1,0.0,0.0,31
2022-06-30T20:00,25.9,45,14.1,0.0,0.0,37
2022-06-30T21:00,23.9,48,10.7,0.0,0.0,3
2022-06-30T22:00,22.2,54,12.0,0.0,0.0,18
2022-06-30T23:00,21.2,59,11.5,0.0,0.0,48
2022-07-01T00:00,20.5,63,11.8,0.0,0.0,1
2022-07-01T01:00,19.7,65,9.5,0.0,0.0,29
2022-07-01T02:00,18.9,67,11.4,0.0,0.0,30
2022-07-01T03:00,18.0,70,8.1,0.0,0.0,30
2022-07-01T04:00,17.2,75,8.3,0.0,0.0,28
2022-07-01T05:00,16.4,80,6.5,0.0,0.0,0
2022-07-01T06:00,15.5,85,5.1,0.0,0.0,0
2022-07-01T07:00,17.6,76,4.8,0.0,0.0,13
2022-07-01T08:00,19.1,66,3.4,0.0,0.0,0
2022-07-01T09:00,21.0,58,2.2,0.0,0.0,0
2022-07-01T10:00,23.0,49,6.8,0.0,0.0,0
2022-07-01T11:00,24.7,41,12.4,0.0,0.0,9
2022-07-01T12:00,26.0,35,17.9,0.0,0.0,27
2022-07-01T13:00,26.3,33,20.2,0.0,0.0,43
2022-07-01T14:00,26.7,32,19.4,0.0,0.0,8
2022-07-01T15:00,27.7,28,21.3,0.0,0.0,17
2022-07-01T16:00,28.0,25,18.8,0.0,0.0,17
2022-07-01T17:00,27.4,24,22.8,0.0,0.0,59
2022-07-01T18:00,27.3,24,22.0,0.0,0.0,48
2022-07-01T19:00,25.3,32,14.3,0.0,0.0,5
2022-07-01T20:00,24.0,36,9.3,0.0,0.0,8
2022-07-01T21:00,20.2,53,7.4,0.0,0.0,1
2022-07-01T22:00,19.0,57,6.1,0.0,0.0,0
2022-07-01T23:00,17.4,68,8.3,0.0,0.0,0
2022-07-02T00:00,16.9,70,5.8,0.0,0.0,1
2022-07-02T01:00,17.8,64,9.4,0.0,0.0,1
2022-07-02T02:00,17.5,63,9.7,0.0,0.0,48
2022-07-02T03:00,17.1,64,6.7,0.0,0.0,35
2022-07-02T04:00,17.5,62,9.0,0.0,0.0,30
2022-07-02T05:00,17.2,66,8.2,0.0,0.0,30
2022-07-02T06:00,16.9,71,6.3,0.0,0.0,11
2022-07-02T07:00,18.8,66,8.8,0.0,0.0,28
2022-07-02T08:00,20.7,60,3.6,0.0,0.0,58
2022-07-02T09:00,21.4,57,6.3,0.0,0.0,19
2022-07-02T10:00,23.8,50,6.8,0.0,0.0,60
2022-07-02T11:00,24.0,48,3.9,0.0,0.0,65
2022-07-02T12:00,22.3,60,0.7,0.6,0.0,74
2022-07-02T13:00,21.1,79,3.6,0.7,0.0,86
2022-07-02T14:00,20.9,81,5.0,0.1,0.0,89
2022-07-02T15:00,21.0,77,6.6,0.0,0.0,59
2022-07-02T16:00,21.9,65,6.0,0.0,0.0,60
2022-07-02T17:00,23.1,58,7.9,0.0,0.0,63
2022-07-02T18:00,22.2,63,7.6,0.0,0.0,25
2022-07-02T19:00,24.1,53,3.7,0.0,0.0,10
2022-07-02T20:00,23.0,60,4.6,0.0,0.0,6
2022-07-02T21:00,20.7,70,5.5,0.0,0.0,4
2022-07-02T22:00,19.6,75,6.1,0.0,0.0,8
2022-07-02T23:00,18.3,82,6.2,0.0,0.0,5
2022-07-03T00:00,17.6,88,5.8,0.0,0.0,1
2022-07-03T01:00,17.0,92,5.7,0.0,0.0,4
2022-07-03T02:00,17.0,93,6.3,0.0,0.0,19
2022-07-03T03:00,16.8,92,5.8,0.0,0.0,29
2022-07-03T04:00,16.7,94,9.2,0.1,0.0,4
2022-07-03T05:00,16.1,94,5.5,0.0,0.0,56
2022-07-03T06:00,16.8,96,6.9,0.8,0.0,53
2022-07-03T07:00,17.6,90,7.2,3.4,0.0,33
2022-07-03T08:00,19.6,83,9.4,0.0,0.0,30
2022-07-03T09:00,21.5,74,9.7,0.0,0.0,33
2022-07-03T10:00,23.9,65,8.7,0.0,0.0,33
2022-07-03T11:00,25.9,58,10.0,0.0,0.0,45
2022-07-03T12:00,27.6,47,14.0,0.0,0.0,80
2022-07-03T13:00,28.7,43,14.4,0.0,0.0,22
2022-07-03T14:00,29.8,39,15.7,0.0,0.0,100
2022-07-03T15:00,28.9,38,15.7,0.0,0.0,32
2022-07-03T16:00,30.1,36,15.8,0.0,0.0,35
2022-07-03T17:00,29.9,39,14.6,0.0,0.0,44
2022-07-03T18:00,30.3,37,11.6,0.0,0.0,45
2022-07-03T19:00,27.6,50,14.0,0.0,0.0,54
2022-07-03T20:00,26.1,58,10.1,0.0,0.0,47
2022-07-03T21:00,24.3,66,11.7,0.0,0.0,20
2022-07-03T22:00,23.3,71,14.3,0.0,0.0,30
2022-07-03T23:00,23.3,68,15.7,0.0,0.0,30
2022-07-04T00:00,23.3,62,16.4,0.0,0.0,23
2022-07-04T01:00,23.0,62,15.3,0.0,0.0,30
2022-07-04T02:00,22.5,63,13.0,0.0,0.0,13
2022-07-04T03:00,21.9,65,12.8,0.0,0.0,8
2022-07-04T04:00,21.4,69,11.6,0.0,0.0,4
2022-07-04T05:00,20.7,73,9.8,0.0,0.0,33
2022-07-04T06:00,21.1,72,16.2,0.0,0.0,1
2022-07-04T07:00,21.7,72,13.4,0.0,0.0,39
2022-07-04T08:00,22.4,70,11.8,0.0,0.0,59
2022-07-04T09:00,21.7,75,20.1,0.3,0.0,100
2022-07-04T10:00,19.6,98,11.6,4.0,0.0,90
2022-07-04T11:00,20.1,98,10.2,2.7,0.0,100
2022-07-04T12:00,20.8,94,15.6,0.3,0.0,100
2022-07-04T13:00,23.3,84,13.8,0.1,0.0,94
2022-07-04T14:00,26.4,72,7.6,0.1,0.0,60
2022-07-04T15:00,27.7,68,3.3,0.1,0.0,21
2022-07-04T16:00,29.3,62,3.4,0.0,0.0,98
2022-07-04T17:00,29.8,58,3.4,0.0,0.0,48
2022-07-04T18:00,29.8,58,6.4,0.0,0.0,14
2022-07-04T19:00,29.0,56,3.6,0.0,0.0,32
2022-07-04T20:00,27.6,73,1.1,0.0,0.0,55
2022-07-04T21:00,25.3,77,10.9,0.0,0.0,22
2022-07-04T22:00,23.7,80,12.3,0.0,0.0,1
2022-07-04T23:00,22.9,82,10.4,0.0,0.0,0
2022-07-05T00:00,22.1,88,8.2,0.0,0.0,0
2022-07-05T01:00,21.4,93,7.2,0.0,0.0,0
2022-07-05T02:00,21.1,95,6.6,0.0,0.0,1
2022-07-05T03:00,20.5,97,4.5,0.0,0.0,0
2022-07-05T04:00,19.5,98,7.6,0.0,0.0,0
2022-07-05T05:00,19.4,98,6.9,0.0,0.0,1
2022-07-05T06:00,19.6,98,4.3,0.0,0.0,20
2022-07-05T07:00,22.3,98,4.4,0.0,0.0,90
2022-07-05T08:00,24.4,89,8.3,0.0,0.0,90
2022-07-05T09:00,25.2,86,9.4,0.0,0.0,92
2022-07-05T10:00,25.8,81,10.9,0.1,0.0,90
2022-07-05T11:00,27.2,71,11.5,0.1,0.0,52
2022-07-05T12:00,28.7,63,10.4,0.0,0.0,54
2022-07-05T13:00,30.0,57,8.4,0.0,0.0,50
2022-07-05T14:00,30.8,53,7.3,0.0,0.0,44
2022-07-05T15:00,31.4,49,7.3,0.0,0.0,46
2022-07-05T16:00,31.2,48,8.6,0.0,0.0,46
2022-07-05T17:00,30.2,51,10.0,0.0,0.0,41
2022-07-05T18:00,29.9,50,9.8,0.0,0.0,32
2022-07-05T19:00,25.8,69,15.6,0.0,0.0,30
2022-07-05T20:00,25.2,70,13.6,0.0,0.0,30
2022-07-05T21:00,24.5,71,11.7,0.0,0.0,30
2022-07-05T22:00,23.9,72,11.6,0.0,0.0,31
2022-07-05T23:00,23.1,75,11.6,0.0,0.0,29
2022-07-06T00:00,22.2,79,12.8,0.0,0.0,7
2022-07-06T01:00,21.1,82,13.3,0.0,0.0,6
2022-07-06T02:00,20.2,84,13.1,0.0,0.0,0
2022-07-06T03:00,19.6,85,11.7,0.0,0.0,3
2022-07-06T04:00,19.2,87,11.2,0.0,0.0,3
2022-07-06T05:00,18.7,88,10.6,0.0,0.0,12
2022-07-06T06:00,18.4,89,9.2,0.0,0.0,4
2022-07-06T07:00,18.2,84,9.7,0.0,0.0,43
2022-07-06T08:00,19.4,79,9.9,0.0,0.0,59
2022-07-06T09:00,21.4,75,9.2,0.0,0.0,100
2022-07-06T10:00,22.7,72,8.2,0.0,0.0,100
2022-07-06T11:00,24.4,68,8.7,0.0,0.0,92
2022-07-06T12:00,25.6,64,8.3,0.0,0.0,48
2022-07-06T13:00,26.8,58,7.9,0.0,0.0,47
2022-07-06T14:00,27.7,53,9.3,0.0,0.0,22
2022-07-06T15:00,28.2,51,8.7,0.0,0.0,20
2022-07-06T16:00,28.9,50,7.8,0.0,0.0,15
2022-07-06T17:00,29.0,49,8.8,0.0,0.0,10
2022-07-06T18:00,28.6,50,8.4,0.0,0.0,2
2022-07-06T19:00,25.7,63,5.8,0.0,0.0,56
2022-07-06T20:00,25.3,66,4.0,0.0,0.0,28
2022-07-06T21:00,23.7,75,4.8,0.0,0.0,47
2022-07-06T22:00,22.9,80,6.5,0.0,0.0,48
2022-07-06T23:00,22.0,85,5.7,0.0,0.0,45
2022-07-07T00:00,21.8,87,8.4,0.0,0.0,39
2022-07-07T01:00,21.3,88,6.3,0.0,0.0,15
2022-07-07T02:00,20.9,91,5.8,0.0,0.0,11
2022-07-07T03:00,20.6,93,5.4,0.0,0.0,6
2022-07-07T04:00,20.2,94,5.2,0.0,0.0,20
2022-07-07T05:00,20.2,94,6.2,0.0,0.0,31
2022-07-07T06:00,20.1,95,7.7,0.0,0.0,16
2022-07-07T07:00,21.5,93,4.2,0.0,0.0,29
2022-07-07T08:00,23.4,86,1.8,0.0,0.0,39
2022-07-07T09:00,25.2,79,1.1,0.1,0.0,51
2022-07-07T10:00,26.2,74,3.3,0.1,0.0,53
2022-07-07T11:00,27.2,68,4.5,0.1,0.0,23
2022-07-07T12:00,28.6,60,7.3,0.1,0.0,32
2022-07-07T13:00,29.2,57,6.0,0.0,0.0,55
2022-07-07T14:00,29.4,55,5.6,0.0,0.0,56
2022-07-07T15:00,28.8,56,3.6,0.2,0.0,45
2022-07-07T16:00,29.8,53,3.5,0.1,0.0,54
2022-07-07T17:00,29.8,52,5.2,0.0,0.0,46
2022-07-07T18:00,27.3,66,6.9,0.5,0.0,69
2022-07-07T19:00,25.4,78,7.1,0.0,0.0,94
2022-07-07T20:00,22.2,98,5.6,2.2,0.0,88
2022-07-07T21:00,21.8,100,6.6,1.2,0.0,96
2022-07-07T22:00,21.5,99,3.2,0.2,0.0,94
2022-07-07T23:00,21.6,99,3.3,0.4,0.0,90
2022-07-08T00:00,21.4,98,5.0,0.7,0.0,90
2022-07-08T01:00,21.2,98,5.4,1.0,0.0,90
2022-07-08T02:00,20.8,97,5.8,1.1,0.0,90
2022-07-08T03:00,20.4,98,9.5,1.2,0.0,90
2022-07-08T04:00,20.2,98,10.1,0.8,0.0,90
2022-07-08T05:00,19.9,98,9.4,0.5,0.0,91
2022-07-08T06:00,20.0,95,10.7,0.2,0.0,91
2022-07-08T07:00,19.9,95,3.1,0.0,0.0,76
2022-07-08T08:00,20.4,99,7.7,0.6,0.0,29
2022-07-08T09:00,22.7,88,13.7,0.2,0.0,57
2022-07-08T10:00,24.9,75,12.4,0.0,0.0,74
2022-07-08T11:00,25.8,73,10.2,0.0,0.0,74
2022-07-08T12:00,26.6,69,10.5,0.0,0.0,100
2022-07-08T13:00,26.8,65,11.7,0.0,0.0,100
2022-07-08T14:00,26.7,63,12.3,0.0,0.0,100
2022-07-08T15:00,26.6,62,12.3,0.0,0.0,100
2022-07-08T16:00,25.9,65,14.2,0.1,0.0,44
2022-07-08T17:00,26.0,63,13.1,0.1,0.0,40
2022-07-08T18:00,25.9,61,13.0,0.1,0.0,21
2022-07-08T19:00,25.6,60,10.6,0.0,0.0,17
2022-07-08T20:00,24.5,67,7.3,0.0,0.0,31
2022-07-08T21:00,22.9,72,8.0,0.0,0.0,11
2022-07-08T22:00,22.1,74,7.9,0.0,0.0,7
2022-07-08T23:00,21.1,77,6.8,0.0,0.0,6
2022-07-09T00:00,19.2,87,7.9,0.0,0.0,17
2022-07-09T01:00,19.6,87,5.5,0.0,0.0,29
2022-07-09T02:00,18.8,90,5.9,0.0,0.0,40
2022-07-09T03:00,18.5,90,7.1,0.0,0.0,31
2022-07-09T04:00,18.3,91,6.8,0.0,0.0,30
2022-07-09T05:00,18.1,92,6.4,0.0,0.0,30
2022-07-09T06:00,18.0,92,8.2,0.0,0.0,30
2022-07-09T07:00,18.7,91,5.5,0.0,0.0,22
2022-07-09T08:00,20.2,80,8.3,0.0,0.0,0
2022-07-09T09:00,21.9,69,9.5,0.0,0.0,0
2022-07-09T10:00,23.7,60,8.1,0.0,0.0,0
2022-07-09T11:00,25.2,54,8.3,0.0,0.0,0
2022-07-09T12:00,26.5,51,8.0,0.0,0.0,0
2022-07-09T13:00,27.8,47,7.6,0.0,0.0,48
2022-07-09T14:00,28.5,44,8.3,0.0,0.0,100
2022-07-09T15:00,28.8,43,10.0,0.0,0.0,60
2022-07-09T16:00,28.4,44,10.5,0.0,0.0,23
2022-07-09T17:00,28.7,42,11.7,0.0,0.0,19
2022-07-09T18:00,28.3,43,11.4,0.0,0.0,18
2022-07-09T19:00,26.3,55,11.3,0.0,0.0,35
2022-07-09T20:00,24.8,64,7.6,0.0,0.0,3
2022-07-09T21:00,23.1,71,6.8,0.0,0.0,4
2022-07-09T22:00,22.2,74,7.6,0.0,0.0,0
2022-07-09T23:00,21.6,74,10.7,0.0,0.0,2
2022-07-10T00:00,20.9,76,11.4,0.0,0.0,7
2022-07-10T01:00,20.6,75,12.0,0.0,0.0,2
2022-07-10T02:00,20.5,71,13.0,0.0,0.0,24
2022-07-10T03:00,20.3,71,11.9,0.0,0.0,9
2022-07-10T04:00,19.9,74,11.5,0.0,0.0,22
2022-07-10T05:00,19.9,76,10.9,0.0,0.0,4
2022-07-10T06:00,19.7,79,10.9,0.0,0.0,2
2022-07-10T07:00,20.9,76,11.9,0.0,0.0,41
2022-07-10T08:00,22.4,73,10.8,0.0,0.0,38
2022-07-10T09:00,23.6,70,15.6,0.0,0.0,20
2022-07-10T10:00,25.9,66,16.4,0.0,0.0,41
2022-07-10T11:00,25.2,76,8.7,3.8,0.0,91
2022-07-10T12:00,22.3,91,20.3,2.8,0.0,100
2022-07-10T13:00,26.0,76,20.9,0.0,0.0,26
2022-07-10T14:00,29.1,60,26.7,0.0,0.0,51
2022-07-10T15:00,31.6,47,30.7,0.0,0.0,32
2022-07-10T16:00,30.8,51,29.6,0.0,0.0,100
2022-07-10T17:00,29.7,58,21.0,0.0,0.0,100
2022-07-10T18:00,30.0,59,16.8,0.0,0.0,100
2022-07-10T19:00,27.4,71,10.5,0.0,0.0,22
2022-07-10T20:00,27.0,76,9.0,0.0,0.0,47
2022-07-10T21:00,25.8,83,7.8,0.0,0.0,16
2022-07-10T22:00,25.0,86,8.2,0.0,0.0,7
2022-07-10T23:00,24.0,92,6.6,0.0,0.0,3
2022-07-11T00:00,22.7,96,5.6,0.0,0.0,6
2022-07-11T01:00,22.1,97,9.4,0.0,0.0,1
2022-07-11T02:00,21.6,98,8.1,0.0,0.0,0
2022-07-11T03:00,21.2,97,6.0,0.0,0.0,0
2022-07-11T04:00,21.2,96,7.6,0.0,0.0,11
2022-07-11T05:00,21.1,96,9.3,0.0,0.0,21
2022-07-11T06:00,21.1,96,11.3,0.0,0.0,20
2022-07-11T07:00,22.0,90,9.7,0.0,0.0,77
2022-07-11T08:00,23.4,83,9.4,0.0,0.0,85
2022-07-11T09:00,24.7,76,11.0,0.0,0.0,78
2022-07-11T10:00,24.9,66,17.4,0.1,0.0,100
2022-07-11T11:00,24.3,73,7.9,0.5,0.0,14
2022-07-11T12:00,26.7,62,17.0,0.1,0.0,7
2022-07-11T13:00,27.5,53,19.5,0.1,0.0,20
2022-07-11T14:00,28.5,42,25.7,0.0,0.0,28
2022-07-11T15:00,26.7,42,27.2,0.0,0.0,44
2022-07-11T16:00,27.4,42,25.1,0.0,0.0,9
2022-07-11T17:00,26.5,42,28.9,0.0,0.0,30
2022-07-11T18:00,25.7,49,24.1,0.0,0.0,20
2022-07-11T19:00,24.2,53,24.1,0.0,0.0,11
2022-07-11T20:00,23.3,53,21.6,0.0,0.0,4
2022-07-11T21:00,21.6,59,18.4,0.0,0.0,8
2022-07-11T22:00,20.8,60,16.1,0.0,0.0,4
2022-07-11T23:00,19.8,63,12.1,0.0,0.0,5
2022-07-12T00:00,19.0,68,10.8,0.0,0.0,0
2022-07-12T01:00,18.7,72,11.3,0.0,0.0,0
2022-07-12T02:00,18.8,72,13.2,0.0,0.0,0
2022-07-12T03:00,18.7,72,12.4,0.0,0.0,0
2022-07-12T04:00,18.3,73,11.8,0.0,0.0,0
2022-07-12T05:00,17.9,75,11.5,0.0,0.0,0
2022-07-12T06:00,17.8,76,11.6,0.0,0.0,0
2022-07-12T07:00,18.6,76,11.5,0.0,0.0,0
2022-07-12T08:00,20.5,70,9.9,0.0,0.0,0
2022-07-12T09:00,22.4,63,11.1,0.0,0.0,0
2022-07-12T10:00,24.1,58,12.7,0.0,0.0,5
2022-07-12T11:00,25.3,52,15.9,0.1,0.0,11
2022-07-12T12:00,26.3,46,17.3,0.0,0.0,6
2022-07-12T13:00,27.0,39,17.4,0.0,0.0,11
2022-07-12T14:00,27.7,35,17.8,0.0,0.0,22
2022-07-12T15:00,28.1,34,19.7,0.0,0.0,16
2022-07-12T16:00,28.2,33,21.4,0.0,0.0,19
2022-07-12T17:00,27.9,34,21.7,0.0,0.0,27
2022-07-12T18:00,27.6,34,19.9,0.0,0.0,26
2022-07-12T19:00,25.4,48,13.7,0.0,0.0,47
2022-07-12T20:00,21.1,70,17.6,0.4,0.0,53
2022-07-12T21:00,20.4,75,12.0,0.0,0.0,26
2022-07-12T22:00,19.0,83,6.1,0.0,0.0,4
2022-07-12T23:00,17.8,88,4.2,0.0,0.0,0
2022-07-13T00:00,16.6,94,6.8,0.0,0.0,1
2022-07-13T01:00,17.3,91,6.7,0.0,0.0,0
2022-07-13T02:00,17.0,91,6.9,0.0,0.0,1
2022-07-13T03:00,16.6,93,7.6,0.0,0.0,0
2022-07-13T04:00,16.3,94,7.4,0.0,0.0,0
2022-07-13T05:00,16.0,96,6.9,0.0,0.0,0
2022-07-13T06:00,15.7,97,5.8,0.0,0.0,0
2022-07-13T07:00,16.5,96,8.0,0.0,0.0,91
2022-07-13T08:00,18.0,89,8.4,0.0,0.0,90
2022-07-13T09:00,19.3,82,7.9,0.0,0.0,91
2022-07-13T10:00,20.5,75,7.2,0.0,0.0,91
2022-07-13T11:00,22.1,66,8.4,0.0,0.0,90
2022-07-13T12:00,23.3,59,9.5,0.0,0.0,47
2022-07-13T13:00,24.4,53,10.6,0.0,0.0,60
2022-07-13T14:00,25.1,50,10.2,0.0,0.0,26
2022-07-13T15:00,25.7,47,9.0,0.0,0.0,16
2022-07-13T16:00,26.1,44,9.2,0.0,0.0,20
2022-07-13T17:00,25.9,44,9.5,0.0,0.0,25
2022-07-13T18:00,25.6,44,9.7,0.0,0.0,23
2022-07-13T19:00,22.8,55,10.9,0.0,0.0,3
2022-07-13T20:00,21.8,61,7.3,0.0,0.0,4
2022-07-13T21:00,19.6,72,5.4,0.0,0.0,2
2022-07-13T22:00,18.7,78,5.6,0.0,0.0,1
2022-07-13T23:00,17.9,83,5.9,0.0,0.0,0
2022-07-14T00:00,17.8,83,6.9,0.0,0.0,0
2022-07-14T01:00,17.6,83,9.8,0.0,0.0,0
2022-07-14T02:00,17.0,77,9.4,0.0,0.0,0
2022-07-14T03:00,16.2,76,8.3,0.0,0.0,0
2022-07-14T04:00,15.5,77,7.6,0.0,0.0,0
2022-07-14T05:00,14.7,81,5.9,0.0,0.0,0
2022-07-14T06:00,14.8,81,7.6,0.0,0.0,11
2022-07-14T07:00,16.2,79,9.7,0.0,0.0,30
2022-07-14T08:00,18.4,73,6.1,0.0,0.0,30
2022-07-14T09:00,21.0,66,7.1,0.0,0.0,21
2022-07-14T10:00,23.5,58,7.7,0.0,0.0,18
2022-07-14T11:00,25.2,50,10.2,0.0,0.0,4
2022-07-14T12:00,26.5,46,12.2,0.0,0.0,25
2022-07-14T13:00,27.6,45,13.8,0.0,0.0,29
2022-07-14T14:00,28.4,46,15.3,0.0,0.0,29
2022-07-14T15:00,29.2,46,16.6,0.0,0.0,26
2022-07-14T16:00,29.7,46,15.6,0.0,0.0,28
2022-07-14T17:00,31.8,42,10.1,0.0,0.0,37
2022-07-14T18:00,29.9,50,20.2,0.0,0.0,40
2022-07-14T19:00,26.7,57,13.0,0.0,0.0,100
2022-07-14T20:00,25.9,61,14.4,0.0,0.0,93
2022-07-14T21:00,24.3,66,11.5,0.0,0.0,66
2022-07-14T22:00,23.1,70,12.2,0.1,0.0,49
2022-07-14T23:00,22.2,76,11.6,0.1,0.0,100
2022-07-15T00:00,21.5,82,16.9,0.5,0.0,47
