Timestamp,Temperature (deg C),Relative Humidity (%),Wind Speed (km/h),Rain (mm),Snowfall (cm),Cloud Cover (%)
2022-07-08T02:00,28.7,69,16.9,0.0,0.0,0
2022-07-08T03:00,28.3,70,14.3,0.0,0.0,0
2022-07-08T04:00,28.0,70,13.0,0.0,0.0,2
2022-07-08T05:00,27.7,72,11.7,0.0,0.0,1
2022-07-08T06:00,27.3,74,10.4,0.0,0.0,0
2022-07-08T07:00,26.9,76,10.6,0.0,0.0,0
2022-07-08T08:00,27.8,72,10.8,0.0,0.0,0
2022-07-08T09:00,29.2,66,9.9,0.0,0.0,3
2022-07-08T10:00,30.8,60,8.6,0.0,0.0,1
2022-07-08T11:00,32.7,53,8.9,0.0,0.0,0
2022-07-08T12:00,34.6,46,8.5,0.0,0.0,1
2022-07-08T13:00,36.2,39,8.7,0.0,0.0,5
2022-07-08T14:00,37.4,35,8.2,0.0,0.0,5
2022-07-08T15:00,38.6,32,9.7,0.0,0.0,4
2022-07-08T16:00,39.2,31,10.4,0.0,0.0,22
2022-07-08T17:00,39.2,31,11.0,0.0,0.0,12
2022-07-08T18:00,38.8,30,11.8,0.0,0.0,8
2022-07-08T19:00,38.5,27,12.4,0.0,0.0,39
2022-07-08T20:00,37.7,29,13.6,0.0,0.0,24
2022-07-08T21:00,36.3,32,16.1,0.0,0.0,20
2022-07-08T22:00,35.4,34,18.9,0.0,0.0,6
2022-07-08T23:00,32.8,46,26.0,0.0,0.0,1
2022-07-09T00:00,31.3,52,22.0,0.0,0.0,1
2022-07-09T01:00,30.1,56,19.5,0.0,0.0,1
2022-07-09T02:00,29.2,61,16.9,0.0,0.0,0
2022-07-09T03:00,28.6,65,14.2,0.0,0.0,0
2022-07-09T04:00,28.3,65,11.8,0.0,0.0,0
2022-07-09T05:00,28.0,66,9.9,0.0,0.0,0
2022-07-09T06:00,27.8,67,8.2,0.0,0.0,0
2022-07-09T07:00,27.3,72,6.9,0.0,0.0,0
2022-07-09T08:00,28.1,67,8.0,0.0,0.0,0
2022-07-09T09:00,29.6,58,8.7,0.0,0.0,0
2022-07-09T10:00,31.3,51,7.8,0.0,0.0,0
2022-07-09T11:00,33.3,43,6.5,0.0,0.0,0
2022-07-09T12:00,35.2,36,4.8,0.0,0.0,0
2022-07-09T13:00,36.8,32,4.6,0.0,0.0,0
2022-07-09T14:00,38.1,30,8.3,0.0,0.0,0
2022-07-09T15:00,39.0,28,11.9,0.0,0.0,0
2022-07-09T16:00,39.3,26,13.7,0.0,0.0,0
2022-07-09T17:00,39.3,25,13.3,0.0,0.0,0
2022-07-09T18:00,38.9,25,11.5,0.0,0.0,1
2022-07-09T19:00,39.2,24,10.1,0.0,0.0,2
2022-07-09T20:00,38.3,25,10.2,0.0,0.0,4
2022-07-09T21:00,36.3,28,11.8,0.0,0.0,5
2022-07-09T22:00,35.4,30,15.0,0.0,0.0,7
2022-07-09T23:00,34.4,35,20.9,0.0,0.0,5
2022-07-10T00:00,31.9,49,21.5,0.0,0.0,2
2022-07-10T01:00,30.8,53,20.1,0.0,0.0,8
2022-07-10T02:00,30.0,58,16.8,0.0,0.0,14
2022-07-10T03:00,29.2,64,15.0,0.0,0.0,0
2022-07-10T04:00,28.6,68,12.3,0.0,0.0,0
2022-07-10T05:00,28.3,70,9.8,0.0,0.0,0
2022-07-10T06:00,28.0,72,7.2,0.0,0.0,1
2022-07-10T07:00,27.3,75,4.0,0.0,0.0,0
2022-07-10T08:00,28.3,71,4.0,0.0,0.0,0
2022-07-10T09:00,30.2,62,5.9,0.0,0.0,0
2022-07-10T10:00,32.5,50,5.7,0.0,0.0,0
2022-07-10T11:00,34.8,41,6.3,0.0,0.0,0
2022-07-10T12:00,36.7,35,4.0,0.0,0.0,0
2022-07-10T13:00,38.4,31,1.4,0.0,0.0,5
2022-07-10T14:00,39.5,27,5.4,0.0,0.0,3
2022-07-10T15:00,40.5,24,9.5,0.0,0.0,2
2022-07-10T16:00,41.1,22,12.8,0.0,0.0,2
2022-07-10T17:00,40.9,21,14.4,0.0,0.0,5
2022-07-10T18:00,40.3,22,11.4,0.0,0.0,3
2022-07-10T19:00,40.2,24,12.2,0.0,0.0,13
2022-07-10T20:00,39.0,25,10.9,0.0,0.0,8
2022-07-10T21:00,37.4,27,10.3,0.0,0.0,4
2022-07-10T22:00,36.6,27,12.6,0.0,0.0,1
2022-07-10T23:00,35.7,30,16.2,0.0,0.0,1
2022-07-11T00:00,34.4,38,18.9,0.0,0.0,0
2022-07-11T01:00,32.9,49,18.3,0.0,0.0,0
2022-07-11T02:00,32.0,53,15.1,0.0,0.0,3
2022-07-11T03:00,31.3,56,13.1,0.0,0.0,4
2022-07-11T04:00,30.6,58,11.9,0.0,0.0,4
2022-07-11T05:00,30.1,60,8.7,0.0,0.0,1
2022-07-11T06:00,29.7,61,6.4,0.0,0.0,0
2022-07-11T07:00,29.1,64,5.2,0.0,0.0,8
2022-07-11T08:00,30.0,58,5.2,0.0,0.0,20
2022-07-11T09:00,31.4,52,4.0,0.0,0.0,16
2022-07-11T10:00,33.4,45,5.5,0.0,0.0,7
2022-07-11T11:00,35.6,38,7.0,0.0,0.0,0
2022-07-11T12:00,37.7,33,6.6,0.0,0.0,0
2022-07-11T13:00,39.5,27,7.1,0.0,0.0,13
2022-07-11T14:00,40.5,24,7.3,0.0,0.0,5
2022-07-11T15:00,41.5,21,6.4,0.0,0.0,13
2022-07-11T16:00,41.6,21,8.9,0.0,0.0,14
2022-07-11T17:00,41.3,21,13.8,0.0,0.0,11
2022-07-11T18:00,40.8,21,14.6,0.0,0.0,4
2022-07-11T19:00,41.6,18,11.8,0.0,0.0,19
2022-07-11T20:00,40.5,19,11.4,0.0,0.0,31
2022-07-11T21:00,38.9,21,14.4,0.0,0.0,18
2022-07-11T22:00,35.7,36,26.1,0.0,0.0,5
2022-07-11T23:00,35.2,38,24.8,0.0,0.0,5
2022-07-12T00:00,33.8,45,23.0,0.0,0.0,0
2022-07-12T01:00,32.6,50,21.6,0.0,0.0,1
2022-07-12T02:00,31.7,53,16.5,0.0,0.0,2
2022-07-12T03:00,31.1,55,13.7,0.0,0.0,6
2022-07-12T04:00,30.6,56,12.9,0.0,0.0,2
2022-07-12T05:00,30.1,56,9.7,0.0,0.0,1
2022-07-12T06:00,29.6,57,6.4,0.0,0.0,0
2022-07-12T07:00,29.1,60,8.0,0.0,0.0,16
2022-07-12T08:00,29.7,56,11.5,0.0,0.0,14
2022-07-12T09:00,30.9,52,10.6,0.0,0.0,9
2022-07-12T10:00,32.3,48,10.1,0.0,0.0,10
2022-07-12T11:00,34.6,41,9.5,0.0,0.0,8
2022-07-12T12:00,36.8,35,10.3,0.0,0.0,6
2022-07-12T13:00,38.5,29,12.1,0.0,0.0,6
2022-07-12T14:00,39.9,26,13.3,0.0,0.0,3
2022-07-12T15:00,41.0,23,14.3,0.0,0.0,26
2022-07-12T16:00,40.9,23,13.4,0.0,0.0,27
2022-07-12T17:00,40.7,23,13.2,0.0,0.0,36
2022-07-12T18:00,40.1,24,17.2,0.0,0.0,55
2022-07-12T19:00,39.6,24,14.1,0.0,0.0,34
2022-07-12T20:00,38.1,27,15.8,0.0,0.0,24
2022-07-12T21:00,35.9,31,18.0,0.0,0.0,25
2022-07-12T22:00,35.4,33,17.9,0.0,0.0,16
2022-07-12T23:00,34.3,38,19.6,0.0,0.0,7
2022-07-13T00:00,32.2,55,21.8,0.0,0.0,1
2022-07-13T01:00,31.3,55,17.2,0.0,0.0,3
2022-07-13T02:00,30.6,54,14.6,0.0,0.0,16
2022-07-13T03:00,29.9,56,11.0,0.0,0.0,1
2022-07-13T04:00,29.2,58,10.0,0.0,0.0,3
2022-07-13T05:00,28.6,62,8.1,0.0,0.0,0
2022-07-13T06:00,28.2,66,6.0,0.0,0.0,0
2022-07-13T07:00,28.0,67,7.1,0.0,0.0,19
2022-07-13T08:00,28.8,66,9.3,0.0,0.0,18
2022-07-13T09:00,30.1,64,8.2,0.0,0.0,13
2022-07-13T10:00,32.1,57,6.5,0.0,0.0,2
2022-07-13T11:00,34.4,48,7.7,0.0,0.0,8
2022-07-13T12:00,36.5,37,7.4,0.0,0.0,13
2022-07-13T13:00,37.6,32,10.1,0.0,0.0,25
2022-07-13T14:00,38.6,30,11.5,0.0,0.0,8
2022-07-13T15:00,39.8,28,14.8,0.0,0.0,5
2022-07-13T16:00,39.9,26,16.9,0.0,0.0,7
2022-07-13T17:00,40.0,24,18.0,0.0,0.0,3
2022-07-13T18:00,39.5,24,18.7,0.0,0.0,5
2022-07-13T19:00,38.0,26,20.1,0.0,0.0,34
2022-07-13T20:00,36.6,29,19.6,0.0,0.0,28
2022-07-13T21:00,35.2,33,16.9,0.0,0.0,34
2022-07-13T22:00,34.2,36,19.4,0.0,0.0,35
2022-07-13T23:00,33.0,40,18.6,0.0,0.0,24
2022-07-14T00:00,31.8,47,20.0,0.0,0.0,2
2022-07-14T01:00,30.7,52,17.4,0.0,0.0,0
2022-07-14T02:00,29.9,58,15.5,0.0,0.0,0
2022-07-14T03:00,29.2,62,11.6,0.0,0.0,0
2022-07-14T04:00,28.6,65,9.9,0.0,0.0,1
2022-07-14T05:00,28.1,68,8.4,0.0,0.0,1
2022-07-14T06:00,27.5,71,7.2,0.0,0.0,0
2022-07-14T07:00,27.2,76,6.6,0.0,0.0,0
2022-07-14T08:00,27.9,75,8.5,0.0,0.0,0
2022-07-14T09:00,29.4,69,8.2,0.0,0.0,0
2022-07-14T10:00,31.5,58,8.2,0.0,0.0,0
2022-07-14T11:00,33.5,47,6.4,0.0,0.0,1
2022-07-14T12:00,35.4,38,8.4,0.0,0.0,1
2022-07-14T13:00,36.9,33,10.5,0.0,0.0,2
2022-07-14T14:00,38.0,31,13.4,0.0,0.0,2
2022-07-14T15:00,38.4,30,16.2,0.0,0.0,3
2022-07-14T16:00,38.7,29,16.6,0.0,0.0,13
2022-07-14T17:00,38.4,28,15.5,0.0,0.0,5
2022-07-14T18:00,37.8,30,17.3,0.0,0.0,9
2022-07-14T19:00,34.3,41,17.3,0.4,0.0,43
2022-07-14T20:00,26.4,83,20.1,20.3,0.0,100
2022-07-14T21:00,25.6,90,14.6,11.6,0.0,90
2022-07-14T22:00,26.3,87,2.6,6.9,0.0,62
2022-07-14T23:00,26.5,88,6.8,5.1,0.0,32
2022-07-15T00:00,26.1,88,14.8,0.7,0.0,31
2022-07-15T01:00,26.1,86,14.2,0.0,0.0,14
2022-07-15T02:00,25.6,87,10.3,0.0,0.0,4
2022-07-15T03:00,25.2,88,8.4,0.0,0.0,3
2022-07-15T04:00,25.0,88,6.1,0.0,0.0,6
2022-07-15T05:00,24.9,88,6.4,0.0,0.0,17
2022-07-15T06:00,24.9,87,11.0,0.0,0.0,14
2022-07-15T07:00,25.7,81,8.7,0.0,0.0,0
2022-07-15T08:00,26.7,77,9.1,0.0,0.0,9
2022-07-15T09:00,28.6,69,7.4,0.0,0.0,32
2022-07-15T10:00,30.6,58,7.7,0.0,0.0,33
2022-07-15T11:00,32.5,49,9.1,0.0,0.0,32
2022-07-15T12:00,34.4,42,10.1,0.0,0.0,44
2022-07-15T13:00,31.8,51,16.9,0.6,0.0,83
2022-07-15T14:00,34.1,42,10.2,0.1,0.0,44
2022-07-15T15:00,34.4,43,11.8,0.0,0.0,32
2022-07-15T16:00,35.2,38,12.2,0.0,0.0,28
2022-07-15T17:00,35.7,36,13.0,0.0,0.0,13
2022-07-15T18:00,35.8,35,14.6,0.0,0.0,39
2022-07-15T19:00,31.1,52,17.9,0.1,0.0,12
2022-07-15T20:00,30.1,55,14.8,0.0,0.0,21
2022-07-15T21:00,29.2,59,14.3,0.0,0.0,30
2022-07-15T22:00,28.7,61,13.3,0.0,0.0,30
2022-07-15T23:00,28.4,63,13.1,0.0,0.0,0
2022-07-16T00:00,27.9,68,15.2,0.0,0.0,2
2022-07-16T01:00,27.7,70,15.0,0.0,0.0,0
2022-07-16T02:00,27.4,72,13.5,0.0,0.0,1
2022-07-16T03:00,27.0,74,10.7,0.0,0.0,14
2022-07-16T04:00,26.9,75,9.4,0.0,0.0,13
2022-07-16T05:00,26.7,75,9.2,0.0,0.0,22
2022-07-16T06:00,26.6,75,9.7,0.0,0.0,26
2022-07-16T07:00,25.9,78,7.6,0.0,0.0,2
2022-07-16T08:00,26.8,73,8.3,0.0,0.0,17
2022-07-16T09:00,28.1,66,8.7,0.0,0.0,1
2022-07-16T10:00,30.1,57,10.0,0.0,0.0,1
2022-07-16T11:00,32.2,50,10.4,0.0,0.0,4
2022-07-16T12:00,34.2,44,10.4,0.0,0.0,8
2022-07-16T13:00,35.8,39,10.7,0.0,0.0,16
2022-07-16T14:00,37.1,35,13.0,0.0,0.0,18
2022-07-16T15:00,38.2,30,14.2,0.0,0.0,17
2022-07-16T16:00,38.8,26,13.6,0.0,0.0,5
2022-07-16T17:00,39.4,22,15.0,0.0,0.0,3
2022-07-16T18:00,39.5,21,17.3,0.0,0.0,5
2022-07-16T19:00,38.2,24,13.4,0.0,0.0,21
2022-07-16T20:00,37.3,25,16.5,0.0,0.0,70
2022-07-16T21:00,35.8,29,19.4,0.0,0.0,15
2022-07-16T22:00,34.3,31,23.7,0.0,0.0,16
2022-07-16T23:00,31.8,48,25.1,0.0,0.0,11
2022-07-17T00:00,30.8,49,23.1,0.0,0.0,2
2022-07-17T01:00,30.1,49,19.7,0.0,0.0,1
2022-07-17T02:00,29.4,50,17.3,0.0,0.0,2
2022-07-17T03:00,28.4,53,15.1,0.0,0.0,4
2022-07-17T04:00,27.3,56,13.6,0.0,0.0,13
2022-07-17T05:00,26.4,59,11.1,0.0,0.0,23
2022-07-17T06:00,25.6,62,9.5,0.0,0.0,9
2022-07-17T07:00,24.5,68,7.1,0.0,0.0,19
2022-07-17T08:00,25.9,65,8.2,0.0,0.0,0
2022-07-17T09:00,27.9,60,9.8,0.0,0.0,0
2022-07-17T10:00,30.3,51,11.2,0.0,0.0,0
2022-07-17T11:00,33.0,41,13.3,0.0,0.0,0
2022-07-17T12:00,35.8,27,15.0,0.0,0.0,0
2022-07-17T13:00,37.8,21,15.1,0.0,0.0,2
2022-07-17T14:00,39.2,17,14.9,0.0,0.0,21
2022-07-17T15:00,40.3,15,15.4,0.0,0.0,30
2022-07-17T16:00,40.8,14,15.3,0.0,0.0,29
2022-07-17T17:00,40.8,14,15.8,0.0,0.0,4
2022-07-17T18:00,40.2,14,17.4,0.0,0.0,16
2022-07-17T19:00,39.1,16,17.8,0.0,0.0,28
2022-07-17T20:00,37.6,19,17.9,0.0,0.0,30
2022-07-17T21:00,34.9,30,24.1,0.0,0.0,29
2022-07-17T22:00,32.1,48,31.1,0.0,0.0,29
2022-07-17T23:00,30.4,57,27.8,0.0,0.0,30
2022-07-18T00:00,29.5,58,22.9,0.0,0.0,27
2022-07-18T01:00,28.6,64,20.1,0.0,0.0,17
2022-07-18T02:00,27.9,71,17.3,0.0,0.0,30
2022-07-18T03:00,27.5,75,14.7,0.0,0.0,25
2022-07-18T04:00,27.3,76,12.6,0.0,0.0,14
2022-07-18T05:00,26.9,79,10.7,0.0,0.0,26
2022-07-18T06:00,26.6,79,6.9,0.0,0.0,29
2022-07-18T07:00,26.3,79,8.1,0.0,0.0,4
2022-07-18T08:00,27.1,74,10.1,0.0,0.0,0
2022-07-18T09:00,28.5,68,10.3,0.0,0.0,2
2022-07-18T10:00,30.4,59,10.8,0.0,0.0,0
2022-07-18T11:00,32.7,50,10.9,0.0,0.0,4
2022-07-18T12:00,35.1,39,10.6,0.0,0.0,5
2022-07-18T13:00,37.3,29,11.4,0.0,0.0,15
2022-07-18T14:00,38.6,25,11.7,0.0,0.0,27
2022-07-18T15:00,39.5,23,12.0,0.0,0.0,14
2022-07-18T16:00,40.0,21,13.8,0.0,0.0,3
2022-07-18T17:00,40.0,21,14.3,0.0,0.0,16
2022-07-18T18:00,39.8,20,14.8,0.0,0.0,21
2022-07-18T19:00,38.9,22,12.9,0.0,0.0,16
2022-07-18T20:00,37.3,26,19.0,0.0,0.0,12
2022-07-18T21:00,35.0,31,19.8,0.0,0.0,10
2022-07-18T22:00,34.7,33,19.7,0.0,0.0,10
2022-07-18T23:00,31.7,53,25.3,0.0,0.0,3
2022-07-19T00:00,30.5,60,21.8,0.0,0.0,0
2022-07-19T01:00,29.6,66,16.8,0.0,0.0,0
2022-07-19T02:00,29.0,68,14.7,0.0,0.0,0
2022-07-19T03:00,28.6,70,14.2,0.0,0.0,0
2022-07-19T04:00,28.4,70,12.2,0.0,0.0,0
2022-07-19T05:00,28.3,69,9.9,0.0,0.0,0
2022-07-19T06:00,28.0,66,8.9,0.0,0.0,0
2022-07-19T07:00,27.0,71,6.9,0.0,0.0,0
2022-07-19T08:00,27.9,65,10.8,0.0,0.0,0
2022-07-19T09:00,29.2,61,13.0,0.0,0.0,0
2022-07-19T10:00,31.0,56,12.4,0.0,0.0,0
2022-07-19T11:00,33.3,49,12.4,0.0,0.0,0
2022-07-19T12:00,35.6,41,13.2,0.0,0.0,0
2022-07-19T13:00,37.7,33,13.2,0.0,0.0,0
2022-07-19T14:00,39.1,27,12.4,0.0,0.0,0
2022-07-19T15:00,40.1,24,12.7,0.0,0.0,3
2022-07-19T16:00,40.7,22,12.9,0.0,0.0,9
2022-07-19T17:00,40.8,21,12.7,0.0,0.0,11
2022-07-19T18:00,40.9,21,13.9,0.0,0.0,13
2022-07-19T19:00,39.1,27,19.9,0.0,0.0,27
2022-07-19T20:00,38.0,30,17.9,0.0,0.0,24
2022-07-19T21:00,37.0,31,16.5,0.0,0.0,23
2022-07-19T22:00,32.9,52,26.0,0.0,0.0,21
2022-07-19T23:00,31.3,61,23.0,0.0,0.0,12
2022-07-20T00:00,30.2,66,20.9,0.0,0.0,1
2022-07-20T01:00,29.4,70,19.1,0.0,0.0,0
2022-07-20T02:00,28.9,72,18.6,0.0,0.0,0
2022-07-20T03:00,28.6,69,17.5,0.0,0.0,0
2022-07-20T04:00,28.4,68,14.9,0.0,0.0,0
2022-07-20T05:00,28.1,65,11.2,0.0,0.0,0
2022-07-20T06:00,27.7,65,9.4,0.0,0.0,0
2022-07-20T07:00,26.8,72,9.3,0.0,0.0,0
2022-07-20T08:00,27.7,70,10.9,0.0,0.0,0
2022-07-20T09:00,29.3,64,10.7,0.0,0.0,0
2022-07-20T10:00,31.4,56,10.2,0.0,0.0,0
2022-07-20T11:00,33.9,48,12.0,0.0,0.0,0
2022-07-20T12:00,36.3,40,12.5,0.0,0.0,0
2022-07-20T13:00,38.5,32,11.8,0.0,0.0,0
2022-07-20T14:00,39.8,28,12.8,0.0,0.0,5
2022-07-20T15:00,40.6,25,15.0,0.0,0.0,9
2022-07-20T16:00,40.9,23,16.1,0.0,0.0,16
2022-07-20T17:00,40.8,23,18.7,0.0,0.0,19
2022-07-20T18:00,40.1,22,20.9,0.0,0.0,21
2022-07-20T19:00,38.8,27,20.1,0.0,0.0,12
2022-07-20T20:00,37.8,28,21.2,0.0,0.0,9
2022-07-20T21:00,33.8,49,27.6,0.0,0.0,7
2022-07-20T22:00,31.9,59,27.3,0.0,0.0,8
2022-07-20T23:00,30.5,65,24.3,0.0,0.0,10
2022-07-21T00:00,29.4,70,22.4,0.0,0.0,4
2022-07-21T01:00,28.4,76,18.8,0.0,0.0,2
2022-07-21T02:00,28.0,78,16.2,0.0,0.0,4
2022-07-21T03:00,27.7,81,15.3,0.0,0.0,7
2022-07-21T04:00,27.4,82,15.2,0.0,0.0,14
2022-07-21T05:00,27.3,82,15.8,0.0,0.0,60
2022-07-21T06:00,27.2,82,13.3,0.0,0.0,9
2022-07-21T07:00,26.9,81,12.7,0.0,0.0,51
2022-07-21T08:00,27.8,76,13.6,0.0,0.0,34
2022-07-21T09:00,29.1,68,12.5,0.0,0.0,53
2022-07-21T10:00,30.9,60,13.7,0.0,0.0,100
2022-07-21T11:00,32.5,53,12.8,0.0,0.0,100
2022-07-21T12:00,34.1,47,12.7,0.0,0.0,100
2022-07-21T13:00,36.0,41,12.2,0.0,0.0,47
2022-07-21T14:00,38.5,34,13.8,0.0,0.0,40
2022-07-21T15:00,39.4,31,17.1,0.0,0.0,52
2022-07-21T16:00,39.3,30,16.5,0.0,0.0,36
2022-07-21T17:00,39.8,27,18.1,0.0,0.0,44
2022-07-21T18:00,39.6,26,17.2,0.0,0.0,38
2022-07-21T19:00,39.7,22,20.2,0.0,0.0,14
2022-07-21T20:00,35.7,38,29.8,0.0,0.0,27
2022-07-21T21:00,33.8,46,30.0,0.0,0.0,4
2022-07-21T22:00,32.0,50,29.4,0.0,0.0,6
2022-07-21T23:00,30.5,51,27.3,0.0,0.0,8
2022-07-22T00:00,29.2,57,25.0,0.0,0.0,2
2022-07-22T01:00,28.0,64,20.9,0.0,0.0,1
2022-07-22T02:00,27.2,70,18.4,0.0,0.0,14
2022-07-22T03:00,26.7,74,16.5,0.0,0.0,26
2022-07-22T04:00,26.2,79,12.8,0.0,0.0,35
2022-07-22T05:00,26.0,81,10.0,0.0,0.0,42
2022-07-22T06:00,25.7,83,11.8,0.0,0.0,38
2022-07-22T07:00,26.6,78,15.0,0.0,0.0,97
2022-07-22T08:00,27.4,72,16.6,0.0,0.0,71
2022-07-22T09:00,28.5,66,18.8,0.1,0.0,86
2022-07-22T10:00,30.5,57,18.6,0.0,0.0,74
2022-07-22T11:00,32.3,50,16.0,0.0,0.0,62
2022-07-22T12:00,34.1,44,13.8,0.0,0.0,40
2022-07-22T13:00,36.1,37,14.0,0.0,0.0,29
2022-07-22T14:00,37.5,32,16.1,0.0,0.0,28
2022-07-22T15:00,38.6,27,17.6,0.0,0.0,3
2022-07-22T16:00,39.5,25,18.9,0.0,0.0,3
2022-07-22T17:00,39.3,23,20.4,0.0,0.0,18
2022-07-22T18:00,38.8,23,21.7,0.0,0.0,14
2022-07-22T19:00,38.3,24,22.2,0.0,0.0,9
2022-07-22T20:00,36.4,28,24.7,0.0,0.0,6
2022-07-22T21:00,33.0,46,30.9,0.0,0.0,10
2022-07-22T22:00,31.8,50,30.0,0.0,0.0,5
2022-07-22T23:00,30.0,60,26.5,0.0,0.0,8
2022-07-23T00:00,28.9,67,23.5,0.0,0.0,1
2022-07-23T01:00,28.0,70,20.4,0.0,0.0,1
2022-07-23T02:00,27.2,76,19.1,0.0,0.0,2
2022-07-23T03:00,26.7,80,16.5,0.0,0.0,1
2022-07-23T04:00,26.5,81,15.9,0.0,0.0,1
2022-07-23T05:00,26.3,81,14.8,0.0,0.0,0
2022-07-23T06:00,26.0,82,13.0,0.0,0.0,0
2022-07-23T07:00,25.6,85,11.1,0.0,0.0,2
2022-07-23T08:00,26.4,80,13.5,0.0,0.0,32
2022-07-23T09:00,28.0,70,14.3,0.0,0.0,21
2022-07-23T10:00,29.9,61,15.2,0.0,0.0,17
2022-07-23T11:00,31.9,51,13.4,0.0,0.0,10
2022-07-23T12:00,33.8,42,13.4,0.0,0.0,11
2022-07-23T13:00,35.3,37,14.3,0.0,0.0,9
2022-07-23T14:00,37.0,31,16.0,0.0,0.0,6
2022-07-23T15:00,38.0,28,17.7,0.0,0.0,1
2022-07-23T16:00,38.9,24,18.8,0.0,0.0,8
2022-07-23T17:00,38.7,25,22.7,0.0,0.0,3
2022-07-23T18:00,36.9,30,26.0,0.0,0.0,7
2022-07-23T19:00,37.1,27,21.9,0.0,0.0,13
2022-07-23T20:00,33.5,42,24.9,0.0,0.0,13
2022-07-23T21:00,33.1,43,24.3,0.0,0.0,27
2022-07-23T22:00,31.7,51,24.9,0.0,0.0,3
2022-07-23T23:00,30.7,57,25.5,0.0,0.0,5
2022-07-24T00:00,29.5,61,24.7,0.0,0.0,5
2022-07-24T01:00,28.6,65,21.9,0.0,0.0,3
2022-07-24T02:00,27.8,72,20.2,0.0,0.0,2
2022-07-24T03:00,27.4,75,18.6,0.0,0.0,2
2022-07-24T04:00,27.1,74,17.8,0.0,0.0,2
2022-07-24T05:00,26.8,76,16.5,0.0,0.0,1
2022-07-24T06:00,26.5,78,15.5,0.0,0.0,0
2022-07-24T07:00,26.4,81,14.7,0.0,0.0,3
2022-07-24T08:00,27.4,76,17.1,0.0,0.0,11
2022-07-24T09:00,29.2,67,20.3,0.0,0.0,19
2022-07-24T10:00,31.1,58,17.5,0.0,0.0,5
2022-07-24T11:00,33.4,47,17.2,0.0,0.0,6
2022-07-24T12:00,35.4,39,18.5,0.0,0.0,4
2022-07-24T13:00,37.2,32,18.8,0.0,0.0,3
2022-07-24T14:00,38.9,27,19.2,0.0,0.0,3
2022-07-24T15:00,39.8,24,20.5,0.0,0.0,5
2022-07-24T16:00,40.0,24,20.6,0.0,0.0,12
2022-07-24T17:00,39.7,24,22.2,0.0,0.0,19
2022-07-24T18:00,39.0,25,25.4,0.0,0.0,24
2022-07-24T19:00,36.4,28,25.8,0.0,0.0,29
2022-07-24T20:00,36.2,28,22.9,0.0,0.0,12
2022-07-24T21:00,34.6,32,24.9,0.0,0.0,8
2022-07-24T22:00,32.5,45,28.8,0.0,0.0,2
2022-07-24T23:00,31.0,51,27.5,0.0,0.0,0
2022-07-25T00:00,29.7,54,24.5,0.0,0.0,0
2022-07-25T01:00,28.5,63,22.0,0.0,0.0,0
2022-07-25T02:00,27.9,68,18.7,0.0,0.0,0
2022-07-25T03:00,27.5,69,16.3,0.0,0.0,0
2022-07-25T04:00,27.1,71,13.3,0.0,0.0,0
2022-07-25T05:00,26.6,74,12.3,0.0,0.0,0
2022-07-25T06:00,26.2,77,13.1,0.0,0.0,0
2022-07-25T07:00,25.8,81,10.8,0.0,0.0,0
2022-07-25T08:00,26.6,78,11.9,0.0,0.0,2
2022-07-25T09:00,28.5,68,16.3,0.0,0.0,31
2022-07-25T10:00,30.3,58,15.5,0.0,0.0,10
2022-07-25T11:00,32.6,49,14.7,0.0,0.0,3
2022-07-25T12:00,34.7,41,14.7,0.0,0.0,0
2022-07-25T13:00,36.6,34,15.3,0.0,0.0,6
2022-07-25T14:00,37.9,30,16.7,0.0,0.0,4
2022-07-25T15:00,39.0,27,18.2,0.0,0.0,5
2022-07-25T16:00,39.7,25,19.2,0.0,0.0,15
2022-07-25T17:00,39.6,24,21.9,0.0,0.0,24
2022-07-25T18:00,38.3,26,25.5,0.0,0.0,38
2022-07-25T19:00,36.6,29,24.4,0.0,0.0,43
2022-07-25T20:00,35.6,29,23.4,0.0,0.0,15
2022-07-25T21:00,33.9,39,22.2,0.0,0.0,10
2022-07-25T22:00,32.9,44,24.3,0.0,0.0,13
2022-07-25T23:00,31.2,53,26.8,0.0,0.0,17
2022-07-26T00:00,29.8,59,23.6,0.0,0.0,21
2022-07-26T01:00,28.7,64,20.5,0.0,0.0,30
2022-07-26T02:00,28.0,69,17.3,0.0,0.0,29
2022-07-26T03:00,27.5,71,14.9,0.0,0.0,0
2022-07-26T04:00,27.2,71,14.8,0.0,0.0,3
2022-07-26T05:00,26.7,73,12.9,0.0,0.0,0
2022-07-26T06:00,26.3,76,12.4,0.0,0.0,0
2022-07-26T07:00,25.6,81,11.3,0.0,0.0,0
2022-07-26T08:00,26.4,78,11.8,0.0,0.0,0
2022-07-26T09:00,28.1,68,12.2,0.0,0.0,0
2022-07-26T10:00,30.3,56,9.7,0.0,0.0,1
2022-07-26T11:00,32.7,45,9.2,0.0,0.0,3
2022-07-26T12:00,35.1,35,11.4,0.0,0.0,3
2022-07-26T13:00,36.8,30,13.9,0.0,0.0,19
2022-07-26T14:00,38.2,27,15.4,0.0,0.0,14
2022-07-26T15:00,39.1,24,16.1,0.0,0.0,7
2022-07-26T16:00,39.4,24,16.9,0.0,0.0,3
2022-07-26T17:00,39.6,24,17.3,0.0,0.0,8
2022-07-26T18:00,39.3,24,19.6,0.0,0.0,14
