Timestamp,Temperature (deg C),Relative Humidity (%),Wind Speed (km/h),Rain (mm),Snowfall (cm),Cloud Cover (%)
2022-03-02T18:00,-0.2,71,10.5,0.0,0.0,100
2022-03-02T19:00,-2.4,78,10.8,0.0,0.14,100
2022-03-02T20:00,-3.1,82,10.0,0.0,0.14,100
2022-03-02T21:00,-3.7,85,9.5,0.0,0.07,100
2022-03-02T22:00,-4.0,86,9.6,0.0,0.07,100
2022-03-02T23:00,-4.3,86,8.4,0.0,0.21,100
2022-03-03T00:00,-4.4,86,7.1,0.0,0.28,100
2022-03-03T01:00,-4.5,87,6.9,0.0,0.77,100
2022-03-03T02:00,-4.6,88,6.9,0.0,0.63,100
2022-03-03T03:00,-4.6,88,7.1,0.0,0.42,100
2022-03-03T04:00,-4.7,88,6.9,0.0,0.35,100
2022-03-03T05:00,-4.8,88,7.5,0.0,0.28,100
2022-03-03T06:00,-4.9,88,7.1,0.0,0.14,100
2022-03-03T07:00,-5.9,89,7.1,0.0,0.21,100
2022-03-03T08:00,-6.2,90,4.8,0.0,0.14,100
2022-03-03T09:00,-6.2,90,4.7,0.0,0.21,100
2022-03-03T10:00,-6.2,90,6.2,0.0,0.28,100
2022-03-03T11:00,-5.9,88,6.2,0.0,0.35,100
2022-03-03T12:00,-5.7,87,5.4,0.0,0.56,100
2022-03-03T13:00,-5.3,85,5.9,0.0,0.56,100
2022-03-03T14:00,-4.6,82,6.2,0.0,0.14,100
2022-03-03T15:00,-3.8,78,6.0,0.0,0.07,100
2022-03-03T16:00,-3.1,75,5.8,0.0,0.07,100
2022-03-03T17:00,-2.9,75,6.1,0.0,0.0,100
2022-03-03T18:00,-3.1,76,5.7,0.0,0.07,100
2022-03-03T19:00,-4.0,76,8.9,0.0,0.07,100
2022-03-03T20:00,-4.6,76,9.6,0.0,0.14,100
2022-03-03T21:00,-5.3,77,8.5,0.0,0.14,100
2022-03-03T22:00,-5.7,77,8.3,0.0,0.14,100
2022-03-03T23:00,-5.9,77,7.2,0.0,0.14,100
2022-03-04T00:00,-5.9,76,6.9,0.0,0.07,100
2022-03-04T01:00,-5.9,75,6.3,0.0,0.07,100
2022-03-04T02:00,-5.9,74,8.6,0.0,0.07,100
2022-03-04T03:00,-6.2,73,9.0,0.0,0.07,100
2022-03-04T04:00,-6.4,72,9.5,0.0,0.0,100
2022-03-04T05:00,-6.5,70,10.0,0.0,0.0,70
2022-03-04T06:00,-7.3,72,8.7,0.0,0.0,70
2022-03-04T07:00,-7.8,76,7.9,0.0,0.0,3
2022-03-04T08:00,-9.1,83,8.8,0.0,0.0,19
2022-03-04T09:00,-9.6,85,8.4,0.0,0.0,81
2022-03-04T10:00,-8.8,82,8.9,0.0,0.0,67
2022-03-04T11:00,-6.4,70,7.7,0.0,0.0,73
2022-03-04T12:00,-4.4,60,12.2,0.0,0.0,100
2022-03-04T13:00,-2.9,53,17.1,0.0,0.0,100
2022-03-04T14:00,-1.8,51,17.0,0.0,0.0,100
2022-03-04T15:00,-0.7,47,19.0,0.0,0.0,100
2022-03-04T16:00,-0.4,46,20.0,0.0,0.0,75
2022-03-04T17:00,-0.1,45,20.8,0.0,0.0,37
2022-03-04T18:00,-0.6,47,17.4,0.0,0.0,18
2022-03-04T19:00,-3.6,60,11.4,0.0,0.0,30
2022-03-04T20:00,-5.9,68,7.3,0.0,0.0,12
2022-03-04T21:00,-7.9,74,8.3,0.0,0.0,18
2022-03-04T22:00,-9.3,79,5.6,0.0,0.0,56
2022-03-04T23:00,-9.7,80,4.2,0.0,0.0,90
2022-03-05T00:00,-8.1,71,4.3,0.0,0.0,90
2022-03-05T01:00,-7.7,71,5.9,0.0,0.0,90
2022-03-05T02:00,-7.6,71,8.1,0.0,0.0,90
2022-03-05T03:00,-7.3,72,9.5,0.0,0.0,90
2022-03-05T04:00,-7.1,72,8.3,0.0,0.0,90
2022-03-05T05:00,-7.2,73,6.8,0.0,0.0,90
2022-03-05T06:00,-6.8,73,5.3,0.0,0.0,89
2022-03-05T07:00,-7.5,80,4.3,0.0,0.0,91
2022-03-05T08:00,-7.2,78,4.5,0.0,0.0,92
2022-03-05T09:00,-7.4,78,4.4,0.0,0.0,92
2022-03-05T10:00,-6.8,74,4.2,0.0,0.0,91
2022-03-05T11:00,-5.7,67,4.8,0.0,0.0,90
2022-03-05T12:00,-4.1,63,10.5,0.0,0.0,90
2022-03-05T13:00,-3.0,61,10.7,0.0,0.0,91
2022-03-05T14:00,-1.7,54,13.6,0.0,0.0,91
2022-03-05T15:00,-0.9,49,15.0,0.0,0.0,100
2022-03-05T16:00,-0.7,48,14.2,0.0,0.0,100
2022-03-05T17:00,-0.3,47,13.8,0.0,0.0,100
2022-03-05T18:00,-0.0,46,12.3,0.0,0.0,100
2022-03-05T19:00,-1.9,58,7.9,0.0,0.0,67
2022-03-05T20:00,-3.6,66,5.0,0.0,0.0,60
2022-03-05T21:00,-5.4,76,4.7,0.0,0.0,88
2022-03-05T22:00,-5.6,77,4.6,0.0,0.0,52
2022-03-05T23:00,-7.0,84,3.8,0.0,0.0,72
2022-03-06T00:00,-7.0,84,0.4,0.0,0.0,60
2022-03-06T01:00,-7.0,84,2.2,0.0,0.0,100
2022-03-06T02:00,-6.2,81,6.9,0.0,0.07,100
2022-03-06T03:00,-5.5,80,9.9,0.0,0.0,56
2022-03-06T04:00,-6.3,87,10.5,0.0,0.0,63
2022-03-06T05:00,-6.3,87,10.9,0.0,0.0,77
2022-03-06T06:00,-6.5,87,11.2,0.0,0.0,51
2022-03-06T07:00,-7.6,87,8.2,0.0,0.0,34
2022-03-06T08:00,-7.9,87,7.2,0.0,0.0,77
2022-03-06T09:00,-11.7,91,9.7,0.0,0.07,73
2022-03-06T10:00,-11.4,89,9.2,0.0,0.07,32
2022-03-06T11:00,-9.2,82,6.5,0.0,0.0,27
2022-03-06T12:00,-5.0,72,5.2,0.0,0.0,18
2022-03-06T13:00,-2.9,62,6.4,0.0,0.0,32
2022-03-06T14:00,-0.2,44,10.6,0.0,0.0,50
2022-03-06T15:00,0.5,40,9.4,0.0,0.0,89
2022-03-06T16:00,1.1,37,9.7,0.0,0.0,58
2022-03-06T17:00,1.8,32,9.4,0.0,0.0,27
2022-03-06T18:00,2.1,29,7.6,0.0,0.0,10
2022-03-06T19:00,0.6,45,9.3,0.0,0.0,0
2022-03-06T20:00,-1.6,53,12.3,0.0,0.0,0
2022-03-06T21:00,-3.7,61,13.6,0.0,0.0,0
2022-03-06T22:00,-3.9,57,16.2,0.0,0.0,0
2022-03-06T23:00,-3.8,54,15.8,0.0,0.0,30
2022-03-07T00:00,-4.1,55,15.6,0.0,0.0,29
2022-03-07T01:00,-4.0,54,15.8,0.0,0.0,30
2022-03-07T02:00,-3.3,51,16.7,0.0,0.0,30
2022-03-07T03:00,-2.5,49,17.3,0.0,0.0,73
2022-03-07T04:00,-2.0,48,17.7,0.0,0.0,89
2022-03-07T05:00,-1.8,49,17.3,0.0,0.0,85
2022-03-07T06:00,-0.7,48,18.6,0.0,0.0,60
2022-03-07T07:00,-0.2,53,19.9,0.0,0.0,65
2022-03-07T08:00,-1.0,55,19.6,0.0,0.0,24
2022-03-07T09:00,-1.8,58,17.5,0.0,0.0,44
2022-03-07T10:00,-1.3,56,18.4,0.0,0.0,26
2022-03-07T11:00,0.5,51,17.6,0.0,0.0,62
2022-03-07T12:00,2.1,48,15.6,0.0,0.07,68
2022-03-07T13:00,1.1,64,9.0,0.0,0.84,63
2022-03-07T14:00,1.4,68,7.4,0.0,0.28,100
2022-03-07T15:00,1.4,73,9.1,0.0,0.14,77
2022-03-07T16:00,2.2,70,8.5,0.0,0.14,64
2022-03-07T17:00,2.0,64,15.1,0.0,0.07,60
2022-03-07T18:00,2.2,61,12.1,0.0,0.0,76
2022-03-07T19:00,0.5,68,16.2,0.0,0.0,100
2022-03-07T20:00,-1.2,66,17.5,0.0,0.0,100
2022-03-07T21:00,-2.5,66,14.8,0.0,0.0,60
2022-03-07T22:00,-3.6,67,11.9,0.0,0.0,68
2022-03-07T23:00,-4.1,66,10.9,0.0,0.0,86
2022-03-08T00:00,-4.9,67,8.7,0.0,0.0,100
2022-03-08T01:00,-5.5,69,6.5,0.0,0.0,100
2022-03-08T02:00,-5.8,69,7.0,0.0,0.0,100
2022-03-08T03:00,-5.8,69,10.2,0.0,0.07,100
2022-03-08T04:00,-6.3,72,11.8,0.0,0.07,100
2022-03-08T05:00,-6.8,71,13.0,0.0,0.0,100
2022-03-08T06:00,-7.1,72,12.9,0.0,0.07,100
2022-03-08T07:00,-8.2,78,13.8,0.0,0.21,100
2022-03-08T08:00,-9.5,73,14.3,0.0,0.07,100
2022-03-08T09:00,-10.1,69,14.4,0.0,0.0,100
2022-03-08T10:00,-10.9,69,10.5,0.0,0.0,63
2022-03-08T11:00,-10.8,62,8.6,0.0,0.0,24
2022-03-08T12:00,-9.9,55,13.0,0.0,0.0,2
2022-03-08T13:00,-9.2,53,14.8,0.0,0.0,84
2022-03-08T14:00,-8.5,54,12.7,0.0,0.0,90
2022-03-08T15:00,-8.0,54,11.3,0.0,0.0,100
2022-03-08T16:00,-7.7,52,10.8,0.0,0.0,100
2022-03-08T17:00,-7.4,50,9.5,0.0,0.0,100
2022-03-08T18:00,-7.6,50,8.7,0.0,0.0,100
2022-03-08T19:00,-7.8,51,11.7,0.0,0.0,100
2022-03-08T20:00,-9.7,62,5.4,0.0,0.0,100
2022-03-08T21:00,-9.2,55,7.7,0.0,0.0,100
2022-03-08T22:00,-10.2,59,5.7,0.0,0.0,97
2022-03-08T23:00,-11.1,61,5.1,0.0,0.0,25
2022-03-09T00:00,-12.1,63,7.0,0.0,0.0,49
2022-03-09T01:00,-12.7,63,8.8,0.0,0.0,60
2022-03-09T02:00,-17.3,71,10.9,0.0,0.0,100
2022-03-09T03:00,-13.3,65,9.4,0.0,0.07,80
2022-03-09T04:00,-12.3,70,13.8,0.0,0.0,36
2022-03-09T05:00,-13.6,78,10.2,0.0,0.0,77
2022-03-09T06:00,-15.7,81,6.5,0.0,0.0,70
2022-03-09T07:00,-17.1,83,9.5,0.0,0.0,90
2022-03-09T08:00,-15.3,86,5.6,0.0,0.0,82
2022-03-09T09:00,-15.4,86,3.1,0.0,0.0,76
2022-03-09T10:00,-17.7,88,6.6,0.0,0.0,88
2022-03-09T11:00,-14.9,79,5.2,0.0,0.0,89
2022-03-09T12:00,-13.1,70,8.0,0.0,0.0,82
2022-03-09T13:00,-11.7,60,10.5,0.0,0.0,90
2022-03-09T14:00,-10.8,54,12.3,0.0,0.0,100
2022-03-09T15:00,-10.1,48,9.4,0.0,0.0,74
2022-03-09T16:00,-9.6,45,7.4,0.0,0.0,39
2022-03-09T17:00,-9.3,45,4.4,0.0,0.0,71
2022-03-09T18:00,-9.4,46,4.6,0.0,0.0,0
2022-03-09T19:00,-9.0,45,11.4,0.0,0.0,4
2022-03-09T20:00,-9.2,40,4.5,0.0,0.0,0
2022-03-09T21:00,-13.6,61,11.7,0.0,0.0,0
2022-03-09T22:00,-14.4,65,12.3,0.0,0.0,13
2022-03-09T23:00,-13.5,61,14.8,0.0,0.0,8
2022-03-10T00:00,-12.3,58,16.6,0.0,0.0,16
2022-03-10T01:00,-11.8,58,17.4,0.0,0.0,47
2022-03-10T02:00,-11.2,56,18.4,0.0,0.0,70
2022-03-10T03:00,-10.3,55,19.1,0.0,0.0,90
2022-03-10T04:00,-9.1,53,19.8,0.0,0.0,90
2022-03-10T05:00,-9.1,54,19.6,0.0,0.0,90
2022-03-10T06:00,-9.3,55,18.4,0.0,0.0,90
2022-03-10T07:00,-9.4,58,17.3,0.0,0.0,90
2022-03-10T08:00,-9.1,58,15.0,0.0,0.0,90
2022-03-10T09:00,-8.8,57,14.4,0.0,0.0,89
2022-03-10T10:00,-8.1,56,13.5,0.0,0.0,59
2022-03-10T11:00,-6.7,54,11.2,0.0,0.0,52
2022-03-10T12:00,-4.6,47,8.7,0.0,0.0,50
2022-03-10T13:00,-3.4,38,12.6,0.0,0.0,50
2022-03-10T14:00,-3.1,44,18.9,0.0,0.0,59
2022-03-10T15:00,-2.8,47,15.5,0.0,0.0,95
2022-03-10T16:00,-2.8,49,10.9,0.0,0.0,100
2022-03-10T17:00,-3.0,52,9.1,0.0,0.0,80
2022-03-10T18:00,-3.9,54,11.6,0.0,0.0,21
2022-03-10T19:00,-7.6,71,13.8,0.0,0.0,100
2022-03-10T20:00,-9.2,78,10.9,0.0,0.0,96
2022-03-10T21:00,-11.5,84,7.4,0.0,0.0,54
2022-03-10T22:00,-13.3,86,6.3,0.0,0.0,44
2022-03-10T23:00,-16.1,89,10.1,0.0,0.0,50
2022-03-11T00:00,-16.2,90,10.0,0.0,0.0,64
2022-03-11T01:00,-15.5,91,9.8,0.0,0.0,56
2022-03-11T02:00,-13.5,87,9.1,0.0,0.0,28
2022-03-11T03:00,-13.7,84,9.0,0.0,0.0,43
2022-03-11T04:00,-17.4,84,9.8,0.0,0.0,62
2022-03-11T05:00,-16.4,79,9.0,0.0,0.0,63
2022-03-11T06:00,-16.1,78,8.1,0.0,0.0,63
2022-03-11T07:00,-17.0,80,8.4,0.0,0.0,40
2022-03-11T08:00,-17.8,80,7.0,0.0,0.0,55
2022-03-11T09:00,-17.4,79,7.4,0.0,0.0,36
2022-03-11T10:00,-15.5,74,5.2,0.0,0.0,60
2022-03-11T11:00,-12.2,66,4.0,0.0,0.0,53
2022-03-11T12:00,-7.7,57,5.2,0.0,0.0,86
2022-03-11T13:00,-2.9,52,7.2,0.0,0.0,74
2022-03-11T14:00,0.3,46,11.6,0.0,0.0,65
2022-03-11T15:00,2.1,42,18.6,0.0,0.0,59
2022-03-11T16:00,2.6,43,21.1,0.0,0.0,76
2022-03-11T17:00,2.6,45,22.1,0.0,0.0,88
2022-03-11T18:00,2.7,46,25.5,0.0,0.0,86
2022-03-11T19:00,2.4,53,28.4,0.0,0.0,86
2022-03-11T20:00,1.7,53,24.1,0.0,0.0,61
2022-03-11T21:00,1.2,56,25.1,0.0,0.0,86
2022-03-11T22:00,0.8,58,24.6,0.0,0.0,85
2022-03-11T23:00,0.6,61,25.1,0.0,0.0,82
2022-03-12T00:00,0.9,62,25.6,0.0,0.0,60
2022-03-12T01:00,1.1,64,27.1,0.0,0.0,74
2022-03-12T02:00,0.9,66,28.6,0.0,0.0,91
2022-03-12T03:00,1.2,67,25.8,0.0,0.0,68
2022-03-12T04:00,1.4,67,22.7,0.0,0.0,87
2022-03-12T05:00,1.9,66,25.5,0.0,0.0,92
2022-03-12T06:00,2.3,66,27.6,0.0,0.0,100
2022-03-12T07:00,3.2,60,26.6,0.0,0.0,98
2022-03-12T08:00,3.0,59,25.5,0.0,0.0,86
2022-03-12T09:00,2.6,60,25.4,0.0,0.0,56
2022-03-12T10:00,3.0,58,24.7,0.0,0.0,86
2022-03-12T11:00,4.4,54,24.1,0.0,0.0,79
2022-03-12T12:00,5.6,50,19.4,0.0,0.0,73
2022-03-12T13:00,6.6,46,21.6,0.0,0.0,79
2022-03-12T14:00,7.3,44,21.3,0.0,0.0,86
2022-03-12T15:00,7.6,44,18.8,0.0,0.0,86
2022-03-12T16:00,7.9,43,15.1,0.0,0.0,88
2022-03-12T17:00,7.9,44,8.8,0.0,0.0,87
2022-03-12T18:00,7.7,45,6.4,0.0,0.0,82
2022-03-12T19:00,6.5,52,18.2,0.0,0.0,85
2022-03-12T20:00,5.3,55,16.8,0.0,0.0,79
2022-03-12T21:00,4.0,60,14.5,0.0,0.0,86
2022-03-12T22:00,3.2,62,14.1,0.0,0.0,38
2022-03-12T23:00,2.8,62,13.3,0.0,0.0,54
2022-03-13T00:00,2.0,64,10.8,0.0,0.0,78
2022-03-13T01:00,0.9,67,9.0,0.0,0.0,67
2022-03-13T02:00,-0.8,74,9.0,0.0,0.0,89
2022-03-13T03:00,-1.4,76,7.2,0.0,0.0,89
2022-03-13T04:00,-0.5,72,8.2,0.0,0.0,85
2022-03-13T05:00,-2.3,81,6.9,0.0,0.0,87
2022-03-13T06:00,-2.7,85,5.1,0.0,0.0,77
2022-03-13T07:00,-3.8,88,7.4,0.0,0.0,65
2022-03-13T08:00,-2.7,92,6.4,0.0,0.0,100
2022-03-13T09:00,-2.9,98,6.2,0.0,0.0,100
2022-03-13T10:00,-1.9,95,6.4,0.0,0.0,100
2022-03-13T11:00,-0.5,89,8.1,0.0,0.0,100
2022-03-13T12:00,1.3,80,8.0,0.0,0.0,100
2022-03-13T13:00,3.1,71,5.2,0.0,0.0,81
2022-03-13T14:00,5.1,62,2.9,0.0,0.0,82
2022-03-13T15:00,6.9,52,5.2,0.0,0.0,51
2022-03-13T16:00,7.8,48,3.3,0.0,0.0,23
2022-03-13T17:00,8.3,46,2.0,0.0,0.0,54
2022-03-13T18:00,8.3,46,2.5,0.0,0.0,38
2022-03-13T19:00,7.8,68,3.1,0.0,0.0,53
2022-03-13T20:00,6.6,60,4.1,0.0,0.0,40
2022-03-13T21:00,4.8,55,18.9,0.0,0.0,5
2022-03-13T22:00,4.6,56,24.2,0.0,0.0,25
2022-03-13T23:00,3.3,61,20.4,0.0,0.0,24
2022-03-14T00:00,2.5,64,19.4,0.0,0.0,30
2022-03-14T01:00,2.2,65,18.2,0.0,0.0,30
2022-03-14T02:00,2.0,67,17.2,0.0,0.0,39
2022-03-14T03:00,2.6,65,17.9,0.0,0.0,77
2022-03-14T04:00,3.4,61,19.5,0.0,0.0,100
2022-03-14T05:00,3.8,59,19.5,0.0,0.0,92
2022-03-14T06:00,3.9,57,19.3,0.0,0.0,98
2022-03-14T07:00,5.0,57,24.7,0.0,0.0,100
2022-03-14T08:00,4.5,60,23.3,0.0,0.0,80
2022-03-14T09:00,4.8,59,24.3,0.0,0.0,74
2022-03-14T10:00,5.4,56,21.1,0.0,0.0,58
2022-03-14T11:00,6.6,50,23.1,0.0,0.0,39
2022-03-14T12:00,7.6,47,26.0,0.0,0.0,72
2022-03-14T13:00,8.7,45,27.6,0.0,0.0,27
2022-03-14T14:00,10.0,41,30.1,0.0,0.0,31
2022-03-14T15:00,10.6,39,27.3,0.0,0.0,37
2022-03-14T16:00,11.3,38,26.4,0.0,0.0,41
2022-03-14T17:00,11.3,38,26.4,0.0,0.0,41
2022-03-14T18:00,11.0,38,26.0,0.0,0.0,23
2022-03-14T19:00,10.1,42,23.5,0.0,0.0,18
2022-03-14T20:00,8.3,46,22.7,0.0,0.0,39
2022-03-14T21:00,6.3,53,21.9,0.0,0.0,44
2022-03-14T22:00,5.4,57,21.1,0.0,0.0,39
2022-03-14T23:00,4.3,62,17.4,0.0,0.0,58
2022-03-15T00:00,3.0,68,11.8,0.0,0.0,62
2022-03-15T01:00,2.1,73,11.2,0.0,0.0,90
2022-03-15T02:00,2.9,70,10.1,0.0,0.0,90
2022-03-15T03:00,3.2,71,9.7,0.0,0.0,90
2022-03-15T04:00,2.6,76,7.3,0.0,0.0,90
2022-03-15T05:00,1.6,81,7.9,0.0,0.0,65
2022-03-15T06:00,0.3,88,5.9,0.0,0.0,68
2022-03-15T07:00,0.4,90,9.4,0.0,0.0,52
2022-03-15T08:00,0.7,90,12.2,0.0,0.0,69
2022-03-15T09:00,1.8,85,17.8,0.0,0.0,64
2022-03-15T10:00,5.0,65,24.8,0.0,0.0,46
2022-03-15T11:00,6.3,57,27.1,0.0,0.0,32
2022-03-15T12:00,8.2,50,23.5,0.0,0.0,63
2022-03-15T13:00,9.8,45,23.5,0.0,0.0,61
2022-03-15T14:00,11.4,38,25.2,0.0,0.0,46
2022-03-15T15:00,11.7,36,33.0,0.0,0.0,16
2022-03-15T16:00,11.9,37,33.6,0.0,0.0,26
2022-03-15T17:00,11.8,33,33.3,0.0,0.0,31
2022-03-15T18:00,10.8,36,32.8,0.0,0.0,13
2022-03-15T19:00,10.0,36,30.3,0.0,0.0,32
2022-03-15T20:00,8.2,42,29.7,0.0,0.0,59
2022-03-15T21:00,6.5,47,29.5,0.0,0.0,92
2022-03-15T22:00,5.7,50,27.9,0.0,0.0,87
2022-03-15T23:00,5.0,53,24.6,0.0,0.0,99
2022-03-16T00:00,4.3,57,21.3,0.0,0.0,90
2022-03-16T01:00,3.6,60,19.2,0.0,0.0,88
2022-03-16T02:00,2.8,63,17.3,0.0,0.0,87
2022-03-16T03:00,2.4,64,17.9,0.0,0.0,86
2022-03-16T04:00,2.3,63,18.8,0.0,0.0,85
2022-03-16T05:00,1.9,64,19.7,0.0,0.0,11
2022-03-16T06:00,1.4,66,18.4,0.0,0.0,4
2022-03-16T07:00,2.1,63,18.7,0.0,0.0,37
2022-03-16T08:00,1.7,63,17.3,0.0,0.0,14
2022-03-16T09:00,0.8,65,15.2,0.0,0.0,23
2022-03-16T10:00,2.3,61,14.9,0.0,0.0,21
2022-03-16T11:00,4.5,52,15.5,0.0,0.0,0
2022-03-16T12:00,6.3,44,16.3,0.0,0.0,2
2022-03-16T13:00,8.0,38,15.5,0.0,0.0,1
2022-03-16T14:00,9.5,29,15.0,0.0,0.0,8
2022-03-16T15:00,10.3,27,13.3,0.0,0.0,18
2022-03-16T16:00,10.8,23,13.3,0.0,0.0,62
2022-03-16T17:00,9.8,21,14.0,0.0,0.0,59
2022-03-16T18:00,9.7,19,11.6,0.0,0.0,40
2022-03-16T19:00,8.7,21,19.8,0.0,0.0,58
2022-03-16T20:00,6.8,34,17.7,0.0,0.0,3
2022-03-16T21:00,4.6,42,20.0,0.0,0.0,4
2022-03-16T22:00,3.5,45,20.4,0.0,0.0,1
2022-03-16T23:00,2.1,49,17.1,0.0,0.0,0
2022-03-17T00:00,1.2,53,16.2,0.0,0.0,0
2022-03-17T01:00,0.3,57,14.0,0.0,0.0,0
2022-03-17T02:00,-0.4,59,11.8,0.0,0.0,0
2022-03-17T03:00,-0.9,61,10.7,0.0,0.0,0
2022-03-17T04:00,-1.3,62,11.5,0.0,0.0,0
2022-03-17T05:00,-1.4,62,12.8,0.0,0.0,0
2022-03-17T06:00,-1.5,61,12.7,0.0,0.0,0
2022-03-17T07:00,-0.7,63,13.9,0.0,0.0,0
2022-03-17T08:00,-0.6,63,14.3,0.0,0.0,6
2022-03-17T09:00,-0.1,62,15.6,0.0,0.0,4
2022-03-17T10:00,1.7,56,16.8,0.0,0.0,0
2022-03-17T11:00,4.1,48,15.9,0.0,0.0,23
2022-03-17T12:00,6.1,41,17.4,0.0,0.0,23
2022-03-17T13:00,8.0,36,20.7,0.0,0.0,29
2022-03-17T14:00,9.4,33,23.2,0.0,0.0,26
2022-03-17T15:00,10.4,31,22.9,0.0,0.0,24
2022-03-17T16:00,11.3,28,22.8,0.0,0.0,10
2022-03-17T17:00,11.6,28,23.0,0.0,0.0,16
2022-03-17T18:00,11.4,29,22.9,0.0,0.0,40
2022-03-17T19:00,9.0,36,24.7,0.0,0.0,54
2022-03-17T20:00,7.8,39,19.0,0.0,0.0,47
2022-03-17T21:00,6.3,42,14.9,0.0,0.0,87
2022-03-17T22:00,6.2,42,19.8,0.0,0.0,86
2022-03-17T23:00,5.8,44,19.6,0.0,0.0,85
2022-03-18T00:00,5.1,45,20.6,0.0,0.0,83
2022-03-18T01:00,4.7,47,22.0,0.0,0.0,84
2022-03-18T02:00,4.3,48,22.6,0.0,0.0,68
2022-03-18T03:00,3.9,51,21.3,0.0,0.0,72
2022-03-18T04:00,3.4,55,18.8,0.0,0.0,90
2022-03-18T05:00,3.5,57,18.3,0.0,0.0,92
2022-03-18T06:00,3.0,63,17.6,0.1,0.0,47
2022-03-18T07:00,3.7,67,18.4,0.0,0.0,64
2022-03-18T08:00,3.4,69,16.7,0.0,0.0,64
2022-03-18T09:00,3.3,68,14.8,0.0,0.0,64
2022-03-18T10:00,3.8,66,14.3,0.0,0.0,76
2022-03-18T11:00,5.6,57,12.8,0.0,0.0,20
2022-03-18T12:00,7.3,49,13.3,0.0,0.0,38
2022-03-18T13:00,8.9,41,10.8,0.0,0.0,48
2022-03-18T14:00,10.2,34,12.2,0.0,0.0,88
2022-03-18T15:00,9.9,32,16.3,0.0,0.0,76
2022-03-18T16:00,10.7,29,20.4,0.0,0.0,55
2022-03-18T17:00,10.7,29,21.8,0.0,0.0,44
2022-03-18T18:00,10.6,27,20.8,0.0,0.0,7
2022-03-18T19:00,9.4,29,22.1,0.0,0.0,31
2022-03-18T20:00,7.8,33,18.4,0.0,0.0,43
2022-03-18T21:00,5.9,39,16.8,0.0,0.0,29
2022-03-18T22:00,4.7,45,15.0,0.0,0.0,52
2022-03-18T23:00,3.1,53,14.2,0.0,0.0,42
2022-03-19T00:00,2.5,58,14.3,0.0,0.0,38
2022-03-19T01:00,1.6,64,12.3,0.0,0.0,43
2022-03-19T02:00,0.5,71,10.9,0.0,0.0,34
2022-03-19T03:00,0.2,73,11.2,0.0,0.0,8
2022-03-19T04:00,0.2,75,12.0,0.0,0.0,29
2022-03-19T05:00,-0.1,78,12.5,0.0,0.0,30
2022-03-19T06:00,-0.3,79,13.0,0.0,0.0,54
2022-03-19T07:00,-0.1,81,12.5,0.0,0.0,55
2022-03-19T08:00,-0.6,83,11.7,0.0,0.0,45
2022-03-19T09:00,-0.9,83,10.2,0.0,0.0,86
2022-03-19T10:00,1.4,72,9.3,0.0,0.0,40
2022-03-19T11:00,4.3,62,6.1,0.0,0.0,70
2022-03-19T12:00,6.6,52,6.3,0.0,0.0,58
2022-03-19T13:00,8.5,46,8.4,0.0,0.0,59
2022-03-19T14:00,10.6,38,10.0,0.0,0.0,76
2022-03-19T15:00,11.8,34,14.3,0.0,0.0,79
2022-03-19T16:00,12.8,31,14.2,0.0,0.0,80
2022-03-19T17:00,13.1,28,13.6,0.0,0.0,78
2022-03-19T18:00,12.7,29,10.5,0.0,0.0,56
2022-03-19T19:00,12.1,31,14.8,0.0,0.0,8
2022-03-19T20:00,10.0,38,12.2,0.0,0.0,2
2022-03-19T21:00,6.5,49,11.3,0.0,0.0,0
2022-03-19T22:00,4.5,56,9.5,0.0,0.0,21
2022-03-19T23:00,2.9,63,10.2,0.0,0.0,2
2022-03-20T00:00,2.2,68,12.7,0.0,0.0,35
2022-03-20T01:00,2.1,71,14.0,0.0,0.0,27
2022-03-20T02:00,2.1,73,14.8,0.0,0.0,35
2022-03-20T03:00,1.2,77,14.0,0.0,0.0,67
2022-03-20T04:00,1.5,71,18.9,0.0,0.0,38
2022-03-20T05:00,2.4,57,23.8,0.0,0.0,27
2022-03-20T06:00,2.1,58,23.5,0.0,0.0,20
2022-03-20T07:00,2.1,57,24.7,0.0,0.0,7
2022-03-20T08:00,1.4,53,25.3,0.0,0.0,41
2022-03-20T09:00,1.1,52,24.6,0.0,0.0,7
2022-03-20T10:00,1.8,50,22.9,0.0,0.0,1
2022-03-20T11:00,3.1,46,22.3,0.0,0.0,61
2022-03-20T12:00,3.4,49,18.5,0.0,0.07,100
2022-03-20T13:00,3.0,56,15.0,0.0,0.14,100
2022-03-20T14:00,4.0,53,12.2,0.0,0.07,62
2022-03-20T15:00,5.7,44,12.2,0.0,0.0,100
2022-03-20T16:00,5.9,42,12.6,0.0,0.0,76
2022-03-20T17:00,6.8,39,8.1,0.0,0.0,50
2022-03-20T18:00,7.6,32,8.0,0.0,0.0,57
2022-03-20T19:00,5.2,48,3.7,0.1,0.07,16
2022-03-20T20:00,5.2,35,13.2,0.0,0.0,32
2022-03-20T21:00,4.2,29,21.9,0.0,0.0,36
2022-03-20T22:00,2.7,30,23.5,0.0,0.0,0
2022-03-20T23:00,1.8,32,22.5,0.0,0.0,0
2022-03-21T00:00,0.8,35,20.7,0.0,0.0,0
2022-03-21T01:00,-0.1,39,18.4,0.0,0.0,0
2022-03-21T02:00,-0.6,42,16.3,0.0,0.0,0
2022-03-21T03:00,-1.2,46,13.0,0.0,0.0,0
