Timestamp,Temperature (deg C),Relative Humidity (%),Wind Speed (km/h),Rain (mm),Snowfall (cm),Cloud Cover (%)
2022-03-08T04:00,10.3,28,7.8,0.0,0.0,0
2022-03-08T05:00,10.5,27,8.8,0.0,0.0,0
2022-03-08T06:00,10.3,26,8.7,0.0,0.0,0
2022-03-08T07:00,7.7,34,10.3,0.0,0.0,0
2022-03-08T08:00,6.3,36,9.4,0.0,0.0,0
2022-03-08T09:00,6.4,37,8.7,0.0,0.0,4
2022-03-08T10:00,7.9,34,7.1,0.0,0.0,1
2022-03-08T11:00,12.2,28,8.6,0.0,0.0,0
2022-03-08T12:00,13.7,27,9.2,0.0,0.0,0
2022-03-08T13:00,15.2,25,9.8,0.0,0.0,2
2022-03-08T14:00,16.8,23,10.7,0.0,0.0,2
2022-03-08T15:00,18.2,22,11.9,0.0,0.0,0
2022-03-08T16:00,19.1,21,12.9,0.0,0.0,2
2022-03-08T17:00,19.5,21,13.6,0.0,0.0,6
2022-03-08T18:00,19.5,22,13.0,0.0,0.0,5
2022-03-08T19:00,20.0,19,15.5,0.0,0.0,0
2022-03-08T20:00,19.1,20,11.9,0.0,0.0,1
2022-03-08T21:00,15.7,27,7.1,0.0,0.0,2
2022-03-08T22:00,14.1,29,6.9,0.0,0.0,1
2022-03-08T23:00,13.1,32,6.6,0.0,0.0,4
2022-03-09T00:00,12.9,34,3.4,0.0,0.0,2
2022-03-09T01:00,11.2,37,5.0,0.0,0.0,4
2022-03-09T02:00,11.0,36,4.8,0.0,0.0,1
2022-03-09T03:00,10.5,34,7.4,0.0,0.0,0
2022-03-09T04:00,11.6,29,10.2,0.0,0.0,0
2022-03-09T05:00,10.1,31,9.9,0.0,0.0,4
2022-03-09T06:00,10.0,34,9.0,0.0,0.0,0
2022-03-09T07:00,9.1,38,11.5,0.0,0.0,1
2022-03-09T08:00,9.2,38,9.0,0.0,0.0,0
2022-03-09T09:00,7.9,39,9.6,0.0,0.0,0
2022-03-09T10:00,8.9,36,8.1,0.0,0.0,3
2022-03-09T11:00,13.8,26,8.6,0.0,0.0,3
2022-03-09T12:00,16.0,23,10.6,0.0,0.0,10
2022-03-09T13:00,17.3,22,12.0,0.0,0.0,5
2022-03-09T14:00,18.4,21,11.7,0.0,0.0,2
2022-03-09T15:00,19.5,20,13.1,0.0,0.0,1
2022-03-09T16:00,19.8,20,14.8,0.0,0.0,0
2022-03-09T17:00,19.4,22,16.2,0.0,0.0,3
2022-03-09T18:00,18.5,26,18.0,0.0,0.0,0
2022-03-09T19:00,18.2,30,15.0,0.0,0.0,1
2022-03-09T20:00,16.4,36,15.9,0.0,0.0,0
2022-03-09T21:00,14.6,43,13.0,0.0,0.0,1
2022-03-09T22:00,13.1,49,12.4,0.0,0.0,0
2022-03-09T23:00,11.9,50,12.9,0.0,0.0,0
2022-03-10T00:00,11.0,52,13.6,0.0,0.0,0
2022-03-10T01:00,11.2,51,14.9,0.0,0.0,0
2022-03-10T02:00,10.9,54,14.8,0.0,0.0,0
2022-03-10T03:00,10.3,59,14.8,0.0,0.0,1
2022-03-10T04:00,9.7,67,19.5,0.0,0.0,4
2022-03-10T05:00,9.5,64,14.8,0.0,0.0,1
2022-03-10T06:00,9.2,56,13.4,0.0,0.0,0
2022-03-10T07:00,9.3,55,15.6,0.0,0.0,0
2022-03-10T08:00,8.8,52,15.6,0.0,0.0,0
2022-03-10T09:00,8.2,48,14.0,0.0,0.0,0
2022-03-10T10:00,8.1,45,16.4,0.0,0.0,0
2022-03-10T11:00,9.7,38,18.7,0.0,0.0,0
2022-03-10T12:00,11.2,33,19.9,0.0,0.0,0
2022-03-10T13:00,12.6,27,18.7,0.0,0.0,0
2022-03-10T14:00,14.3,21,18.1,0.0,0.0,0
2022-03-10T15:00,15.9,18,20.2,0.0,0.0,0
2022-03-10T16:00,17.2,15,20.2,0.0,0.0,0
2022-03-10T17:00,17.7,14,20.3,0.0,0.0,0
2022-03-10T18:00,17.7,13,20.9,0.0,0.0,0
2022-03-10T19:00,17.0,14,17.9,0.0,0.0,0
2022-03-10T20:00,16.5,11,15.0,0.0,0.0,0
2022-03-10T21:00,14.1,12,7.4,0.0,0.0,0
2022-03-10T22:00,12.1,14,7.0,0.0,0.0,0
2022-03-10T23:00,12.1,13,8.6,0.0,0.0,0
2022-03-11T00:00,12.1,13,9.7,0.0,0.0,0
2022-03-11T01:00,11.8,12,11.9,0.0,0.0,0
2022-03-11T02:00,10.8,14,11.4,0.0,0.0,0
2022-03-11T03:00,10.1,16,10.4,0.0,0.0,0
2022-03-11T04:00,9.8,18,10.2,0.0,0.0,0
2022-03-11T05:00,9.5,19,10.5,0.0,0.0,0
2022-03-11T06:00,9.0,20,10.1,0.0,0.0,0
2022-03-11T07:00,8.6,20,9.2,0.0,0.0,0
2022-03-11T08:00,7.9,19,11.0,0.0,0.0,7
2022-03-11T09:00,7.5,19,8.9,0.0,0.0,2
2022-03-11T10:00,7.8,20,6.7,0.0,0.0,14
2022-03-11T11:00,11.6,17,8.0,0.0,0.0,0
2022-03-11T12:00,13.2,14,8.3,0.0,0.0,1
2022-03-11T13:00,14.8,13,8.2,0.0,0.0,0
2022-03-11T14:00,16.4,12,9.0,0.0,0.0,0
2022-03-11T15:00,17.9,11,8.7,0.0,0.0,0
2022-03-11T16:00,19.3,10,8.3,0.0,0.0,0
2022-03-11T17:00,20.2,10,8.0,0.0,0.0,0
2022-03-11T18:00,20.6,9,8.6,0.0,0.0,0
2022-03-11T19:00,20.9,8,10.2,0.0,0.0,0
2022-03-11T20:00,19.8,9,9.0,0.0,0.0,0
2022-03-11T21:00,15.6,18,8.8,0.0,0.0,0
2022-03-11T22:00,17.3,12,3.3,0.0,0.0,0
2022-03-11T23:00,13.4,19,6.7,0.0,0.0,0
2022-03-12T00:00,12.0,23,6.6,0.0,0.0,0
2022-03-12T01:00,11.1,26,6.8,0.0,0.0,0
2022-03-12T02:00,13.6,21,3.9,0.0,0.0,0
2022-03-12T03:00,15.2,18,0.4,0.0,0.0,0
2022-03-12T04:00,15.2,18,1.8,0.0,0.0,0
2022-03-12T05:00,14.7,19,3.2,0.0,0.0,0
2022-03-12T06:00,11.3,22,3.6,0.0,0.0,0
2022-03-12T07:00,12.0,21,3.7,0.0,0.0,0
2022-03-12T08:00,11.5,21,5.2,0.0,0.0,0
2022-03-12T09:00,6.9,29,7.9,0.0,0.0,0
2022-03-12T10:00,7.6,30,6.5,0.0,0.0,0
2022-03-12T11:00,12.9,24,4.1,0.0,0.0,0
2022-03-12T12:00,16.4,18,5.2,0.0,0.0,0
2022-03-12T13:00,17.4,17,10.6,0.0,0.0,0
2022-03-12T14:00,18.8,18,8.6,0.0,0.0,0
2022-03-12T15:00,20.3,18,9.1,0.0,0.0,0
2022-03-12T16:00,21.2,18,10.0,0.0,0.0,0
2022-03-12T17:00,21.8,18,9.7,0.0,0.0,0
2022-03-12T18:00,22.4,17,10.5,0.0,0.0,0
2022-03-12T19:00,21.1,20,11.6,0.0,0.0,30
2022-03-12T20:00,17.6,41,12.8,0.0,0.0,16
2022-03-12T21:00,15.8,45,14.6,0.0,0.0,34
2022-03-12T22:00,13.7,49,15.1,0.0,0.0,30
2022-03-12T23:00,12.9,49,16.6,0.0,0.0,29
2022-03-13T00:00,12.2,41,15.5,0.0,0.0,51
2022-03-13T01:00,12.3,34,16.9,0.0,0.0,48
2022-03-13T02:00,11.3,46,17.6,0.0,0.0,71
2022-03-13T03:00,11.2,59,12.4,0.0,0.0,63
2022-03-13T04:00,11.3,70,6.3,0.0,0.0,100
2022-03-13T05:00,10.3,77,4.3,0.0,0.0,100
2022-03-13T06:00,11.1,64,2.8,0.0,0.0,100
2022-03-13T07:00,11.7,49,2.2,0.0,0.0,100
2022-03-13T08:00,11.6,54,0.8,0.0,0.0,100
2022-03-13T09:00,11.3,57,1.3,0.0,0.0,100
2022-03-13T10:00,11.1,66,4.9,0.0,0.0,67
2022-03-13T11:00,12.3,71,7.4,0.0,0.0,82
2022-03-13T12:00,13.2,65,10.5,0.2,0.0,94
2022-03-13T13:00,14.1,57,12.8,0.0,0.0,66
2022-03-13T14:00,15.7,48,13.8,0.0,0.0,50
2022-03-13T15:00,16.9,38,15.0,0.0,0.0,34
2022-03-13T16:00,17.8,33,16.1,0.0,0.0,31
2022-03-13T17:00,18.0,27,17.7,0.0,0.0,7
2022-03-13T18:00,17.5,26,18.1,0.0,0.0,0
2022-03-13T19:00,17.0,20,14.9,0.0,0.0,16
2022-03-13T20:00,16.0,20,13.6,0.0,0.0,53
2022-03-13T21:00,14.6,22,10.2,0.0,0.0,31
2022-03-13T22:00,12.9,29,8.8,0.0,0.0,30
2022-03-13T23:00,11.8,39,8.3,0.0,0.0,29
2022-03-14T00:00,10.7,40,10.3,0.0,0.0,11
2022-03-14T01:00,10.5,34,11.2,0.0,0.0,22
2022-03-14T02:00,10.2,36,12.1,0.0,0.0,27
2022-03-14T03:00,10.0,38,10.7,0.0,0.0,30
2022-03-14T04:00,9.8,39,9.5,0.0,0.0,32
2022-03-14T05:00,9.5,40,8.9,0.0,0.0,35
2022-03-14T06:00,9.2,41,8.1,0.0,0.0,30
2022-03-14T07:00,7.8,42,5.9,0.0,0.0,32
2022-03-14T08:00,8.6,42,4.0,0.0,0.0,30
2022-03-14T09:00,7.5,49,7.2,0.0,0.0,27
2022-03-14T10:00,8.0,52,7.4,0.0,0.0,10
2022-03-14T11:00,12.5,36,4.6,0.0,0.0,0
2022-03-14T12:00,14.0,32,5.7,0.0,0.0,0
2022-03-14T13:00,15.7,28,7.4,0.0,0.0,0
2022-03-14T14:00,17.2,27,7.7,0.0,0.0,0
2022-03-14T15:00,18.6,26,7.1,0.0,0.0,0
2022-03-14T16:00,19.9,24,6.9,0.0,0.0,0
2022-03-14T17:00,21.1,22,7.6,0.0,0.0,7
2022-03-14T18:00,21.6,20,7.6,0.0,0.0,19
2022-03-14T19:00,21.4,21,4.9,0.0,0.0,34
2022-03-14T20:00,20.9,24,11.1,0.0,0.0,37
2022-03-14T21:00,17.9,33,15.4,0.0,0.0,50
2022-03-14T22:00,16.4,38,7.6,0.0,0.0,50
2022-03-14T23:00,15.7,40,5.3,0.0,0.0,33
2022-03-15T00:00,15.3,43,7.9,0.0,0.0,28
2022-03-15T01:00,14.2,51,7.1,0.0,0.0,73
2022-03-15T02:00,14.1,55,6.1,0.0,0.0,43
2022-03-15T03:00,12.7,64,4.5,0.0,0.0,10
2022-03-15T04:00,11.8,73,3.9,0.0,0.0,67
2022-03-15T05:00,11.6,78,2.5,0.0,0.0,72
2022-03-15T06:00,13.1,71,3.7,0.0,0.0,99
2022-03-15T07:00,12.9,68,1.3,0.3,0.0,100
2022-03-15T08:00,12.6,78,4.4,0.5,0.0,100
2022-03-15T09:00,12.2,86,1.6,0.6,0.0,100
2022-03-15T10:00,11.9,88,2.9,0.8,0.0,100
2022-03-15T11:00,12.7,89,7.6,1.7,0.0,100
2022-03-15T12:00,13.5,91,2.8,0.7,0.0,98
2022-03-15T13:00,14.2,89,4.3,0.1,0.0,50
2022-03-15T14:00,16.0,81,6.5,0.0,0.0,42
2022-03-15T15:00,18.3,66,8.7,0.0,0.0,60
2022-03-15T16:00,18.6,60,10.8,0.1,0.0,63
2022-03-15T17:00,18.9,56,10.4,0.3,0.0,73
2022-03-15T18:00,19.1,51,9.4,0.2,0.0,70
2022-03-15T19:00,18.5,53,8.9,0.2,0.0,84
2022-03-15T20:00,17.9,56,11.8,0.2,0.0,72
2022-03-15T21:00,16.5,67,12.7,0.0,0.0,34
2022-03-15T22:00,14.5,78,15.9,0.0,0.0,1
2022-03-15T23:00,12.9,85,19.0,0.0,0.0,10
2022-03-16T00:00,12.6,82,20.2,0.0,0.0,0
2022-03-16T01:00,11.9,70,19.8,0.0,0.0,0
2022-03-16T02:00,11.3,62,19.4,0.0,0.0,0
2022-03-16T03:00,11.0,57,19.3,0.0,0.0,0
2022-03-16T04:00,10.6,54,18.3,0.0,0.0,0
2022-03-16T05:00,10.2,51,17.1,0.0,0.0,1
2022-03-16T06:00,9.8,51,15.9,0.0,0.0,1
2022-03-16T07:00,9.7,48,10.3,0.0,0.0,5
2022-03-16T08:00,9.4,54,10.1,0.0,0.0,4
2022-03-16T09:00,9.2,66,14.0,0.0,0.0,8
2022-03-16T10:00,10.2,69,13.9,0.0,0.0,4
2022-03-16T11:00,12.8,71,14.1,0.0,0.0,3
2022-03-16T12:00,14.2,67,14.5,0.0,0.0,11
2022-03-16T13:00,15.8,58,14.1,0.0,0.0,13
2022-03-16T14:00,17.6,47,14.9,0.0,0.0,8
2022-03-16T15:00,19.0,41,14.8,0.0,0.0,16
2022-03-16T16:00,20.2,35,15.4,0.0,0.0,1
2022-03-16T17:00,21.2,28,16.0,0.0,0.0,1
2022-03-16T18:00,21.5,24,16.5,0.0,0.0,0
2022-03-16T19:00,21.1,24,16.6,0.0,0.0,0
2022-03-16T20:00,19.8,29,15.3,0.0,0.0,0
2022-03-16T21:00,17.4,43,11.0,0.0,0.0,0
2022-03-16T22:00,14.9,57,14.7,0.0,0.0,2
2022-03-16T23:00,14.3,53,15.7,0.0,0.0,11
2022-03-17T00:00,14.0,48,15.9,0.0,0.0,24
2022-03-17T01:00,13.9,43,14.5,0.0,0.0,30
2022-03-17T02:00,14.1,39,14.8,0.0,0.0,30
2022-03-17T03:00,13.8,39,15.1,0.0,0.0,30
2022-03-17T04:00,14.0,37,14.7,0.0,0.0,52
2022-03-17T05:00,14.5,33,10.3,0.0,0.0,88
2022-03-17T06:00,12.6,37,8.5,0.0,0.0,89
2022-03-17T07:00,14.4,29,3.1,0.0,0.0,85
2022-03-17T08:00,12.2,36,5.2,0.0,0.0,86
2022-03-17T09:00,13.5,32,4.6,0.0,0.0,90
2022-03-17T10:00,13.0,31,0.7,0.0,0.0,88
2022-03-17T11:00,13.1,34,1.1,0.0,0.0,65
2022-03-17T12:00,15.0,30,1.1,0.0,0.0,84
2022-03-17T13:00,15.7,30,2.3,0.1,0.0,89
2022-03-17T14:00,14.6,40,6.5,0.0,0.0,64
2022-03-17T15:00,18.4,29,2.3,0.0,0.0,38
2022-03-17T16:00,20.2,21,10.6,0.0,0.0,4
2022-03-17T17:00,20.8,17,13.9,0.0,0.0,10
2022-03-17T18:00,20.1,17,18.9,0.0,0.0,0
2022-03-17T19:00,20.0,18,18.2,0.0,0.0,1
2022-03-17T20:00,18.3,25,17.7,0.0,0.0,1
2022-03-17T21:00,16.4,32,15.1,0.0,0.0,0
2022-03-17T22:00,14.9,36,14.5,0.0,0.0,0
2022-03-17T23:00,14.0,38,15.5,0.0,0.0,0
2022-03-18T00:00,13.7,38,15.8,0.0,0.0,0
2022-03-18T01:00,13.5,38,14.8,0.0,0.0,0
2022-03-18T02:00,13.2,38,14.0,0.0,0.0,0
2022-03-18T03:00,12.5,41,11.9,0.0,0.0,0
2022-03-18T04:00,11.4,46,8.9,0.0,0.0,0
2022-03-18T05:00,10.3,50,6.9,0.0,0.0,0
2022-03-18T06:00,9.8,53,6.1,0.0,0.0,0
2022-03-18T07:00,10.5,48,3.3,0.0,0.0,1
2022-03-18T08:00,8.6,55,5.3,0.0,0.0,0
2022-03-18T09:00,8.0,58,6.1,0.0,0.0,0
2022-03-18T10:00,10.8,50,3.1,0.0,0.0,0
2022-03-18T11:00,13.7,43,5.5,0.0,0.0,1
2022-03-18T12:00,15.9,41,6.8,0.0,0.0,2
2022-03-18T13:00,17.3,39,8.6,0.0,0.0,2
2022-03-18T14:00,18.8,36,8.2,0.0,0.0,6
2022-03-18T15:00,20.3,33,8.5,0.0,0.0,13
2022-03-18T16:00,21.4,31,9.5,0.0,0.0,30
2022-03-18T17:00,21.9,31,9.5,0.0,0.0,25
2022-03-18T18:00,22.2,31,8.3,0.0,0.0,24
2022-03-18T19:00,21.6,30,7.7,0.0,0.0,12
2022-03-18T20:00,21.1,31,6.9,0.0,0.0,30
2022-03-18T21:00,19.6,36,3.3,0.0,0.0,30
2022-03-18T22:00,17.8,41,6.6,0.0,0.0,30
2022-03-18T23:00,15.8,50,10.7,0.0,0.0,30
2022-03-19T00:00,14.6,55,14.0,0.0,0.0,30
2022-03-19T01:00,14.5,53,10.9,0.0,0.0,29
2022-03-19T02:00,14.1,53,9.1,0.0,0.0,30
2022-03-19T03:00,13.7,55,7.9,0.0,0.0,30
2022-03-19T04:00,13.1,56,8.3,0.0,0.0,37
2022-03-19T05:00,12.5,58,12.6,0.0,0.0,84
2022-03-19T06:00,11.8,59,18.5,0.0,0.0,90
2022-03-19T07:00,12.1,52,14.7,0.0,0.0,90
2022-03-19T08:00,12.7,48,10.0,0.0,0.0,46
2022-03-19T09:00,11.6,51,9.8,0.0,0.0,82
2022-03-19T10:00,11.6,56,16.5,0.0,0.0,83
2022-03-19T11:00,11.9,59,10.9,0.0,0.0,85
2022-03-19T12:00,13.0,55,5.6,0.0,0.0,87
2022-03-19T13:00,12.7,57,3.8,0.3,0.0,89
2022-03-19T14:00,12.3,64,2.9,5.3,0.0,75
2022-03-19T15:00,12.9,66,5.2,2.2,0.0,92
2022-03-19T16:00,12.9,68,9.0,1.6,0.0,99
2022-03-19T17:00,12.7,70,10.5,0.9,0.0,100
2022-03-19T18:00,11.2,85,11.2,1.5,0.0,100
2022-03-19T19:00,10.5,85,13.5,2.4,0.0,100
2022-03-19T20:00,10.8,80,13.6,0.3,0.0,100
2022-03-19T21:00,10.2,84,11.5,0.0,0.0,31
2022-03-19T22:00,8.9,91,10.1,0.0,0.0,38
2022-03-19T23:00,8.6,92,14.9,0.0,0.0,16
2022-03-20T00:00,8.7,89,17.9,0.0,0.0,52
2022-03-20T01:00,8.7,91,18.4,0.0,0.0,63
2022-03-20T02:00,8.4,87,16.6,0.0,0.0,11
2022-03-20T03:00,8.1,84,16.2,0.0,0.0,16
2022-03-20T04:00,7.8,86,13.8,0.0,0.0,15
2022-03-20T05:00,7.3,89,13.0,0.0,0.0,0
2022-03-20T06:00,7.1,85,13.0,0.0,0.0,3
2022-03-20T07:00,7.1,77,15.6,0.0,0.0,0
2022-03-20T08:00,7.1,72,16.6,0.0,0.0,9
2022-03-20T09:00,6.9,70,15.8,0.0,0.0,8
2022-03-20T10:00,7.6,63,18.4,0.0,0.0,18
2022-03-20T11:00,9.3,51,20.8,0.0,0.0,18
2022-03-20T12:00,11.3,39,21.4,0.0,0.0,9
2022-03-20T13:00,13.4,31,20.0,0.0,0.0,7
2022-03-20T14:00,15.8,22,22.1,0.0,0.0,7
2022-03-20T15:00,17.5,17,24.0,0.0,0.0,22
2022-03-20T16:00,19.0,15,24.0,0.0,0.0,19
2022-03-20T17:00,20.0,15,23.6,0.0,0.0,18
2022-03-20T18:00,20.1,17,21.9,0.0,0.0,0
2022-03-20T19:00,19.1,21,21.3,0.0,0.0,5
2022-03-20T20:00,16.9,40,21.3,0.0,0.0,3
2022-03-20T21:00,14.7,40,20.6,0.0,0.0,4
2022-03-20T22:00,13.7,38,20.8,0.0,0.0,25
2022-03-20T23:00,13.5,31,16.1,0.0,0.0,4
2022-03-21T00:00,13.0,28,17.5,0.0,0.0,3
2022-03-21T01:00,12.6,28,17.1,0.0,0.0,4
2022-03-21T02:00,12.3,34,16.8,0.0,0.0,26
2022-03-21T03:00,12.1,43,15.5,0.0,0.0,23
2022-03-21T04:00,12.2,44,14.0,0.0,0.0,26
2022-03-21T05:00,12.1,41,13.4,0.0,0.0,16
2022-03-21T06:00,11.8,40,12.7,0.0,0.0,0
2022-03-21T07:00,11.7,42,13.1,0.0,0.0,7
2022-03-21T08:00,11.6,41,14.4,0.0,0.0,29
2022-03-21T09:00,11.3,42,15.5,0.0,0.0,29
2022-03-21T10:00,12.5,39,17.0,0.0,0.0,30
2022-03-21T11:00,14.8,33,18.0,0.0,0.0,30
2022-03-21T12:00,16.4,28,18.5,0.0,0.0,27
2022-03-21T13:00,18.0,27,18.8,0.0,0.0,21
2022-03-21T14:00,19.9,23,19.7,0.0,0.0,9
2022-03-21T15:00,21.6,19,20.1,0.0,0.0,0
2022-03-21T16:00,23.0,17,20.7,0.0,0.0,2
2022-03-21T17:00,23.7,20,20.5,0.0,0.0,18
2022-03-21T18:00,24.0,23,21.5,0.0,0.0,0
2022-03-21T19:00,23.7,26,19.9,0.0,0.0,0
2022-03-21T20:00,22.4,32,15.4,0.0,0.0,0
2022-03-21T21:00,19.0,42,17.9,0.0,0.0,19
2022-03-21T22:00,18.6,43,16.6,0.0,0.0,0
2022-03-21T23:00,18.8,42,16.3,0.0,0.0,0
2022-03-22T00:00,18.5,44,14.8,0.0,0.0,13
2022-03-22T01:00,18.4,44,15.2,0.0,0.0,6
2022-03-22T02:00,17.8,47,14.4,0.0,0.0,0
2022-03-22T03:00,17.0,50,13.3,0.0,0.0,0
2022-03-22T04:00,16.5,53,12.6,0.0,0.0,0
2022-03-22T05:00,16.1,54,13.3,0.0,0.0,3
2022-03-22T06:00,15.8,54,13.7,0.0,0.0,9
2022-03-22T07:00,15.9,50,9.0,0.0,0.0,7
2022-03-22T08:00,15.0,53,9.4,0.0,0.0,0
2022-03-22T09:00,14.9,54,10.5,0.0,0.0,0
2022-03-22T10:00,16.0,52,12.6,0.0,0.0,0
2022-03-22T11:00,17.3,49,13.0,0.0,0.0,0
2022-03-22T12:00,18.4,46,10.6,0.0,0.0,0
2022-03-22T13:00,20.3,41,10.0,0.0,0.0,0
2022-03-22T14:00,22.4,35,10.9,0.0,0.0,0
2022-03-22T15:00,24.4,28,12.2,0.0,0.0,0
2022-03-22T16:00,25.5,25,11.3,0.0,0.0,0
2022-03-22T17:00,26.2,24,10.2,0.0,0.0,0
2022-03-22T18:00,26.4,24,9.8,0.0,0.0,0
2022-03-22T19:00,26.5,26,8.5,0.0,0.0,0
2022-03-22T20:00,25.8,27,6.1,0.0,0.0,0
2022-03-22T21:00,23.2,35,6.1,0.0,0.0,0
2022-03-22T22:00,24.1,30,3.0,0.0,0.0,0
2022-03-22T23:00,19.5,40,5.7,0.0,0.0,0
2022-03-23T00:00,19.4,42,8.4,0.0,0.0,0
2022-03-23T01:00,19.1,42,9.0,0.0,0.0,0
2022-03-23T02:00,18.5,44,7.7,0.0,0.0,0
2022-03-23T03:00,17.4,47,6.1,0.0,0.0,0
2022-03-23T04:00,16.2,51,6.0,0.0,0.0,0
2022-03-23T05:00,17.9,45,3.3,0.0,0.0,0
2022-03-23T06:00,21.6,35,4.6,0.0,0.0,0
2022-03-23T07:00,16.2,51,10.7,0.0,0.0,0
2022-03-23T08:00,19.7,41,3.1,0.0,0.0,0
2022-03-23T09:00,18.5,44,2.9,0.0,0.0,0
2022-03-23T10:00,18.0,46,3.8,0.0,0.0,0
2022-03-23T11:00,19.0,45,3.0,0.0,0.0,0
2022-03-23T12:00,21.0,42,6.6,0.0,0.0,0
2022-03-23T13:00,22.3,39,9.3,0.0,0.0,0
2022-03-23T14:00,24.1,35,8.9,0.0,0.0,0
2022-03-23T15:00,25.6,32,9.7,0.0,0.0,0
2022-03-23T16:00,26.9,30,7.6,0.0,0.0,0
2022-03-23T17:00,27.9,28,8.8,0.0,0.0,0
2022-03-23T18:00,27.7,27,12.0,0.0,0.0,0
2022-03-23T19:00,26.2,28,14.3,0.0,0.0,4
2022-03-23T20:00,24.3,29,14.3,0.0,0.0,2
2022-03-23T21:00,22.1,36,12.0,0.0,0.0,6
2022-03-23T22:00,20.7,39,8.6,0.0,0.0,1
2022-03-23T23:00,19.5,44,7.7,0.0,0.0,23
2022-03-24T00:00,18.4,44,6.4,0.0,0.0,20
2022-03-24T01:00,17.0,43,6.4,0.0,0.0,8
2022-03-24T02:00,15.7,42,6.5,0.0,0.0,2
2022-03-24T03:00,15.0,39,6.5,0.0,0.0,11
2022-03-24T04:00,16.5,35,5.1,0.0,0.0,14
2022-03-24T05:00,16.0,37,6.4,0.0,0.0,15
2022-03-24T06:00,16.1,40,7.2,0.0,0.0,8
2022-03-24T07:00,13.9,47,9.5,0.0,0.0,0
2022-03-24T08:00,17.3,39,3.8,0.0,0.0,0
2022-03-24T09:00,17.6,37,1.3,0.0,0.0,0
2022-03-24T10:00,17.6,38,2.5,0.0,0.0,27
2022-03-24T11:00,18.5,38,4.1,0.0,0.0,9
2022-03-24T12:00,20.1,35,6.3,0.0,0.0,10
2022-03-24T13:00,22.0,31,7.8,0.0,0.0,7
2022-03-24T14:00,23.9,28,10.1,0.0,0.0,5
2022-03-24T15:00,25.3,25,10.2,0.0,0.0,6
2022-03-24T16:00,26.3,25,10.0,0.0,0.0,7
2022-03-24T17:00,26.4,27,11.1,0.0,0.0,12
2022-03-24T18:00,24.7,33,13.8,0.0,0.0,10
2022-03-24T19:00,26.8,21,10.8,0.0,0.0,21
2022-03-24T20:00,24.5,28,11.3,0.0,0.0,27
2022-03-24T21:00,20.8,42,10.6,0.0,0.0,10
2022-03-24T22:00,18.8,50,6.5,0.0,0.0,3
2022-03-24T23:00,17.5,55,6.2,0.0,0.0,3
2022-03-25T00:00,16.4,57,6.1,0.0,0.0,14
2022-03-25T01:00,16.2,54,5.1,0.0,0.0,29
2022-03-25T02:00,15.8,51,5.3,0.0,0.0,25
2022-03-25T03:00,16.9,45,3.9,0.0,0.0,27
2022-03-25T04:00,15.2,48,4.5,0.0,0.0,27
2022-03-25T05:00,15.3,47,2.9,0.0,0.0,29
2022-03-25T06:00,14.3,50,4.0,0.0,0.0,24
2022-03-25T07:00,15.1,48,3.7,0.0,0.0,6
2022-03-25T08:00,14.3,51,1.8,0.0,0.0,9
2022-03-25T09:00,10.7,66,5.4,0.0,0.0,17
2022-03-25T10:00,13.4,58,2.4,0.0,0.0,3
2022-03-25T11:00,16.2,47,3.6,0.0,0.0,10
2022-03-25T12:00,18.0,45,6.6,0.0,0.0,9
2022-03-25T13:00,20.0,39,8.7,0.0,0.0,3
2022-03-25T14:00,21.8,33,9.7,0.0,0.0,1
2022-03-25T15:00,23.7,25,10.3,0.0,0.0,0
2022-03-25T16:00,25.1,17,11.8,0.0,0.0,0
2022-03-25T17:00,25.8,13,13.1,0.0,0.0,0
2022-03-25T18:00,25.8,12,13.0,0.0,0.0,2
2022-03-25T19:00,26.0,10,11.2,0.0,0.0,7
2022-03-25T20:00,24.7,12,10.0,0.0,0.0,19
2022-03-25T21:00,21.6,19,6.0,0.0,0.0,28
2022-03-25T22:00,18.0,32,5.7,0.0,0.0,29
2022-03-25T23:00,17.1,37,6.0,0.0,0.0,28
2022-03-26T00:00,16.3,39,7.4,0.0,0.0,29
2022-03-26T01:00,15.8,37,7.6,0.0,0.0,24
2022-03-26T02:00,15.4,37,7.9,0.0,0.0,14
2022-03-26T03:00,14.0,40,7.7,0.0,0.0,19
2022-03-26T04:00,13.3,43,7.1,0.0,0.0,21
2022-03-26T05:00,13.3,41,7.6,0.0,0.0,15
2022-03-26T06:00,15.5,33,6.1,0.0,0.0,9
2022-03-26T07:00,15.6,31,5.9,0.0,0.0,6
2022-03-26T08:00,16.0,29,2.7,0.0,0.0,4
2022-03-26T09:00,14.8,32,2.9,0.0,0.0,4
2022-03-26T10:00,12.8,41,4.1,0.0,0.0,2
2022-03-26T11:00,18.0,27,1.1,0.0,0.0,5
2022-03-26T12:00,19.7,27,5.8,0.0,0.0,9
2022-03-26T13:00,21.3,29,9.0,0.0,0.0,9
2022-03-26T14:00,22.8,30,11.2,0.0,0.0,18
2022-03-26T15:00,24.3,27,12.4,0.0,0.0,22
2022-03-26T16:00,25.2,24,14.5,0.0,0.0,22
2022-03-26T17:00,24.7,26,17.2,0.0,0.0,26
2022-03-26T18:00,23.7,28,19.0,0.0,0.0,29
2022-03-26T19:00,23.1,33,16.1,0.0,0.0,30
2022-03-26T20:00,21.0,40,17.6,0.0,0.0,29
