Timestamp,Temperature (deg C),Relative Humidity (%),Wind Speed (km/h),Rain (mm),Snowfall (cm),Cloud Cover (%)
2022-03-02T08:00,1.9,62,11.2,0.0,0.0,3
2022-03-02T09:00,5.2,51,8.2,0.0,0.0,0
2022-03-02T10:00,9.4,41,9.2,0.0,0.0,0
2022-03-02T11:00,13.3,34,7.1,0.0,0.0,0
2022-03-02T12:00,16.7,29,8.7,0.0,0.0,0
2022-03-02T13:00,19.5,24,10.7,0.0,0.0,0
2022-03-02T14:00,21.9,21,12.0,0.0,0.0,0
2022-03-02T15:00,24.0,17,12.3,0.0,0.0,0
2022-03-02T16:00,25.1,14,14.1,0.0,0.0,0
2022-03-02T17:00,25.2,13,15.5,0.0,0.0,0
2022-03-02T18:00,23.8,17,10.5,0.0,0.0,0
2022-03-02T19:00,19.1,21,9.2,0.0,0.0,0
2022-03-02T20:00,16.6,23,10.0,0.0,0.0,1
2022-03-02T21:00,15.9,21,12.4,0.0,0.0,16
2022-03-02T22:00,15.8,19,13.2,0.0,0.0,12
2022-03-02T23:00,14.4,20,12.2,0.0,0.0,0
2022-03-03T00:00,13.5,21,12.9,0.0,0.0,0
2022-03-03T01:00,12.2,23,11.9,0.0,0.0,0
2022-03-03T02:00,9.8,28,9.4,0.0,0.0,0
2022-03-03T03:00,7.7,34,13.4,0.0,0.0,0
2022-03-03T04:00,7.1,35,12.0,0.0,0.0,0
2022-03-03T05:00,7.0,36,12.4,0.0,0.0,0
2022-03-03T06:00,10.8,27,6.9,0.0,0.0,0
2022-03-03T07:00,5.4,42,12.2,0.0,0.0,0
2022-03-03T08:00,4.2,47,11.6,0.0,0.0,0
2022-03-03T09:00,7.7,53,5.2,0.0,0.0,0
2022-03-03T10:00,11.8,34,2.5,0.0,0.0,0
2022-03-03T11:00,15.2,27,2.6,0.0,0.0,0
2022-03-03T12:00,18.1,23,3.4,0.0,0.0,0
2022-03-03T13:00,20.6,20,5.6,0.0,0.0,0
2022-03-03T14:00,22.5,18,5.0,0.0,0.0,0
2022-03-03T15:00,23.8,16,6.0,0.0,0.0,0
2022-03-03T16:00,24.6,15,7.5,0.0,0.0,0
2022-03-03T17:00,24.9,14,9.2,0.0,0.0,0
2022-03-03T18:00,24.2,14,9.4,0.0,0.0,0
2022-03-03T19:00,18.9,23,12.0,0.0,0.0,16
2022-03-03T20:00,15.5,24,11.5,0.0,0.0,30
2022-03-03T21:00,14.9,23,9.4,0.0,0.0,30
2022-03-03T22:00,15.8,21,14.0,0.0,0.0,30
2022-03-03T23:00,15.9,26,15.3,0.0,0.0,30
2022-03-04T00:00,15.1,30,15.5,0.0,0.0,30
2022-03-04T01:00,14.6,31,16.0,0.0,0.0,30
2022-03-04T02:00,14.0,33,16.2,0.0,0.0,30
2022-03-04T03:00,13.2,35,14.9,0.0,0.0,30
2022-03-04T04:00,12.4,38,14.9,0.0,0.0,30
2022-03-04T05:00,12.1,40,16.0,0.0,0.0,30
2022-03-04T06:00,12.1,42,16.6,0.0,0.0,30
2022-03-04T07:00,11.8,46,16.0,0.0,0.0,30
2022-03-04T08:00,11.6,51,18.1,0.0,0.0,8
2022-03-04T09:00,13.1,50,19.5,0.0,0.0,29
2022-03-04T10:00,15.6,45,18.8,0.0,0.0,31
2022-03-04T11:00,18.2,40,21.2,0.0,0.0,40
2022-03-04T12:00,19.5,39,24.2,0.0,0.0,88
2022-03-04T13:00,20.8,39,24.9,0.0,0.0,90
2022-03-04T14:00,20.6,41,23.5,0.0,0.0,90
2022-03-04T15:00,21.8,41,23.5,0.0,0.0,90
2022-03-04T16:00,21.6,42,23.8,0.0,0.0,90
2022-03-04T17:00,21.8,43,24.5,0.0,0.0,67
2022-03-04T18:00,22.5,39,23.1,0.0,0.0,17
2022-03-04T19:00,21.8,45,29.2,0.0,0.0,49
2022-03-04T20:00,20.6,54,29.2,0.0,0.0,24
2022-03-04T21:00,19.4,61,29.6,0.0,0.0,3
2022-03-04T22:00,18.5,62,27.2,0.0,0.0,5
2022-03-04T23:00,17.5,72,29.2,0.0,0.0,10
2022-03-05T00:00,16.6,79,28.2,0.0,0.0,5
2022-03-05T01:00,16.0,83,26.3,0.0,0.0,8
2022-03-05T02:00,15.7,86,26.3,0.0,0.0,9
2022-03-05T03:00,15.6,86,26.3,0.0,0.0,9
2022-03-05T04:00,15.5,87,26.6,0.0,0.0,23
2022-03-05T05:00,15.4,88,26.7,0.0,0.0,91
2022-03-05T06:00,15.9,86,28.2,0.0,0.0,91
2022-03-05T07:00,16.0,85,28.5,0.0,0.0,78
2022-03-05T08:00,16.0,85,30.1,0.0,0.0,64
2022-03-05T09:00,16.1,83,25.6,0.5,0.0,65
2022-03-05T10:00,17.9,76,30.7,0.0,0.0,80
2022-03-05T11:00,19.9,66,34.7,0.0,0.0,28
2022-03-05T12:00,21.5,57,38.2,0.0,0.0,15
2022-03-05T13:00,24.2,35,39.1,0.0,0.0,2
2022-03-05T14:00,25.8,25,41.0,0.0,0.0,1
2022-03-05T15:00,26.4,9,39.6,0.0,0.0,0
2022-03-05T16:00,25.0,10,40.1,0.0,0.0,0
2022-03-05T17:00,24.5,11,37.9,0.0,0.0,0
2022-03-05T18:00,24.0,10,33.4,0.0,0.0,0
2022-03-05T19:00,13.1,43,26.6,0.0,0.0,0
2022-03-05T20:00,10.5,48,21.4,0.0,0.0,0
2022-03-05T21:00,8.6,51,22.7,0.0,0.0,0
2022-03-05T22:00,6.8,53,21.5,0.0,0.0,0
2022-03-05T23:00,5.6,55,22.9,0.0,0.0,0
2022-03-06T00:00,4.4,57,20.3,0.0,0.0,0
2022-03-06T01:00,3.8,58,14.6,0.0,0.0,0
2022-03-06T02:00,3.3,56,16.3,0.0,0.0,0
2022-03-06T03:00,2.6,56,16.3,0.0,0.0,0
2022-03-06T04:00,1.8,56,18.1,0.0,0.0,0
2022-03-06T05:00,1.0,55,16.3,0.0,0.0,0
2022-03-06T06:00,0.3,56,15.9,0.0,0.0,0
2022-03-06T07:00,-1.6,66,18.3,0.0,0.0,0
2022-03-06T08:00,-2.0,68,15.2,0.0,0.0,0
2022-03-06T09:00,-1.2,62,17.8,0.0,0.0,4
2022-03-06T10:00,0.2,55,17.3,0.0,0.0,5
2022-03-06T11:00,2.0,48,18.1,0.0,0.0,30
2022-03-06T12:00,4.0,41,14.4,0.0,0.0,29
2022-03-06T13:00,5.6,37,16.8,0.0,0.0,100
2022-03-06T14:00,6.1,35,19.8,0.0,0.0,100
2022-03-06T15:00,7.4,32,20.8,0.0,0.0,100
2022-03-06T16:00,6.4,33,22.3,0.0,0.0,100
2022-03-06T17:00,5.2,44,20.5,0.7,0.0,100
2022-03-06T18:00,1.7,67,26.4,0.2,0.35,82
2022-03-06T19:00,0.6,87,20.3,0.7,0.0,100
2022-03-06T20:00,0.3,88,21.0,0.2,0.07,100
2022-03-06T21:00,0.1,88,19.4,0.0,0.0,100
2022-03-06T22:00,0.1,85,20.0,0.0,0.0,100
2022-03-06T23:00,-0.2,84,21.1,0.0,0.0,100
2022-03-07T00:00,-0.4,82,21.2,0.0,0.0,100
2022-03-07T01:00,-0.7,75,25.9,0.0,0.0,100
2022-03-07T02:00,-0.8,72,22.6,0.0,0.0,100
2022-03-07T03:00,-1.6,67,24.0,0.0,0.0,20
2022-03-07T04:00,-3.0,68,20.3,0.0,0.0,0
2022-03-07T05:00,-3.7,68,19.6,0.0,0.0,22
2022-03-07T06:00,-4.1,66,18.8,0.0,0.0,12
2022-03-07T07:00,-4.8,73,16.9,0.0,0.0,90
2022-03-07T08:00,-4.8,70,18.2,0.0,0.0,85
2022-03-07T09:00,-4.1,65,21.3,0.0,0.0,90
2022-03-07T10:00,-3.0,59,19.9,0.0,0.0,90
2022-03-07T11:00,-1.8,53,17.4,0.0,0.0,89
2022-03-07T12:00,0.7,42,17.7,0.0,0.0,68
2022-03-07T13:00,2.3,36,15.3,0.0,0.0,0
2022-03-07T14:00,3.3,33,15.7,0.0,0.0,0
2022-03-07T15:00,4.1,31,15.0,0.0,0.0,0
2022-03-07T16:00,4.8,29,12.6,0.0,0.0,0
2022-03-07T17:00,4.9,28,11.2,0.0,0.0,0
2022-03-07T18:00,4.4,28,9.0,0.0,0.0,0
2022-03-07T19:00,1.0,39,5.2,0.0,0.0,1
2022-03-07T20:00,-0.8,48,5.5,0.0,0.0,0
2022-03-07T21:00,-2.1,54,5.9,0.0,0.0,0
2022-03-07T22:00,-3.7,64,6.8,0.0,0.0,0
2022-03-07T23:00,-4.2,66,4.3,0.0,0.0,5
2022-03-08T00:00,-4.2,64,2.3,0.0,0.0,8
2022-03-08T01:00,-3.7,58,1.3,0.0,0.0,20
2022-03-08T02:00,-3.2,54,2.9,0.0,0.0,15
2022-03-08T03:00,-2.5,49,2.3,0.0,0.0,11
2022-03-08T04:00,-3.0,51,2.8,0.0,0.0,22
2022-03-08T05:00,-3.8,54,4.6,0.0,0.0,29
2022-03-08T06:00,-3.9,57,5.8,0.0,0.0,30
2022-03-08T07:00,-4.0,58,6.9,0.0,0.0,30
2022-03-08T08:00,-4.8,62,7.6,0.0,0.0,30
2022-03-08T09:00,-1.9,50,7.4,0.0,0.0,30
2022-03-08T10:00,0.7,40,7.2,0.0,0.0,30
2022-03-08T11:00,2.3,34,4.1,0.0,0.0,30
2022-03-08T12:00,3.8,29,3.7,0.0,0.0,31
2022-03-08T13:00,5.5,25,7.3,0.0,0.0,89
2022-03-08T14:00,6.4,24,2.7,0.0,0.0,66
2022-03-08T15:00,7.1,25,2.4,0.0,0.0,54
2022-03-08T16:00,7.3,26,5.1,0.0,0.0,62
2022-03-08T17:00,7.3,27,6.5,0.0,0.0,71
2022-03-08T18:00,6.6,30,8.3,0.0,0.0,66
2022-03-08T19:00,5.2,41,6.9,0.0,0.0,60
2022-03-08T20:00,3.6,54,6.5,0.0,0.0,60
2022-03-08T21:00,3.6,56,5.3,0.0,0.0,60
2022-03-08T22:00,3.5,54,4.2,0.0,0.0,60
2022-03-08T23:00,3.7,52,4.8,0.0,0.0,13
2022-03-09T00:00,1.4,61,7.1,0.0,0.0,4
2022-03-09T01:00,-0.8,69,10.0,0.0,0.0,14
2022-03-09T02:00,-1.6,72,10.8,0.0,0.0,0
2022-03-09T03:00,-2.4,79,10.0,0.0,0.0,0
2022-03-09T04:00,-2.2,78,7.4,0.0,0.0,3
2022-03-09T05:00,-3.2,86,10.1,0.0,0.0,11
2022-03-09T06:00,-3.2,88,7.2,0.0,0.0,0
2022-03-09T07:00,-2.8,93,6.1,0.0,0.0,0
2022-03-09T08:00,-2.8,95,7.6,0.0,0.0,2
2022-03-09T09:00,-0.8,90,10.7,0.0,0.0,25
2022-03-09T10:00,1.6,77,10.2,0.0,0.0,0
2022-03-09T11:00,3.9,65,10.5,0.0,0.0,8
2022-03-09T12:00,6.0,58,7.9,0.0,0.0,32
2022-03-09T13:00,8.0,51,2.7,0.0,0.0,100
2022-03-09T14:00,8.1,49,4.5,0.1,0.0,100
2022-03-09T15:00,8.6,47,6.2,0.1,0.0,100
2022-03-09T16:00,9.1,45,5.8,0.0,0.0,100
2022-03-09T17:00,9.2,42,6.2,0.0,0.0,100
2022-03-09T18:00,9.0,42,10.6,0.0,0.0,89
2022-03-09T19:00,6.2,57,14.5,0.0,0.0,42
2022-03-09T20:00,4.7,63,13.0,0.0,0.0,38
2022-03-09T21:00,3.5,69,15.2,0.0,0.0,89
2022-03-09T22:00,3.1,70,15.3,0.0,0.0,97
2022-03-09T23:00,2.6,71,17.7,0.0,0.0,100
2022-03-10T00:00,2.4,68,21.0,0.0,0.0,90
2022-03-10T01:00,1.2,63,19.7,0.0,0.0,69
2022-03-10T02:00,0.4,61,21.1,0.0,0.0,44
2022-03-10T03:00,-0.6,64,19.4,0.0,0.0,46
2022-03-10T04:00,-1.4,70,19.7,0.0,0.07,96
2022-03-10T05:00,-1.8,72,18.8,0.0,0.14,100
2022-03-10T06:00,-2.5,70,21.0,0.0,0.0,94
2022-03-10T07:00,-3.3,78,19.3,0.0,0.0,100
2022-03-10T08:00,-3.3,77,18.5,0.0,0.14,100
2022-03-10T09:00,-2.8,75,22.1,0.0,1.47,100
2022-03-10T10:00,-2.0,72,23.1,0.0,0.07,100
2022-03-10T11:00,-1.5,70,21.5,0.0,0.0,100
2022-03-10T12:00,-0.2,64,19.6,0.0,0.0,100
2022-03-10T13:00,1.0,60,18.0,0.0,0.0,100
2022-03-10T14:00,0.7,60,18.8,0.0,0.0,100
2022-03-10T15:00,-0.7,63,20.5,0.0,0.0,100
2022-03-10T16:00,-1.1,63,19.8,0.0,0.0,100
2022-03-10T17:00,-1.6,64,19.0,0.0,0.0,100
2022-03-10T18:00,-2.3,66,20.4,0.0,0.0,100
2022-03-10T19:00,-5.1,71,23.0,0.0,0.07,100
2022-03-10T20:00,-4.8,69,20.4,0.0,0.07,100
2022-03-10T21:00,-4.9,70,22.1,0.0,0.14,100
2022-03-10T22:00,-4.9,70,21.2,0.0,0.21,100
2022-03-10T23:00,-5.0,73,19.9,0.0,0.21,93
2022-03-11T00:00,-4.9,72,20.2,0.0,0.21,100
2022-03-11T01:00,-4.9,72,19.8,0.0,0.14,100
2022-03-11T02:00,-4.9,72,18.4,0.0,0.14,100
2022-03-11T03:00,-4.9,72,18.0,0.0,0.21,97
2022-03-11T04:00,-5.1,71,14.8,0.0,0.28,90
2022-03-11T05:00,-4.9,66,13.6,0.0,0.14,90
2022-03-11T06:00,-4.9,62,14.1,0.0,0.0,90
2022-03-11T07:00,-5.5,65,11.9,0.0,0.0,90
2022-03-11T08:00,-5.4,62,11.2,0.0,0.0,88
2022-03-11T09:00,-4.8,56,8.5,0.0,0.0,86
2022-03-11T10:00,-3.6,50,8.8,0.0,0.0,88
2022-03-11T11:00,-2.2,44,8.7,0.0,0.0,89
2022-03-11T12:00,-0.2,36,11.6,0.0,0.0,85
2022-03-11T13:00,1.9,28,15.7,0.0,0.0,57
2022-03-11T14:00,2.9,24,20.5,0.0,0.0,30
2022-03-11T15:00,3.5,21,21.3,0.0,0.0,32
2022-03-11T16:00,3.7,22,18.8,0.0,0.0,31
2022-03-11T17:00,3.7,23,14.5,0.0,0.0,30
2022-03-11T18:00,3.8,23,14.7,0.0,0.0,2
2022-03-11T19:00,0.0,38,11.2,0.0,0.0,0
2022-03-11T20:00,-2.3,45,9.3,0.0,0.0,0
2022-03-11T21:00,-3.6,49,8.3,0.0,0.0,0
2022-03-11T22:00,-4.1,50,8.9,0.0,0.0,0
2022-03-11T23:00,-4.2,51,9.7,0.0,0.0,0
2022-03-12T00:00,-4.8,56,8.1,0.0,0.0,0
2022-03-12T01:00,-5.2,59,8.2,0.0,0.0,0
2022-03-12T02:00,-6.3,64,7.6,0.0,0.0,0
2022-03-12T03:00,-6.7,65,8.1,0.0,0.0,0
2022-03-12T04:00,-6.4,63,7.0,0.0,0.0,0
2022-03-12T05:00,-6.8,61,10.4,0.0,0.0,0
2022-03-12T06:00,-7.6,55,10.2,0.0,0.0,0
2022-03-12T07:00,-8.9,51,9.6,0.0,0.0,0
2022-03-12T08:00,-9.1,48,8.2,0.0,0.0,0
2022-03-12T09:00,-7.7,42,7.5,0.0,0.0,0
2022-03-12T10:00,-5.1,34,7.9,0.0,0.0,0
2022-03-12T11:00,-2.1,32,10.0,0.0,0.0,0
2022-03-12T12:00,0.6,31,12.4,0.0,0.0,0
2022-03-12T13:00,3.0,28,15.5,0.0,0.0,5
2022-03-12T14:00,5.2,26,18.5,0.0,0.0,0
2022-03-12T15:00,6.7,25,21.1,0.0,0.0,0
2022-03-12T16:00,7.7,24,23.0,0.0,0.0,0
2022-03-12T17:00,8.4,23,23.4,0.0,0.0,0
2022-03-12T18:00,8.4,22,20.5,0.0,0.0,0
2022-03-12T19:00,6.9,33,16.2,0.0,0.0,0
2022-03-12T20:00,5.2,37,19.2,0.0,0.0,0
2022-03-12T21:00,5.4,37,22.8,0.0,0.0,0
2022-03-12T22:00,5.8,36,23.8,0.0,0.0,0
2022-03-12T23:00,5.8,36,24.7,0.0,0.0,0
2022-03-13T00:00,5.7,35,24.8,0.0,0.0,0
2022-03-13T01:00,5.5,34,24.5,0.0,0.0,0
2022-03-13T02:00,5.2,32,23.3,0.0,0.0,0
2022-03-13T03:00,4.9,31,22.2,0.0,0.0,0
2022-03-13T04:00,4.7,30,21.4,0.0,0.0,0
2022-03-13T05:00,4.2,31,20.4,0.0,0.0,0
2022-03-13T06:00,3.8,32,19.4,0.0,0.0,0
2022-03-13T07:00,4.0,32,17.2,0.0,0.0,0
2022-03-13T08:00,3.7,33,17.6,0.0,0.0,0
2022-03-13T09:00,5.7,30,20.0,0.0,0.0,0
2022-03-13T10:00,8.2,27,18.7,0.0,0.0,0
2022-03-13T11:00,10.7,22,20.7,0.0,0.0,0
2022-03-13T12:00,12.9,20,22.3,0.0,0.0,0
2022-03-13T13:00,15.0,19,23.0,0.0,0.0,0
2022-03-13T14:00,16.6,18,23.2,0.0,0.0,0
2022-03-13T15:00,17.9,17,24.3,0.0,0.0,0
2022-03-13T16:00,18.5,18,26.3,0.0,0.0,0
2022-03-13T17:00,18.6,17,27.8,0.0,0.0,0
2022-03-13T18:00,17.5,18,27.0,0.0,0.0,0
2022-03-13T19:00,16.0,18,24.3,0.0,0.0,0
2022-03-13T20:00,14.2,19,25.8,0.0,0.0,0
2022-03-13T21:00,13.1,22,27.2,0.0,0.0,0
2022-03-13T22:00,12.2,26,28.2,0.0,0.0,0
2022-03-13T23:00,11.3,29,28.5,0.0,0.0,0
2022-03-14T00:00,10.5,31,27.4,0.0,0.0,0
2022-03-14T01:00,9.8,32,27.7,0.0,0.0,0
2022-03-14T02:00,9.1,33,26.7,0.0,0.0,0
2022-03-14T03:00,8.6,36,26.9,0.0,0.0,0
2022-03-14T04:00,8.1,39,26.9,0.0,0.0,0
2022-03-14T05:00,7.8,46,26.5,0.0,0.0,0
2022-03-14T06:00,7.7,54,26.2,0.0,0.0,9
2022-03-14T07:00,8.5,58,26.2,0.0,0.0,20
2022-03-14T08:00,8.2,64,26.1,0.0,0.0,29
2022-03-14T09:00,9.4,66,27.0,0.0,0.0,30
2022-03-14T10:00,11.2,66,25.5,0.0,0.0,37
2022-03-14T11:00,13.1,62,32.6,0.0,0.0,93
2022-03-14T12:00,13.8,62,29.1,0.1,0.0,100
2022-03-14T13:00,12.9,67,22.4,0.0,0.0,100
2022-03-14T14:00,13.6,64,20.0,0.0,0.0,100
2022-03-14T15:00,14.1,63,17.3,0.0,0.0,100
2022-03-14T16:00,14.3,63,16.0,0.0,0.0,100
2022-03-14T17:00,14.1,67,15.0,0.2,0.0,100
2022-03-14T18:00,13.8,69,18.8,0.0,0.0,61
2022-03-14T19:00,13.1,66,9.8,0.0,0.0,45
2022-03-14T20:00,10.2,80,7.8,0.0,0.0,54
2022-03-14T21:00,9.4,86,6.2,0.0,0.0,12
2022-03-14T22:00,8.4,90,7.8,0.0,0.0,3
2022-03-14T23:00,7.2,93,7.2,0.0,0.0,0
2022-03-15T00:00,6.2,96,7.6,0.0,0.0,20
2022-03-15T01:00,7.2,89,11.9,0.2,0.0,48
2022-03-15T02:00,7.3,73,11.5,0.0,0.0,10
2022-03-15T03:00,6.4,59,17.7,0.0,0.0,0
2022-03-15T04:00,5.6,62,18.3,0.0,0.0,0
2022-03-15T05:00,4.9,65,15.8,0.0,0.0,0
2022-03-15T06:00,4.2,69,15.2,0.0,0.0,0
2022-03-15T07:00,4.0,75,14.1,0.0,0.0,0
2022-03-15T08:00,3.4,78,13.3,0.0,0.0,0
2022-03-15T09:00,4.9,70,12.6,0.0,0.0,0
2022-03-15T10:00,7.6,60,9.8,0.0,0.0,0
2022-03-15T11:00,10.4,51,10.3,0.0,0.0,0
2022-03-15T12:00,12.9,45,9.8,0.0,0.0,0
2022-03-15T13:00,14.8,41,8.0,0.0,0.0,0
2022-03-15T14:00,16.1,39,7.0,0.0,0.0,0
2022-03-15T15:00,16.9,37,4.8,0.0,0.0,0
2022-03-15T16:00,17.3,36,2.8,0.0,0.0,0
2022-03-15T17:00,17.3,36,2.5,0.0,0.0,0
2022-03-15T18:00,16.9,36,2.2,0.0,0.0,0
2022-03-15T19:00,14.9,53,5.0,0.0,0.0,0
2022-03-15T20:00,12.9,49,7.0,0.0,0.0,0
2022-03-15T21:00,10.6,57,8.2,0.0,0.0,0
2022-03-15T22:00,8.4,65,8.9,0.0,0.0,16
2022-03-15T23:00,7.9,66,9.4,0.0,0.0,1
2022-03-16T00:00,7.7,66,8.3,0.0,0.0,0
2022-03-16T01:00,7.1,69,7.7,0.0,0.0,0
2022-03-16T02:00,6.9,69,8.7,0.0,0.0,0
2022-03-16T03:00,6.8,69,9.0,0.0,0.0,0
2022-03-16T04:00,6.6,69,9.4,0.0,0.0,0
2022-03-16T05:00,6.8,68,10.9,0.0,0.0,0
2022-03-16T06:00,7.1,68,12.5,0.0,0.0,0
2022-03-16T07:00,7.9,69,14.6,0.0,0.0,0
2022-03-16T08:00,7.5,73,16.0,0.0,0.0,0
2022-03-16T09:00,10.2,65,19.2,0.0,0.0,0
2022-03-16T10:00,13.5,57,17.9,0.0,0.0,0
2022-03-16T11:00,16.5,50,22.8,0.0,0.0,0
2022-03-16T12:00,18.8,41,27.7,0.0,0.0,0
2022-03-16T13:00,21.0,32,27.4,0.0,0.0,0
2022-03-16T14:00,22.4,29,28.4,0.0,0.0,0
2022-03-16T15:00,23.5,27,27.8,0.0,0.0,0
2022-03-16T16:00,24.0,26,27.9,0.0,0.0,0
2022-03-16T17:00,24.0,25,27.5,0.0,0.0,0
2022-03-16T18:00,23.4,26,26.0,0.0,0.0,28
2022-03-16T19:00,21.6,29,20.4,0.0,0.0,30
2022-03-16T20:00,19.7,34,20.7,0.0,0.0,30
2022-03-16T21:00,19.0,36,22.0,0.0,0.0,30
2022-03-16T22:00,18.3,39,21.5,0.0,0.0,30
2022-03-16T23:00,17.5,43,21.6,0.0,0.0,30
2022-03-17T00:00,16.9,43,21.4,0.0,0.0,30
2022-03-17T01:00,15.9,47,18.5,0.0,0.0,30
2022-03-17T02:00,14.9,52,17.1,0.0,0.0,30
2022-03-17T03:00,13.9,59,17.4,0.0,0.0,30
2022-03-17T04:00,13.1,64,17.4,0.0,0.0,30
2022-03-17T05:00,12.4,67,17.1,0.0,0.0,30
2022-03-17T06:00,11.9,72,16.6,0.0,0.0,27
2022-03-17T07:00,12.4,67,17.9,0.0,0.0,29
2022-03-17T08:00,12.3,66,18.8,0.0,0.0,58
2022-03-17T09:00,14.1,58,21.3,0.0,0.0,38
2022-03-17T10:00,16.4,51,20.1,0.0,0.0,52
2022-03-17T11:00,18.2,47,20.2,0.0,0.0,69
2022-03-17T12:00,19.6,44,20.0,0.0,0.0,50
2022-03-17T13:00,22.1,38,18.4,0.0,0.0,30
2022-03-17T14:00,23.2,35,16.2,0.0,0.0,32
2022-03-17T15:00,23.3,36,14.0,0.0,0.0,38
2022-03-17T16:00,24.0,31,15.3,0.0,0.0,86
2022-03-17T17:00,23.2,30,15.8,0.0,0.0,90
2022-03-17T18:00,22.1,30,20.3,0.0,0.0,89
2022-03-17T19:00,19.3,41,11.4,0.0,0.0,68
2022-03-17T20:00,14.8,73,15.6,1.7,0.0,89
2022-03-17T21:00,12.6,87,26.8,1.6,0.0,90
2022-03-17T22:00,10.9,82,30.2,2.2,0.0,100
2022-03-17T23:00,9.2,89,26.9,1.2,0.0,100
2022-03-18T00:00,8.3,90,28.6,1.7,0.0,99
2022-03-18T01:00,7.5,87,25.5,0.1,0.0,100
2022-03-18T02:00,7.1,87,24.9,0.1,0.0,100
2022-03-18T03:00,6.2,92,27.2,0.8,0.0,100
2022-03-18T04:00,5.4,92,29.5,1.5,0.0,100
2022-03-18T05:00,4.2,93,32.1,1.5,0.0,100
2022-03-18T06:00,2.8,98,28.7,1.3,0.0,100
2022-03-18T07:00,1.8,98,32.4,1.1,0.07,100
2022-03-18T08:00,1.8,98,38.4,0.6,1.12,100
2022-03-18T09:00,1.7,98,38.5,0.7,0.98,100
2022-03-18T10:00,2.0,98,34.8,0.6,0.56,100
2022-03-18T11:00,3.2,91,32.6,0.5,0.0,100
2022-03-18T12:00,4.5,83,37.2,0.3,0.0,100
2022-03-18T13:00,5.4,75,37.0,0.2,0.0,100
2022-03-18T14:00,6.8,67,34.5,0.1,0.0,100
2022-03-18T15:00,7.4,61,28.1,0.0,0.0,100
2022-03-18T16:00,8.6,49,26.2,0.0,0.0,74
2022-03-18T17:00,9.0,45,26.7,0.0,0.0,62
2022-03-18T18:00,8.6,47,19.8,0.0,0.0,60
2022-03-18T19:00,8.5,46,12.5,0.0,0.0,64
2022-03-18T20:00,6.8,52,7.9,0.0,0.0,63
2022-03-18T21:00,4.7,64,9.5,0.0,0.0,69
2022-03-18T22:00,4.4,67,7.9,0.0,0.0,90
2022-03-18T23:00,5.0,67,8.0,0.0,0.0,38
2022-03-19T00:00,4.2,70,8.0,0.0,0.0,27
2022-03-19T01:00,3.0,75,8.2,0.0,0.0,27
2022-03-19T02:00,1.8,80,10.6,0.0,0.0,0
2022-03-19T03:00,0.9,82,11.8,0.0,0.0,0
2022-03-19T04:00,0.2,83,12.1,0.0,0.0,0
2022-03-19T05:00,0.3,81,10.2,0.0,0.0,0
2022-03-19T06:00,-0.7,85,9.3,0.0,0.0,0
2022-03-19T07:00,-0.3,84,9.8,0.0,0.0,0
2022-03-19T08:00,-0.1,82,7.7,0.0,0.0,0
2022-03-19T09:00,4.1,67,7.9,0.0,0.0,0
2022-03-19T10:00,7.8,56,6.9,0.0,0.0,0
2022-03-19T11:00,10.5,49,8.7,0.0,0.0,0
2022-03-19T12:00,12.6,46,10.6,0.0,0.0,0
2022-03-19T13:00,14.7,41,10.3,0.0,0.0,0
2022-03-19T14:00,16.0,39,13.4,0.0,0.0,0
2022-03-19T15:00,16.9,38,14.6,0.0,0.0,0
2022-03-19T16:00,17.6,36,15.1,0.0,0.0,0
2022-03-19T17:00,17.9,34,14.8,0.0,0.0,0
2022-03-19T18:00,17.4,36,12.8,0.0,0.0,0
2022-03-19T19:00,15.1,53,9.4,0.0,0.0,0
2022-03-19T20:00,13.1,47,9.8,0.0,0.0,0
2022-03-19T21:00,9.6,59,12.2,0.0,0.0,0
2022-03-19T22:00,8.1,64,10.8,0.0,0.0,0
2022-03-19T23:00,7.6,64,8.0,0.0,0.0,0
2022-03-20T00:00,7.0,68,7.1,0.0,0.0,0
2022-03-20T01:00,6.8,66,9.3,0.0,0.0,2
2022-03-20T02:00,8.4,55,12.3,0.0,0.0,0
2022-03-20T03:00,9.1,52,13.3,0.0,0.0,4
2022-03-20T04:00,8.9,54,13.2,0.0,0.0,4
2022-03-20T05:00,9.3,52,13.8,0.0,0.0,24
2022-03-20T06:00,8.9,54,16.0,0.0,0.0,16
2022-03-20T07:00,8.8,52,15.3,0.0,0.0,6
2022-03-20T08:00,8.4,52,16.9,0.0,0.0,0
2022-03-20T09:00,10.9,45,19.2,0.0,0.0,0
2022-03-20T10:00,14.2,43,18.6,0.0,0.0,16
2022-03-20T11:00,16.9,36,21.0,0.0,0.0,28
2022-03-20T12:00,18.5,33,22.4,0.0,0.0,18
2022-03-20T13:00,20.6,32,19.7,0.0,0.0,29
2022-03-20T14:00,22.4,31,21.4,0.0,0.0,30
2022-03-20T15:00,23.4,29,24.9,0.0,0.0,30
2022-03-20T16:00,24.0,24,27.6,0.0,0.0,21
2022-03-20T17:00,23.9,21,29.2,0.0,0.0,25
2022-03-20T18:00,22.8,24,23.8,0.0,0.0,30
2022-03-20T19:00,20.7,28,21.3,0.0,0.0,4
2022-03-20T20:00,19.1,32,25.5,0.0,0.0,9
2022-03-20T21:00,18.5,28,28.2,0.0,0.0,24
