Timestamp,Temperature (deg C),Relative Humidity (%),Wind Speed (km/h),Rain (mm),Snowfall (cm),Cloud Cover (%)
2022-04-02T06:00,-3.0,76,7.4,0.0,0.0,31
2022-04-02T07:00,-0.7,71,5.7,0.0,0.0,37
2022-04-02T08:00,1.1,61,9.7,0.0,0.0,91
2022-04-02T09:00,2.5,59,8.0,0.0,0.0,31
2022-04-02T10:00,4.2,56,5.8,0.0,0.0,30
2022-04-02T11:00,5.9,54,1.9,0.0,0.0,27
2022-04-02T12:00,7.4,52,0.5,0.0,0.0,18
2022-04-02T13:00,8.6,48,1.8,0.0,0.0,0
2022-04-02T14:00,9.4,45,2.5,0.0,0.0,8
2022-04-02T15:00,10.1,42,3.2,0.0,0.0,30
2022-04-02T16:00,10.2,42,5.6,0.0,0.0,30
2022-04-02T17:00,9.6,46,5.6,0.0,0.0,55
2022-04-02T18:00,7.5,71,4.9,0.0,0.0,90
2022-04-02T19:00,6.4,57,6.9,0.0,0.0,90
2022-04-02T20:00,6.6,50,10.3,0.0,0.0,90
2022-04-02T21:00,5.8,49,7.3,0.0,0.0,90
2022-04-02T22:00,5.6,47,9.2,0.0,0.0,90
2022-04-02T23:00,5.7,47,8.4,0.0,0.0,60
2022-04-03T00:00,5.6,49,10.0,0.0,0.0,89
2022-04-03T01:00,5.4,52,8.0,0.0,0.0,90
2022-04-03T02:00,5.1,56,8.5,0.0,0.0,65
2022-04-03T03:00,4.8,60,7.2,0.0,0.0,80
2022-04-03T04:00,4.2,69,6.9,0.2,0.0,80
2022-04-03T05:00,3.9,78,8.2,0.4,0.0,100
2022-04-03T06:00,3.4,86,5.5,0.1,0.0,36
2022-04-03T07:00,4.2,92,8.0,0.0,0.0,7
2022-04-03T08:00,5.8,87,9.4,0.0,0.0,61
2022-04-03T09:00,4.8,87,14.4,0.5,0.07,93
2022-04-03T10:00,5.3,88,15.9,0.1,0.0,100
2022-04-03T11:00,7.2,71,18.5,0.1,0.0,27
2022-04-03T12:00,7.4,65,25.1,0.5,0.07,70
2022-04-03T13:00,7.3,59,25.0,0.0,0.0,46
2022-04-03T14:00,7.0,56,25.9,0.1,0.0,31
2022-04-03T15:00,6.9,52,24.5,0.0,0.0,25
2022-04-03T16:00,6.6,50,23.6,0.0,0.0,45
2022-04-03T17:00,5.8,50,23.0,0.0,0.0,100
2022-04-03T18:00,4.4,55,18.8,0.0,0.0,96
2022-04-03T19:00,2.9,57,16.1,0.0,0.0,13
2022-04-03T20:00,1.8,60,15.3,0.0,0.0,0
2022-04-03T21:00,1.0,65,15.4,0.0,0.0,1
2022-04-03T22:00,0.4,70,14.2,0.0,0.0,6
2022-04-03T23:00,-0.1,74,13.2,0.0,0.0,4
2022-04-04T00:00,-0.6,78,11.7,0.0,0.0,1
2022-04-04T01:00,-1.1,82,11.4,0.0,0.0,32
2022-04-04T02:00,-1.5,85,10.5,0.0,0.0,14
2022-04-04T03:00,-2.0,89,10.3,0.0,0.0,4
2022-04-04T04:00,-2.3,90,9.5,0.0,0.0,14
2022-04-04T05:00,-2.7,90,6.6,0.0,0.0,12
2022-04-04T06:00,-2.3,87,4.0,0.0,0.0,23
2022-04-04T07:00,-0.7,86,3.3,0.0,0.0,31
2022-04-04T08:00,1.8,76,1.3,0.0,0.0,37
2022-04-04T09:00,4.1,67,4.0,0.0,0.0,76
2022-04-04T10:00,5.5,60,2.6,0.0,0.0,86
2022-04-04T11:00,6.7,54,3.8,0.0,0.0,90
2022-04-04T12:00,7.1,51,4.6,0.0,0.0,93
2022-04-04T13:00,7.6,50,6.4,0.0,0.0,98
2022-04-04T14:00,8.7,48,7.7,0.0,0.0,100
2022-04-04T15:00,8.9,47,7.7,0.0,0.0,85
2022-04-04T16:00,10.0,43,11.1,0.0,0.0,71
2022-04-04T17:00,8.5,51,10.4,0.0,0.0,60
2022-04-04T18:00,7.1,61,6.5,0.0,0.0,46
2022-04-04T19:00,3.7,74,9.3,0.0,0.0,9
2022-04-04T20:00,2.9,70,7.0,0.0,0.0,10
2022-04-04T21:00,3.1,66,6.1,0.0,0.0,42
2022-04-04T22:00,3.1,66,6.6,0.0,0.0,0
2022-04-04T23:00,2.9,69,8.7,0.0,0.0,46
2022-04-05T00:00,2.6,72,6.7,0.0,0.0,0
2022-04-05T01:00,1.2,80,6.1,0.0,0.0,1
2022-04-05T02:00,0.4,83,7.6,0.0,0.0,59
2022-04-05T03:00,1.1,82,5.1,0.0,0.0,26
2022-04-05T04:00,-0.1,84,7.9,0.0,0.0,52
2022-04-05T05:00,-0.0,81,8.4,0.0,0.0,56
2022-04-05T06:00,0.6,79,6.7,0.0,0.0,96
2022-04-05T07:00,3.9,69,7.4,0.0,0.0,86
2022-04-05T08:00,6.7,65,5.7,0.0,0.0,90
2022-04-05T09:00,8.4,58,7.0,0.0,0.0,30
2022-04-05T10:00,10.4,56,8.6,0.0,0.0,30
2022-04-05T11:00,12.0,54,8.4,0.0,0.0,30
2022-04-05T12:00,13.4,54,7.7,0.0,0.0,30
2022-04-05T13:00,14.6,53,8.7,0.0,0.0,66
2022-04-05T14:00,15.1,52,10.2,0.0,0.0,100
2022-04-05T15:00,14.4,55,10.2,0.0,0.0,100
2022-04-05T16:00,14.0,59,10.0,0.0,0.0,100
2022-04-05T17:00,13.1,66,6.4,0.0,0.0,100
2022-04-05T18:00,11.2,75,9.9,0.1,0.0,100
2022-04-05T19:00,9.9,81,12.2,0.3,0.0,100
2022-04-05T20:00,8.9,92,12.5,0.7,0.0,100
2022-04-05T21:00,8.2,99,11.1,1.1,0.0,100
2022-04-05T22:00,8.2,99,12.6,1.3,0.0,96
2022-04-05T23:00,8.0,99,13.0,1.7,0.0,100
2022-04-06T00:00,7.8,99,12.9,2.0,0.0,100
2022-04-06T01:00,7.7,99,12.3,2.0,0.0,100
2022-04-06T02:00,7.6,99,15.8,2.1,0.0,90
2022-04-06T03:00,7.5,99,11.5,1.3,0.0,100
2022-04-06T04:00,7.2,100,6.0,2.2,0.0,100
2022-04-06T05:00,7.2,99,12.8,2.5,0.0,100
2022-04-06T06:00,7.0,99,10.0,1.8,0.0,100
2022-04-06T07:00,7.7,98,10.2,0.2,0.0,100
2022-04-06T08:00,8.8,94,13.0,0.1,0.0,100
2022-04-06T09:00,10.0,90,14.2,0.0,0.0,100
2022-04-06T10:00,10.6,87,11.9,0.0,0.0,100
2022-04-06T11:00,10.5,90,8.7,0.0,0.0,100
2022-04-06T12:00,12.0,84,9.2,0.1,0.0,100
2022-04-06T13:00,13.0,79,13.0,0.1,0.0,100
2022-04-06T14:00,13.8,75,14.3,0.1,0.0,100
2022-04-06T15:00,14.6,72,13.4,0.1,0.0,100
2022-04-06T16:00,14.3,75,11.6,0.0,0.0,100
2022-04-06T17:00,14.3,75,11.9,0.0,0.0,92
2022-04-06T18:00,13.3,79,12.1,0.0,0.0,62
2022-04-06T19:00,11.5,90,15.0,0.0,0.0,100
2022-04-06T20:00,11.5,89,14.1,0.0,0.0,100
2022-04-06T21:00,11.3,90,16.0,0.0,0.0,100
2022-04-06T22:00,10.5,94,17.1,0.0,0.0,100
2022-04-06T23:00,9.7,97,20.9,1.1,0.0,100
2022-04-07T00:00,9.0,99,19.6,1.1,0.0,100
2022-04-07T01:00,8.6,100,20.1,0.9,0.0,100
2022-04-07T02:00,8.4,99,19.5,0.6,0.0,100
2022-04-07T03:00,8.3,100,15.4,1.0,0.0,100
2022-04-07T04:00,8.2,100,13.2,2.3,0.0,100
2022-04-07T05:00,8.0,100,10.6,1.8,0.0,100
2022-04-07T06:00,7.9,100,11.0,1.0,0.0,100
2022-04-07T07:00,8.6,98,14.7,1.5,0.0,100
2022-04-07T08:00,8.5,100,12.4,0.5,0.0,100
2022-04-07T09:00,8.4,99,9.5,1.7,0.0,100
2022-04-07T10:00,8.5,99,10.2,1.0,0.0,100
2022-04-07T11:00,8.5,99,10.0,0.6,0.0,100
2022-04-07T12:00,8.3,99,8.5,0.8,0.0,100
2022-04-07T13:00,8.6,98,2.5,4.2,0.0,100
2022-04-07T14:00,8.6,98,4.3,7.9,0.0,100
2022-04-07T15:00,8.7,99,7.2,0.7,0.0,64
2022-04-07T16:00,8.8,95,13.2,0.2,0.0,64
2022-04-07T17:00,8.2,94,11.2,0.1,0.0,74
2022-04-07T18:00,7.9,96,8.2,0.3,0.0,64
2022-04-07T19:00,7.8,94,4.9,0.5,0.0,61
2022-04-07T20:00,6.9,99,5.0,0.3,0.0,19
2022-04-07T21:00,5.6,95,7.6,0.0,0.0,35
2022-04-07T22:00,4.2,99,5.4,0.0,0.0,76
2022-04-07T23:00,5.3,99,6.5,0.0,0.0,100
2022-04-08T00:00,5.6,99,6.1,0.3,0.0,100
2022-04-08T01:00,4.9,99,6.4,0.1,0.0,32
2022-04-08T02:00,3.6,99,7.1,0.0,0.0,24
2022-04-08T03:00,3.6,99,7.9,0.0,0.0,11
2022-04-08T04:00,2.3,99,5.6,0.0,0.0,0
2022-04-08T05:00,0.8,99,7.0,0.0,0.0,0
2022-04-08T06:00,0.1,99,6.1,0.0,0.0,0
2022-04-08T07:00,3.2,98,7.0,0.0,0.0,1
2022-04-08T08:00,5.6,94,6.2,0.0,0.0,0
2022-04-08T09:00,7.7,76,12.0,0.0,0.0,27
2022-04-08T10:00,9.0,55,15.3,0.1,0.0,25
2022-04-08T11:00,10.1,46,17.1,0.1,0.0,42
2022-04-08T12:00,10.6,44,16.6,0.1,0.0,56
2022-04-08T13:00,11.6,48,14.3,0.0,0.0,19
2022-04-08T14:00,12.3,45,15.8,0.1,0.0,77
2022-04-08T15:00,8.2,71,9.9,0.5,0.0,69
2022-04-08T16:00,10.2,63,7.1,0.0,0.0,81
2022-04-08T17:00,8.5,74,12.7,0.7,0.0,95
2022-04-08T18:00,7.1,84,7.8,0.1,0.0,92
2022-04-08T19:00,5.4,91,6.6,0.0,0.0,83
2022-04-08T20:00,5.0,92,3.1,0.0,0.0,90
2022-04-08T21:00,3.4,96,3.9,0.0,0.0,79
2022-04-08T22:00,2.0,98,5.9,0.0,0.0,77
2022-04-08T23:00,2.0,98,6.1,0.0,0.0,89
2022-04-09T00:00,1.2,99,6.7,0.0,0.0,100
2022-04-09T01:00,2.2,100,5.1,0.0,0.0,100
2022-04-09T02:00,2.3,96,6.1,0.0,0.0,100
2022-04-09T03:00,2.0,94,6.0,0.0,0.0,86
2022-04-09T04:00,2.0,94,6.5,0.0,0.0,100
2022-04-09T05:00,1.9,96,7.4,0.3,0.0,96
2022-04-09T06:00,1.7,98,8.1,0.3,0.14,100
2022-04-09T07:00,3.2,93,10.4,0.3,0.0,35
2022-04-09T08:00,4.8,87,12.0,0.0,0.0,40
2022-04-09T09:00,6.2,75,12.0,0.1,0.0,25
2022-04-09T10:00,7.4,64,13.8,0.1,0.0,37
2022-04-09T11:00,7.8,63,15.5,0.1,0.0,95
2022-04-09T12:00,6.9,64,18.0,0.0,0.0,100
2022-04-09T13:00,7.9,57,18.0,0.0,0.0,69
2022-04-09T14:00,7.8,56,16.3,0.0,0.0,87
2022-04-09T15:00,8.2,53,16.3,0.0,0.0,49
2022-04-09T16:00,7.8,54,16.8,0.1,0.0,80
2022-04-09T17:00,7.3,55,15.2,0.1,0.0,74
2022-04-09T18:00,6.2,62,10.9,0.0,0.0,33
2022-04-09T19:00,3.9,74,12.0,0.0,0.0,36
2022-04-09T20:00,3.0,81,10.9,0.0,0.0,48
2022-04-09T21:00,2.3,84,9.8,0.0,0.0,15
2022-04-09T22:00,1.4,88,9.8,0.0,0.0,41
2022-04-09T23:00,1.2,85,9.9,0.0,0.0,15
2022-04-10T00:00,0.5,80,12.2,0.0,0.0,9
2022-04-10T01:00,-0.2,76,12.1,0.0,0.0,3
2022-04-10T02:00,-0.9,78,10.3,0.0,0.0,0
2022-04-10T03:00,-1.5,81,8.3,0.0,0.0,34
2022-04-10T04:00,-1.6,85,9.0,0.0,0.0,100
2022-04-10T05:00,-0.1,80,10.3,0.0,0.0,80
2022-04-10T06:00,-0.6,84,10.2,0.0,0.0,100
2022-04-10T07:00,1.7,78,13.3,0.0,0.0,18
2022-04-10T08:00,2.9,67,22.4,0.0,0.28,55
2022-04-10T09:00,3.9,59,22.9,0.1,0.0,100
2022-04-10T10:00,3.5,56,22.4,0.0,0.0,96
2022-04-10T11:00,4.2,53,23.8,0.0,0.0,100
2022-04-10T12:00,5.1,51,24.2,0.0,0.0,100
2022-04-10T13:00,5.2,52,23.8,0.0,0.0,100
2022-04-10T14:00,5.8,52,25.1,0.0,0.0,100
2022-04-10T15:00,6.0,52,24.0,0.0,0.0,100
2022-04-10T16:00,6.3,50,23.5,0.0,0.0,100
2022-04-10T17:00,6.9,46,21.6,0.0,0.0,37
2022-04-10T18:00,6.6,50,12.0,0.0,0.0,1
2022-04-10T19:00,2.6,68,6.9,0.0,0.0,2
2022-04-10T20:00,2.8,65,8.5,0.0,0.0,2
2022-04-10T21:00,1.8,69,7.8,0.0,0.0,0
2022-04-10T22:00,1.1,71,7.6,0.0,0.0,0
2022-04-10T23:00,0.1,75,6.5,0.0,0.0,1
2022-04-11T00:00,-0.9,79,5.5,0.0,0.0,1
2022-04-11T01:00,0.3,71,3.7,0.0,0.0,1
2022-04-11T02:00,-0.2,73,1.1,0.0,0.0,0
2022-04-11T03:00,-2.7,84,5.6,0.0,0.0,1
2022-04-11T04:00,-1.0,78,4.7,0.0,0.0,0
2022-04-11T05:00,-2.9,85,4.3,0.0,0.0,0
2022-04-11T06:00,-2.4,84,6.0,0.0,0.0,0
2022-04-11T07:00,1.5,77,6.6,0.0,0.0,10
2022-04-11T08:00,4.5,67,7.4,0.0,0.0,30
2022-04-11T09:00,6.8,59,10.5,0.0,0.0,30
2022-04-11T10:00,9.3,54,12.1,0.0,0.0,30
2022-04-11T11:00,11.3,51,14.4,0.0,0.0,36
2022-04-11T12:00,12.5,49,15.7,0.0,0.0,62
2022-04-11T13:00,13.6,48,15.1,0.0,0.0,88
2022-04-11T14:00,14.2,48,14.8,0.0,0.0,90
2022-04-11T15:00,14.0,53,12.6,0.0,0.0,90
2022-04-11T16:00,13.8,58,13.4,0.3,0.0,91
2022-04-11T17:00,12.0,66,11.2,0.1,0.0,87
2022-04-11T18:00,9.9,84,11.9,2.7,0.0,100
2022-04-11T19:00,9.9,81,6.8,0.9,0.0,100
2022-04-11T20:00,10.1,77,9.4,0.0,0.0,86
2022-04-11T21:00,8.4,96,8.2,1.5,0.0,100
2022-04-11T22:00,9.0,88,11.2,0.3,0.0,100
2022-04-11T23:00,9.2,84,8.0,0.0,0.0,90
2022-04-12T00:00,9.2,84,8.8,0.1,0.0,90
2022-04-12T01:00,8.9,84,7.9,0.0,0.0,85
2022-04-12T02:00,8.2,88,7.6,0.0,0.0,89
2022-04-12T03:00,8.1,88,8.8,0.0,0.0,94
2022-04-12T04:00,7.7,91,11.4,0.2,0.0,91
2022-04-12T05:00,8.0,95,10.2,0.3,0.0,100
2022-04-12T06:00,9.0,99,9.3,0.4,0.0,100
2022-04-12T07:00,10.0,94,10.8,0.0,0.0,72
2022-04-12T08:00,10.3,91,9.4,0.0,0.0,8
2022-04-12T09:00,12.3,81,9.9,0.0,0.0,6
2022-04-12T10:00,14.3,67,13.4,0.0,0.0,40
2022-04-12T11:00,15.8,58,8.9,0.0,0.0,16
2022-04-12T12:00,17.0,53,3.3,0.0,0.0,7
2022-04-12T13:00,17.9,51,3.7,0.0,0.0,5
2022-04-12T14:00,18.4,49,6.1,0.0,0.0,1
2022-04-12T15:00,18.8,48,7.6,0.0,0.0,2
2022-04-12T16:00,18.7,48,8.9,0.0,0.0,0
2022-04-12T17:00,18.3,53,4.1,0.0,0.0,2
2022-04-12T18:00,16.2,67,2.6,0.0,0.0,1
2022-04-12T19:00,12.3,87,7.0,0.0,0.0,1
2022-04-12T20:00,10.6,89,7.6,0.0,0.0,3
2022-04-12T21:00,9.9,86,8.0,0.0,0.0,1
2022-04-12T22:00,9.7,84,4.6,0.0,0.0,4
2022-04-12T23:00,8.2,88,5.9,0.0,0.0,1
2022-04-13T00:00,9.5,81,7.4,0.0,0.0,5
2022-04-13T01:00,8.8,83,8.0,0.0,0.0,11
2022-04-13T02:00,7.4,88,8.8,0.0,0.0,25
2022-04-13T03:00,10.5,78,6.2,0.0,0.0,46
2022-04-13T04:00,11.1,75,4.3,0.0,0.0,93
2022-04-13T05:00,9.7,82,6.0,0.0,0.0,88
2022-04-13T06:00,9.1,88,7.3,0.0,0.0,100
2022-04-13T07:00,12.0,78,8.0,0.0,0.0,30
2022-04-13T08:00,14.7,76,7.3,0.0,0.0,63
2022-04-13T09:00,16.4,73,8.4,0.0,0.0,39
2022-04-13T10:00,19.1,66,9.8,0.0,0.0,30
2022-04-13T11:00,21.3,62,12.4,0.0,0.0,37
2022-04-13T12:00,22.7,59,11.9,0.0,0.0,34
2022-04-13T13:00,23.2,58,14.5,0.0,0.0,47
2022-04-13T14:00,23.3,59,14.3,0.0,0.0,82
2022-04-13T15:00,22.9,59,17.3,0.2,0.0,96
2022-04-13T16:00,20.0,80,4.3,0.0,0.0,89
2022-04-13T17:00,19.4,89,5.7,0.0,0.0,70
2022-04-13T18:00,19.3,86,6.9,0.0,0.0,30
2022-04-13T19:00,18.4,67,11.0,0.0,0.0,73
2022-04-13T20:00,18.4,65,10.9,0.0,0.0,88
2022-04-13T21:00,18.4,66,7.7,0.0,0.0,61
2022-04-13T22:00,16.7,73,8.6,0.0,0.0,43
2022-04-13T23:00,15.6,74,10.3,0.0,0.0,49
2022-04-14T00:00,15.1,73,10.6,0.0,0.0,29
2022-04-14T01:00,14.3,77,10.0,0.0,0.0,28
2022-04-14T02:00,13.8,82,9.0,0.0,0.0,45
2022-04-14T03:00,13.8,82,10.2,0.0,0.0,76
2022-04-14T04:00,13.5,83,10.7,0.0,0.0,10
2022-04-14T05:00,13.0,84,11.4,0.0,0.0,25
2022-04-14T06:00,12.8,84,9.0,0.0,0.0,4
2022-04-14T07:00,17.0,77,13.0,0.0,0.0,19
2022-04-14T08:00,19.2,73,12.6,0.0,0.0,32
2022-04-14T09:00,20.6,64,16.2,0.0,0.0,79
2022-04-14T10:00,20.7,63,21.7,0.2,0.0,76
2022-04-14T11:00,20.5,62,22.8,0.2,0.0,64
2022-04-14T12:00,15.6,76,26.8,0.5,0.0,100
2022-04-14T13:00,11.5,74,18.8,0.0,0.0,100
2022-04-14T14:00,10.8,71,14.8,0.0,0.0,74
2022-04-14T15:00,10.7,57,14.6,0.0,0.0,61
2022-04-14T16:00,10.7,49,12.3,0.0,0.0,32
2022-04-14T17:00,11.6,47,16.4,0.0,0.0,25
2022-04-14T18:00,11.1,53,6.8,0.0,0.0,0
2022-04-14T19:00,8.8,63,7.8,0.0,0.0,0
2022-04-14T20:00,7.3,72,7.3,0.0,0.0,0
2022-04-14T21:00,6.1,76,7.3,0.0,0.0,0
2022-04-14T22:00,5.5,79,6.5,0.0,0.0,0
2022-04-14T23:00,4.7,82,6.2,0.0,0.0,1
2022-04-15T00:00,4.3,81,6.0,0.0,0.0,4
2022-04-15T01:00,3.5,78,6.2,0.0,0.0,0
2022-04-15T02:00,4.2,66,6.5,0.0,0.0,2
2022-04-15T03:00,4.2,63,7.6,0.0,0.0,4
2022-04-15T04:00,2.9,68,6.9,0.0,0.0,0
2022-04-15T05:00,2.1,69,7.2,0.0,0.0,0
2022-04-15T06:00,2.5,68,5.4,0.0,0.0,0
2022-04-15T07:00,6.1,66,9.9,0.0,0.0,0
2022-04-15T08:00,9.2,58,9.2,0.0,0.0,7
2022-04-15T09:00,11.6,44,14.2,0.0,0.0,0
2022-04-15T10:00,13.9,33,18.4,0.0,0.0,1
2022-04-15T11:00,14.9,35,22.2,0.0,0.0,20
2022-04-15T12:00,16.1,31,24.5,0.1,0.0,12
2022-04-15T13:00,17.1,27,22.2,0.0,0.0,3
2022-04-15T14:00,17.7,26,23.7,0.0,0.0,25
2022-04-15T15:00,17.7,28,21.9,0.0,0.0,5
2022-04-15T16:00,17.4,29,22.0,0.0,0.0,3
2022-04-15T17:00,16.8,32,21.1,0.0,0.0,5
2022-04-15T18:00,15.3,34,16.1,0.0,0.0,32
2022-04-15T19:00,15.3,27,18.3,0.0,0.0,30
2022-04-15T20:00,14.3,28,15.6,0.0,0.0,30
2022-04-15T21:00,12.2,35,15.1,0.0,0.0,59
2022-04-15T22:00,12.6,34,16.1,0.0,0.0,87
2022-04-15T23:00,12.9,34,15.1,0.0,0.0,81
2022-04-16T00:00,12.2,37,14.9,0.0,0.0,90
2022-04-16T01:00,11.0,42,10.0,0.0,0.0,59
2022-04-16T02:00,9.9,46,11.3,0.0,0.0,76
2022-04-16T03:00,9.8,47,14.5,0.0,0.0,90
2022-04-16T04:00,9.3,58,12.6,0.4,0.0,100
2022-04-16T05:00,9.3,69,10.7,0.0,0.0,100
2022-04-16T06:00,9.0,78,12.0,0.1,0.0,68
2022-04-16T07:00,10.5,81,15.8,0.0,0.0,61
2022-04-16T08:00,12.2,77,13.2,0.0,0.0,78
2022-04-16T09:00,13.5,71,20.8,0.1,0.0,100
2022-04-16T10:00,13.1,72,17.4,0.1,0.0,100
2022-04-16T11:00,13.1,76,20.1,0.8,0.0,100
2022-04-16T12:00,12.6,81,17.4,0.3,0.0,100
2022-04-16T13:00,13.5,75,17.3,1.1,0.0,100
2022-04-16T14:00,10.1,86,14.7,1.0,0.0,100
2022-04-16T15:00,10.2,87,9.1,1.2,0.0,100
2022-04-16T16:00,10.2,86,12.8,1.0,0.0,83
2022-04-16T17:00,9.7,83,15.0,0.4,0.0,100
2022-04-16T18:00,8.7,81,11.9,0.0,0.0,98
2022-04-16T19:00,7.6,91,14.0,0.1,0.0,100
2022-04-16T20:00,6.8,87,10.7,0.0,0.0,71
2022-04-16T21:00,5.7,89,10.7,0.0,0.0,19
2022-04-16T22:00,5.1,82,15.3,0.0,0.0,88
2022-04-16T23:00,3.5,69,13.6,0.0,0.0,100
2022-04-17T00:00,2.8,67,9.4,0.0,0.0,0
2022-04-17T01:00,1.5,73,7.4,0.0,0.0,0
2022-04-17T02:00,0.6,77,7.6,0.0,0.0,0
2022-04-17T03:00,-0.3,83,6.9,0.0,0.0,14
2022-04-17T04:00,-0.8,87,6.6,0.0,0.0,50
2022-04-17T05:00,-1.1,87,6.4,0.0,0.0,100
2022-04-17T06:00,0.2,80,7.1,0.0,0.0,71
2022-04-17T07:00,1.8,71,11.4,0.0,0.0,69
2022-04-17T08:00,2.8,58,19.8,0.0,0.0,100
2022-04-17T09:00,2.7,54,18.3,0.0,0.0,100
2022-04-17T10:00,3.4,50,16.8,0.0,0.0,100
2022-04-17T11:00,4.4,45,17.8,0.0,0.0,92
2022-04-17T12:00,5.3,44,16.1,0.0,0.0,91
2022-04-17T13:00,6.6,39,15.3,0.0,0.0,95
2022-04-17T14:00,7.4,37,14.4,0.0,0.0,49
2022-04-17T15:00,7.8,36,13.4,0.0,0.0,47
2022-04-17T16:00,7.8,36,12.1,0.0,0.0,46
2022-04-17T17:00,7.9,35,9.6,0.0,0.0,5
2022-04-17T18:00,6.4,46,7.2,0.0,0.0,0
2022-04-17T19:00,2.0,63,9.2,0.0,0.0,0
2022-04-17T20:00,2.6,53,8.1,0.0,0.0,0
2022-04-17T21:00,1.8,56,9.2,0.0,0.0,0
2022-04-17T22:00,1.0,56,9.7,0.0,0.0,0
2022-04-17T23:00,0.2,55,10.0,0.0,0.0,0
2022-04-18T00:00,-0.3,54,8.7,0.0,0.0,0
2022-04-18T01:00,-1.6,61,5.8,0.0,0.0,0
2022-04-18T02:00,-2.1,64,6.1,0.0,0.0,0
2022-04-18T03:00,-2.0,63,7.4,0.0,0.0,3
2022-04-18T04:00,-2.0,63,8.2,0.0,0.0,18
2022-04-18T05:00,-2.0,62,8.7,0.0,0.0,30
2022-04-18T06:00,-1.7,63,10.1,0.0,0.0,30
2022-04-18T07:00,0.6,63,11.2,0.0,0.0,31
2022-04-18T08:00,1.8,60,12.9,0.0,0.0,90
2022-04-18T09:00,3.1,54,16.8,0.0,0.0,90
2022-04-18T10:00,3.2,54,18.1,0.0,0.0,90
2022-04-18T11:00,3.8,50,20.3,0.0,0.07,90
2022-04-18T12:00,3.0,61,19.9,0.0,0.28,100
2022-04-18T13:00,2.5,74,20.0,0.0,0.7,100
2022-04-18T14:00,2.3,84,21.1,0.0,1.75,100
2022-04-18T15:00,1.7,93,19.3,0.2,1.61,100
2022-04-18T16:00,1.4,96,18.6,0.3,0.63,100
2022-04-18T17:00,1.2,97,18.4,0.1,0.56,100
2022-04-18T18:00,1.1,98,15.3,0.1,0.28,100
2022-04-18T19:00,0.7,98,7.0,0.1,0.42,100
2022-04-18T20:00,0.6,99,7.8,0.1,0.84,100
2022-04-18T21:00,0.5,100,3.3,0.0,1.12,100
2022-04-18T22:00,0.5,99,3.4,0.4,0.84,100
2022-04-18T23:00,0.4,100,3.8,0.1,0.42,100
2022-04-19T00:00,0.6,99,4.7,0.1,0.21,100
2022-04-19T01:00,0.9,93,9.2,0.1,0.14,100
2022-04-19T02:00,0.8,89,12.6,0.0,0.21,76
2022-04-19T03:00,0.7,88,15.3,0.0,0.07,100
2022-04-19T04:00,0.6,88,15.9,0.0,0.0,37
2022-04-19T05:00,-0.3,90,13.2,0.0,0.0,72
2022-04-19T06:00,-0.6,92,10.9,0.0,0.0,93
2022-04-19T07:00,0.5,86,13.0,0.0,0.0,54
2022-04-19T08:00,1.5,82,15.8,0.0,0.07,81
2022-04-19T09:00,2.0,76,19.1,0.0,0.07,23
2022-04-19T10:00,2.5,69,24.7,0.0,0.07,20
2022-04-19T11:00,3.1,62,26.8,0.0,0.07,65
2022-04-19T12:00,3.7,60,27.2,0.0,0.35,46
2022-04-19T13:00,4.0,59,27.0,0.0,0.07,36
2022-04-19T14:00,4.3,66,22.8,0.1,0.0,66
2022-04-19T15:00,4.2,59,20.0,0.0,0.0,42
2022-04-19T16:00,3.5,72,20.7,0.2,0.07,49
2022-04-19T17:00,3.5,68,17.7,0.0,0.0,16
2022-04-19T18:00,3.0,68,18.7,0.0,0.0,22
2022-04-19T19:00,1.4,71,15.9,0.0,0.0,6
2022-04-19T20:00,0.5,73,14.8,0.0,0.0,0
2022-04-19T21:00,0.3,75,16.6,0.0,0.0,12
2022-04-19T22:00,0.2,77,17.1,0.0,0.0,4
2022-04-19T23:00,0.1,76,18.6,0.0,0.0,14
2022-04-20T00:00,0.1,76,17.8,0.0,0.0,7
2022-04-20T01:00,-0.3,77,16.8,0.0,0.0,3
2022-04-20T02:00,-0.7,79,14.8,0.0,0.0,0
2022-04-20T03:00,-1.4,82,10.7,0.0,0.0,0
2022-04-20T04:00,-2.8,86,7.2,0.0,0.0,0
2022-04-20T05:00,-5.1,89,7.2,0.0,0.0,0
2022-04-20T06:00,-5.3,91,7.2,0.0,0.0,0
2022-04-20T07:00,0.0,82,7.6,0.0,0.0,0
2022-04-20T08:00,1.6,78,5.8,0.0,0.0,0
2022-04-20T09:00,3.4,71,6.1,0.0,0.0,4
2022-04-20T10:00,4.6,64,6.8,0.0,0.0,20
2022-04-20T11:00,7.7,49,9.1,0.0,0.0,26
2022-04-20T12:00,8.9,45,8.5,0.0,0.0,15
2022-04-20T13:00,9.9,43,7.6,0.0,0.0,18
2022-04-20T14:00,10.6,41,5.8,0.0,0.0,10
2022-04-20T15:00,10.9,41,6.4,0.0,0.0,2
2022-04-20T16:00,10.8,40,6.5,0.0,0.0,3
2022-04-20T17:00,10.5,42,5.2,0.0,0.0,5
2022-04-20T18:00,9.5,52,2.6,0.0,0.0,28
2022-04-20T19:00,5.8,59,4.0,0.0,0.0,3
2022-04-20T20:00,4.8,62,5.8,0.0,0.0,12
2022-04-20T21:00,5.5,54,10.6,0.0,0.0,80
