Timestamp,Temperature (deg C),Relative Humidity (%),Wind Speed (km/h),Rain (mm),Snowfall (cm),Cloud Cover (%)
2022-04-15T06:00,-11.5,84,7.9,0.0,0.0,90
2022-04-15T07:00,-13.0,85,8.0,0.0,0.0,90
2022-04-15T08:00,-12.0,84,7.0,0.0,0.0,81
2022-04-15T09:00,-11.2,83,6.0,0.0,0.0,87
2022-04-15T10:00,-9.8,81,6.5,0.0,0.0,3
2022-04-15T11:00,-8.3,77,8.6,0.0,0.0,0
2022-04-15T12:00,-7.0,72,13.0,0.0,0.0,78
2022-04-15T13:00,-6.0,71,14.3,0.0,0.0,90
2022-04-15T14:00,-5.1,70,14.8,0.0,0.0,90
2022-04-15T15:00,-4.3,68,14.5,0.0,0.0,90
2022-04-15T16:00,-3.8,67,13.6,0.0,0.0,90
2022-04-15T17:00,-3.3,66,12.4,0.0,0.0,90
2022-04-15T18:00,-3.3,68,9.9,0.0,0.0,100
2022-04-15T19:00,-4.9,74,8.9,0.0,0.0,90
2022-04-15T20:00,-5.7,80,4.2,0.0,0.0,100
2022-04-15T21:00,-6.3,75,5.6,0.0,0.0,95
2022-04-15T22:00,-7.8,80,4.1,0.0,0.0,71
2022-04-15T23:00,-9.1,85,1.3,0.0,0.0,4
2022-04-16T00:00,-9.8,89,4.3,0.0,0.0,0
2022-04-16T01:00,-10.1,92,5.4,0.0,0.0,7
2022-04-16T02:00,-10.0,92,6.1,0.0,0.0,0
2022-04-16T03:00,-10.6,95,8.7,0.0,0.0,0
2022-04-16T04:00,-13.8,96,9.4,0.0,0.0,84
2022-04-16T05:00,-13.6,93,6.8,0.0,0.0,87
2022-04-16T06:00,-13.4,93,5.0,0.0,0.0,85
2022-04-16T07:00,-13.3,91,1.5,0.0,0.0,90
2022-04-16T08:00,-14.5,90,2.4,0.0,0.0,90
2022-04-16T09:00,-14.6,88,4.1,0.0,0.0,90
2022-04-16T10:00,-13.7,89,5.0,0.0,0.0,90
2022-04-16T11:00,-12.3,87,5.0,0.0,0.0,90
2022-04-16T12:00,-10.6,87,5.9,0.0,0.0,90
2022-04-16T13:00,-9.4,89,8.4,0.0,0.0,90
2022-04-16T14:00,-8.5,89,10.8,0.0,0.0,89
2022-04-16T15:00,-7.4,88,11.2,0.0,0.0,99
2022-04-16T16:00,-6.6,88,13.8,0.0,0.0,56
2022-04-16T17:00,-6.4,89,15.9,0.0,0.0,88
2022-04-16T18:00,-6.2,86,16.2,0.0,0.0,67
2022-04-16T19:00,-5.0,85,16.7,0.0,0.0,89
2022-04-16T20:00,-5.5,85,18.2,0.0,0.0,90
2022-04-16T21:00,-5.6,86,17.4,0.0,0.0,90
2022-04-16T22:00,-5.7,86,20.3,0.0,0.07,90
2022-04-16T23:00,-5.8,84,20.2,0.0,0.07,89
2022-04-17T00:00,-6.2,84,24.2,0.0,0.14,89
2022-04-17T01:00,-6.5,86,25.8,0.0,0.21,100
2022-04-17T02:00,-6.5,87,25.9,0.0,0.56,100
2022-04-17T03:00,-6.6,87,25.6,0.0,0.77,100
2022-04-17T04:00,-6.8,89,23.7,0.0,1.26,100
2022-04-17T05:00,-7.0,89,22.9,0.0,1.12,100
2022-04-17T06:00,-7.2,88,22.8,0.0,0.63,100
2022-04-17T07:00,-6.9,88,18.3,0.0,0.49,100
2022-04-17T08:00,-7.0,89,16.9,0.0,0.21,100
2022-04-17T09:00,-6.9,88,15.3,0.0,0.07,100
2022-04-17T10:00,-6.7,86,18.4,0.0,0.14,100
2022-04-17T11:00,-6.6,84,17.3,0.0,0.07,100
2022-04-17T12:00,-6.2,83,17.8,0.0,0.07,100
2022-04-17T13:00,-5.5,83,18.2,0.0,0.07,100
2022-04-17T14:00,-4.9,83,19.0,0.0,0.0,100
2022-04-17T15:00,-4.0,82,18.9,0.0,0.0,84
2022-04-17T16:00,-3.1,79,14.8,0.0,0.0,85
2022-04-17T17:00,-2.0,77,13.0,0.0,0.0,90
2022-04-17T18:00,-1.1,79,9.2,0.0,0.0,62
2022-04-17T19:00,-2.3,79,2.2,0.0,0.0,25
2022-04-17T20:00,-2.9,81,0.8,0.0,0.0,0
2022-04-17T21:00,-4.4,88,2.1,0.0,0.0,0
2022-04-17T22:00,-6.1,96,5.1,0.0,0.0,0
2022-04-17T23:00,-6.8,97,5.4,0.0,0.0,89
2022-04-18T00:00,-7.2,96,6.8,0.0,0.0,100
2022-04-18T01:00,-7.6,96,8.7,0.0,0.0,91
2022-04-18T02:00,-8.4,95,8.9,0.0,0.0,100
2022-04-18T03:00,-9.3,95,8.4,0.0,0.0,100
2022-04-18T04:00,-8.0,95,7.2,0.0,0.0,100
2022-04-18T05:00,-10.1,94,7.8,0.0,0.0,100
2022-04-18T06:00,-12.0,92,6.6,0.0,0.0,98
2022-04-18T07:00,-13.5,93,11.9,0.0,0.0,88
2022-04-18T08:00,-12.7,91,7.6,0.0,0.0,90
2022-04-18T09:00,-11.7,92,9.1,0.0,0.0,90
2022-04-18T10:00,-10.7,92,8.4,0.0,0.0,89
2022-04-18T11:00,-9.0,94,7.1,0.0,0.0,88
2022-04-18T12:00,-7.1,95,9.0,0.0,0.0,70
2022-04-18T13:00,-5.8,93,6.6,0.0,0.0,46
2022-04-18T14:00,-4.6,90,7.0,0.0,0.0,8
2022-04-18T15:00,-3.2,88,8.7,0.0,0.0,14
2022-04-18T16:00,-2.1,88,9.9,0.0,0.0,2
2022-04-18T17:00,-1.7,87,11.7,0.0,0.0,3
2022-04-18T18:00,-2.1,89,13.3,0.0,0.0,28
2022-04-18T19:00,-0.9,83,14.5,0.0,0.0,31
2022-04-18T20:00,-2.2,86,13.0,0.0,0.0,85
2022-04-18T21:00,-2.8,86,14.8,0.0,0.0,90
2022-04-18T22:00,-3.0,85,16.3,0.0,0.0,90
2022-04-18T23:00,-3.0,86,18.9,0.0,0.0,89
2022-04-19T00:00,-3.1,86,21.4,0.0,0.0,88
2022-04-19T01:00,-3.6,84,20.9,0.0,0.0,71
2022-04-19T02:00,-3.8,82,22.8,0.0,0.0,48
2022-04-19T03:00,-3.8,80,23.9,0.0,0.0,67
2022-04-19T04:00,-4.3,80,23.9,0.0,0.0,86
2022-04-19T05:00,-4.0,79,24.1,0.0,0.0,78
2022-04-19T06:00,-3.5,79,23.9,0.0,0.0,83
2022-04-19T07:00,-2.7,79,24.9,0.0,0.0,74
2022-04-19T08:00,-2.7,79,26.6,0.0,0.0,90
2022-04-19T09:00,-2.1,80,27.6,0.0,0.0,90
2022-04-19T10:00,-1.6,81,25.9,0.0,0.0,90
2022-04-19T11:00,-1.0,82,24.6,0.0,0.0,90
2022-04-19T12:00,-0.3,83,24.0,0.0,0.0,89
2022-04-19T13:00,0.1,85,20.3,0.0,0.0,70
2022-04-19T14:00,0.7,86,16.2,0.0,0.0,78
2022-04-19T15:00,1.4,86,11.6,0.0,0.0,90
2022-04-19T16:00,1.6,86,10.5,0.0,0.0,90
2022-04-19T17:00,1.6,88,8.4,0.0,0.0,89
2022-04-19T18:00,1.4,90,4.8,0.0,0.0,77
2022-04-19T19:00,1.4,91,7.2,0.0,0.0,90
2022-04-19T20:00,1.1,92,7.2,0.0,0.0,62
2022-04-19T21:00,0.7,91,8.7,0.0,0.0,17
2022-04-19T22:00,-1.3,92,13.4,0.0,0.0,29
2022-04-19T23:00,-2.1,90,13.5,0.0,0.0,36
2022-04-20T00:00,-2.0,89,12.2,0.0,0.0,40
2022-04-20T01:00,0.0,62,14.4,0.0,0.0,32
2022-04-20T02:00,-0.6,59,13.3,0.0,0.0,7
2022-04-20T03:00,-0.6,57,14.9,0.0,0.0,11
2022-04-20T04:00,-0.7,59,18.0,0.0,0.0,0
2022-04-20T05:00,-1.0,61,17.1,0.0,0.0,0
2022-04-20T06:00,-1.2,63,16.9,0.0,0.0,0
2022-04-20T07:00,-1.5,65,17.7,0.0,0.0,4
2022-04-20T08:00,-1.2,68,19.5,0.0,0.0,9
2022-04-20T09:00,0.1,69,21.1,0.0,0.0,23
2022-04-20T10:00,2.1,66,27.4,0.0,0.0,0
2022-04-20T11:00,3.0,64,33.0,0.0,0.0,1
2022-04-20T12:00,3.5,64,34.6,0.0,0.0,10
2022-04-20T13:00,3.4,63,34.6,0.0,0.0,69
2022-04-20T14:00,3.4,63,33.5,0.0,0.0,65
2022-04-20T15:00,3.4,63,35.3,0.0,0.0,100
2022-04-20T16:00,2.9,65,34.1,0.0,0.0,67
2022-04-20T17:00,3.0,64,32.0,0.0,0.0,2
2022-04-20T18:00,2.7,66,28.5,0.0,0.0,79
2022-04-20T19:00,0.8,63,30.0,0.0,0.0,33
2022-04-20T20:00,0.6,59,27.2,0.0,0.0,28
2022-04-20T21:00,-0.7,63,19.8,0.0,0.0,90
2022-04-20T22:00,-0.9,64,16.7,0.0,0.0,36
2022-04-20T23:00,-1.5,68,14.3,0.0,0.0,10
2022-04-21T00:00,-2.6,75,11.5,0.0,0.0,7
2022-04-21T01:00,-3.3,79,9.8,0.0,0.0,2
2022-04-21T02:00,-3.8,82,8.9,0.0,0.0,0
2022-04-21T03:00,-4.3,86,7.0,0.0,0.0,10
2022-04-21T04:00,-5.1,88,7.6,0.0,0.0,0
2022-04-21T05:00,-5.6,90,5.9,0.0,0.0,13
2022-04-21T06:00,-5.2,90,1.8,0.0,0.0,13
2022-04-21T07:00,-7.0,93,6.6,0.0,0.0,38
2022-04-21T08:00,-4.5,89,7.6,0.0,0.0,34
2022-04-21T09:00,-2.4,80,9.2,0.0,0.0,30
2022-04-21T10:00,-0.7,74,10.7,0.0,0.0,34
2022-04-21T11:00,1.1,68,18.4,0.0,0.0,80
2022-04-21T12:00,2.1,64,21.0,0.0,0.0,85
2022-04-21T13:00,2.2,64,21.9,0.0,0.0,40
2022-04-21T14:00,2.3,66,24.9,0.0,0.0,99
2022-04-21T15:00,2.5,65,27.9,0.0,0.0,100
2022-04-21T16:00,2.6,65,30.7,0.0,0.0,100
2022-04-21T17:00,2.2,71,30.7,0.0,0.0,100
2022-04-21T18:00,1.9,74,29.1,0.0,0.0,100
2022-04-21T19:00,2.3,74,25.4,0.0,0.0,90
2022-04-21T20:00,1.6,78,26.4,0.0,0.0,47
2022-04-21T21:00,0.3,85,24.7,0.0,0.0,54
2022-04-21T22:00,-0.2,87,21.3,0.0,0.0,85
2022-04-21T23:00,-0.4,87,20.5,0.0,0.0,90
2022-04-22T00:00,-0.4,87,16.9,0.0,0.0,83
2022-04-22T01:00,-0.7,90,15.6,0.0,0.0,92
2022-04-22T02:00,-0.5,89,18.4,0.0,0.0,67
2022-04-22T03:00,-0.9,91,14.6,0.0,0.0,35
2022-04-22T04:00,-1.0,92,15.8,0.0,0.0,36
2022-04-22T05:00,-1.2,92,12.5,0.0,0.0,86
2022-04-22T06:00,-0.9,91,15.4,0.0,0.0,74
2022-04-22T07:00,-0.6,94,14.0,0.0,0.0,80
2022-04-22T08:00,0.0,91,13.5,0.0,0.0,37
2022-04-22T09:00,1.2,86,13.5,0.0,0.0,32
2022-04-22T10:00,2.9,79,15.1,0.0,0.0,64
2022-04-22T11:00,4.1,75,17.7,0.0,0.0,100
2022-04-22T12:00,5.2,71,18.9,0.0,0.0,100
2022-04-22T13:00,5.7,71,20.1,0.0,0.0,100
2022-04-22T14:00,5.6,73,20.5,0.0,0.0,100
2022-04-22T15:00,6.1,72,21.3,0.0,0.0,100
2022-04-22T16:00,6.0,73,20.1,0.0,0.0,100
2022-04-22T17:00,5.1,76,20.3,0.0,0.0,100
2022-04-22T18:00,4.4,79,20.5,0.0,0.0,100
2022-04-22T19:00,2.5,84,21.1,0.0,0.0,100
2022-04-22T20:00,2.0,87,22.3,0.0,0.0,100
2022-04-22T21:00,1.6,90,18.9,0.0,0.0,100
2022-04-22T22:00,1.3,93,17.9,0.0,0.0,100
2022-04-22T23:00,1.0,94,16.3,0.0,0.0,100
2022-04-23T00:00,1.0,93,19.8,0.0,0.0,100
2022-04-23T01:00,1.1,93,20.0,0.0,0.0,100
2022-04-23T02:00,0.9,93,23.8,0.0,0.0,100
2022-04-23T03:00,0.8,92,25.9,0.1,0.0,100
2022-04-23T04:00,0.8,92,25.6,0.1,0.0,100
2022-04-23T05:00,0.7,94,27.2,0.3,0.07,100
2022-04-23T06:00,0.7,92,25.7,0.2,0.07,100
2022-04-23T07:00,0.3,91,26.3,0.0,0.21,100
2022-04-23T08:00,0.3,90,31.4,0.0,0.14,100
2022-04-23T09:00,0.6,88,31.7,0.0,0.21,100
2022-04-23T10:00,0.8,87,29.7,0.0,0.21,100
2022-04-23T11:00,1.2,85,32.1,0.0,0.21,100
2022-04-23T12:00,1.4,86,31.3,0.0,0.63,100
2022-04-23T13:00,2.1,84,35.7,0.1,0.42,100
2022-04-23T14:00,2.3,86,34.6,0.2,0.42,100
2022-04-23T15:00,2.0,88,35.6,0.1,0.77,100
2022-04-23T16:00,2.2,88,40.2,0.2,0.63,100
2022-04-23T17:00,2.0,92,39.7,0.3,0.63,100
2022-04-23T18:00,2.0,91,42.6,0.3,0.84,100
2022-04-23T19:00,2.1,91,45.4,0.4,0.42,100
2022-04-23T20:00,2.5,89,45.2,0.6,0.56,100
2022-04-23T21:00,3.2,82,41.7,0.3,0.0,100
2022-04-23T22:00,3.5,78,42.7,0.0,0.0,100
2022-04-23T23:00,3.4,77,40.9,0.0,0.0,100
2022-04-24T00:00,3.3,78,40.3,0.0,0.0,94
2022-04-24T01:00,2.9,79,37.6,0.0,0.0,91
2022-04-24T02:00,2.9,74,36.4,0.0,0.0,92
2022-04-24T03:00,2.6,73,35.5,0.0,0.0,90
2022-04-24T04:00,2.3,70,34.7,0.0,0.0,92
2022-04-24T05:00,2.0,71,32.4,0.0,0.0,90
2022-04-24T06:00,1.7,71,31.2,0.0,0.0,90
2022-04-24T07:00,1.3,69,30.1,0.0,0.0,90
2022-04-24T08:00,1.6,66,31.0,0.0,0.0,90
2022-04-24T09:00,2.4,62,27.9,0.0,0.0,94
2022-04-24T10:00,3.4,57,31.1,0.0,0.0,96
2022-04-24T11:00,4.8,51,33.8,0.0,0.0,76
2022-04-24T12:00,6.5,45,35.9,0.0,0.0,27
2022-04-24T13:00,7.8,39,35.4,0.0,0.0,22
2022-04-24T14:00,8.8,35,35.3,0.0,0.0,60
2022-04-24T15:00,9.6,34,33.7,0.0,0.0,42
2022-04-24T16:00,10.4,30,32.4,0.0,0.0,13
2022-04-24T17:00,10.5,29,29.8,0.0,0.0,23
2022-04-24T18:00,10.3,28,27.6,0.0,0.0,29
2022-04-24T19:00,8.9,31,23.6,0.0,0.0,18
2022-04-24T20:00,7.8,34,16.7,0.0,0.0,14
2022-04-24T21:00,4.4,43,12.5,0.0,0.0,0
2022-04-24T22:00,2.2,49,11.5,0.0,0.0,1
2022-04-24T23:00,0.6,55,10.7,0.0,0.0,2
2022-04-25T00:00,-0.3,58,10.7,0.0,0.0,14
2022-04-25T01:00,-1.2,63,9.2,0.0,0.0,0
2022-04-25T02:00,-1.7,66,9.7,0.0,0.0,2
2022-04-25T03:00,-2.6,72,7.8,0.0,0.0,5
2022-04-25T04:00,-3.1,76,7.0,0.0,0.0,55
2022-04-25T05:00,-2.0,72,6.3,0.0,0.0,60
2022-04-25T06:00,-1.3,70,7.3,0.0,0.0,58
2022-04-25T07:00,-1.6,75,5.4,0.0,0.0,59
2022-04-25T08:00,-1.0,74,7.5,0.0,0.0,61
2022-04-25T09:00,0.1,69,7.9,0.0,0.0,64
2022-04-25T10:00,0.7,65,9.8,0.0,0.0,60
2022-04-25T11:00,2.9,55,12.1,0.0,0.0,58
2022-04-25T12:00,4.4,51,14.7,0.0,0.0,1
2022-04-25T13:00,6.3,46,16.4,0.0,0.0,0
2022-04-25T14:00,7.5,44,18.6,0.0,0.0,0
2022-04-25T15:00,8.2,42,20.4,0.0,0.0,0
2022-04-25T16:00,8.3,41,21.4,0.0,0.0,0
2022-04-25T17:00,7.9,41,22.4,0.0,0.0,0
2022-04-25T18:00,7.0,44,22.8,0.0,0.0,0
2022-04-25T19:00,6.2,46,22.9,0.0,0.0,0
2022-04-25T20:00,4.0,56,21.7,0.0,0.0,0
2022-04-25T21:00,1.5,67,19.4,0.0,0.0,0
2022-04-25T22:00,-0.3,74,20.3,0.0,0.0,0
2022-04-25T23:00,-1.4,77,21.8,0.0,0.0,0
2022-04-26T00:00,-2.1,76,22.6,0.0,0.0,1
2022-04-26T01:00,-2.6,75,18.9,0.0,0.0,15
2022-04-26T02:00,-3.0,77,17.3,0.0,0.0,17
2022-04-26T03:00,-3.2,78,19.5,0.0,0.0,5
2022-04-26T04:00,-3.4,78,19.2,0.0,0.0,14
2022-04-26T05:00,-3.6,78,18.8,0.0,0.0,4
2022-04-26T06:00,-3.8,77,20.7,0.0,0.0,13
2022-04-26T07:00,-3.2,79,19.9,0.0,0.0,15
2022-04-26T08:00,-2.2,74,17.3,0.0,0.0,0
2022-04-26T09:00,-0.5,67,18.4,0.0,0.0,0
2022-04-26T10:00,1.6,61,19.9,0.0,0.0,0
2022-04-26T11:00,3.9,57,23.2,0.0,0.0,1
2022-04-26T12:00,5.8,54,25.0,0.0,0.0,0
2022-04-26T13:00,7.3,52,27.0,0.0,0.0,0
2022-04-26T14:00,8.1,52,28.7,0.0,0.0,2
2022-04-26T15:00,8.4,52,30.3,0.0,0.0,7
2022-04-26T16:00,8.3,54,31.3,0.0,0.0,21
2022-04-26T17:00,7.8,56,31.9,0.0,0.0,30
2022-04-26T18:00,7.1,59,30.5,0.0,0.0,30
2022-04-26T19:00,6.5,61,28.3,0.0,0.0,30
2022-04-26T20:00,5.2,66,23.5,0.0,0.0,30
2022-04-26T21:00,3.8,72,23.2,0.0,0.0,57
2022-04-26T22:00,3.4,72,22.3,0.0,0.0,90
2022-04-26T23:00,3.1,71,21.3,0.0,0.0,90
2022-04-27T00:00,2.8,70,20.2,0.0,0.0,90
2022-04-27T01:00,2.4,69,19.0,0.0,0.0,72
2022-04-27T02:00,2.2,68,22.9,0.0,0.0,26
2022-04-27T03:00,1.0,72,19.9,0.0,0.0,81
2022-04-27T04:00,0.2,74,17.2,0.0,0.0,63
2022-04-27T05:00,-0.4,76,16.3,0.0,0.0,73
2022-04-27T06:00,0.3,72,18.3,0.0,0.0,61
2022-04-27T07:00,-0.9,80,16.3,0.0,0.0,6
2022-04-27T08:00,-0.3,77,17.1,0.0,0.0,26
2022-04-27T09:00,1.3,69,18.6,0.0,0.0,71
2022-04-27T10:00,2.9,63,17.6,0.0,0.0,66
2022-04-27T11:00,4.7,58,15.8,0.0,0.0,43
2022-04-27T12:00,6.4,55,15.3,0.0,0.0,32
2022-04-27T13:00,8.1,53,14.5,0.0,0.0,32
2022-04-27T14:00,9.6,52,14.3,0.0,0.0,31
2022-04-27T15:00,10.5,52,14.6,0.0,0.0,30
2022-04-27T16:00,11.0,52,16.4,0.0,0.0,31
2022-04-27T17:00,10.9,52,18.7,0.0,0.0,53
2022-04-27T18:00,10.3,53,20.1,0.0,0.0,36
2022-04-27T19:00,8.8,57,20.0,0.0,0.0,32
2022-04-27T20:00,7.0,63,19.2,0.0,0.0,31
2022-04-27T21:00,5.0,71,15.3,0.0,0.0,19
2022-04-27T22:00,3.2,80,12.5,0.0,0.0,23
2022-04-27T23:00,2.1,86,12.0,0.0,0.0,31
2022-04-28T00:00,1.6,88,12.0,0.0,0.0,30
2022-04-28T01:00,1.6,88,12.6,0.0,0.0,89
2022-04-28T02:00,1.6,88,9.3,0.0,0.0,76
2022-04-28T03:00,0.9,91,8.0,0.1,0.0,46
2022-04-28T04:00,0.8,92,9.3,0.0,0.0,54
2022-04-28T05:00,0.4,93,6.1,0.0,0.0,46
2022-04-28T06:00,0.1,94,4.6,0.0,0.0,60
2022-04-28T07:00,1.8,89,7.0,0.0,0.0,59
2022-04-28T08:00,2.7,85,4.8,0.0,0.0,35
2022-04-28T09:00,4.5,77,5.4,0.0,0.0,31
2022-04-28T10:00,6.3,72,2.9,0.0,0.0,37
2022-04-28T11:00,8.2,67,1.3,0.0,0.0,50
2022-04-28T12:00,10.9,57,3.6,0.0,0.0,11
2022-04-28T13:00,13.1,49,3.1,0.0,0.0,0
2022-04-28T14:00,14.6,42,1.9,0.0,0.0,30
2022-04-28T15:00,15.6,37,4.0,0.0,0.0,56
2022-04-28T16:00,16.0,34,3.9,0.0,0.0,65
2022-04-28T17:00,16.1,33,1.4,0.0,0.0,88
2022-04-28T18:00,16.1,33,6.6,0.0,0.0,89
2022-04-28T19:00,16.1,33,6.5,0.0,0.0,63
2022-04-28T20:00,14.6,44,5.2,0.0,0.0,31
2022-04-28T21:00,11.0,55,8.9,0.0,0.0,40
2022-04-28T22:00,9.3,74,11.2,0.0,0.0,90
2022-04-28T23:00,8.6,78,12.5,0.0,0.0,86
2022-04-29T00:00,7.3,83,10.7,0.0,0.0,89
2022-04-29T01:00,6.5,84,10.7,0.0,0.0,53
2022-04-29T02:00,5.4,88,10.3,0.0,0.0,38
2022-04-29T03:00,5.1,89,10.5,0.0,0.0,89
2022-04-29T04:00,4.9,89,9.6,0.0,0.0,90
2022-04-29T05:00,4.7,88,11.8,0.0,0.0,90
2022-04-29T06:00,4.3,89,11.2,0.0,0.0,90
2022-04-29T07:00,4.4,88,9.7,0.0,0.0,90
2022-04-29T08:00,4.8,86,12.5,0.0,0.0,61
2022-04-29T09:00,6.1,80,12.8,0.0,0.0,60
2022-04-29T10:00,7.7,74,12.5,0.0,0.0,62
2022-04-29T11:00,9.0,70,10.7,0.0,0.0,88
2022-04-29T12:00,10.1,69,15.8,0.1,0.0,100
2022-04-29T13:00,8.8,79,14.4,0.1,0.0,91
2022-04-29T14:00,11.2,65,15.5,0.0,0.0,100
2022-04-29T15:00,12.2,59,12.7,0.0,0.0,100
2022-04-29T16:00,10.7,69,12.5,0.3,0.0,100
2022-04-29T17:00,10.3,69,11.8,0.0,0.0,92
2022-04-29T18:00,11.8,61,11.3,0.0,0.0,100
2022-04-29T19:00,12.6,54,9.4,0.0,0.0,53
2022-04-29T20:00,11.9,63,3.9,0.0,0.0,90
2022-04-29T21:00,10.4,64,6.0,0.0,0.0,80
2022-04-29T22:00,8.0,75,7.1,0.0,0.0,63
2022-04-29T23:00,6.4,86,7.5,0.0,0.0,82
2022-04-30T00:00,5.9,89,6.4,0.0,0.0,97
2022-04-30T01:00,6.0,85,8.4,0.0,0.0,56
2022-04-30T02:00,4.4,88,6.6,0.0,0.0,56
2022-04-30T03:00,3.6,89,5.8,0.0,0.0,68
2022-04-30T04:00,2.8,91,6.8,0.0,0.0,72
2022-04-30T05:00,2.9,92,9.6,0.0,0.0,33
2022-04-30T06:00,2.7,92,12.4,0.0,0.0,69
2022-04-30T07:00,3.3,91,14.8,0.0,0.0,33
2022-04-30T08:00,4.7,84,16.5,0.0,0.0,58
2022-04-30T09:00,6.8,78,15.5,0.0,0.0,59
2022-04-30T10:00,9.3,70,16.8,0.0,0.0,28
2022-04-30T11:00,12.1,57,19.5,0.0,0.0,60
2022-04-30T12:00,13.5,44,20.5,0.2,0.0,32
2022-04-30T13:00,14.1,38,18.4,0.0,0.0,28
2022-04-30T14:00,14.6,38,17.4,0.0,0.0,23
2022-04-30T15:00,14.7,41,15.9,0.0,0.0,40
2022-04-30T16:00,15.5,39,15.1,0.0,0.0,85
2022-04-30T17:00,15.5,39,15.1,0.0,0.0,65
2022-04-30T18:00,14.2,42,20.3,0.1,0.0,26
2022-04-30T19:00,13.8,38,15.9,0.0,0.0,4
2022-04-30T20:00,13.2,40,13.3,0.0,0.0,62
2022-04-30T21:00,10.7,52,9.7,0.0,0.0,9
2022-04-30T22:00,8.4,62,9.0,0.0,0.0,29
2022-04-30T23:00,7.2,67,9.1,0.0,0.0,22
2022-05-01T00:00,6.1,72,9.9,0.0,0.0,9
2022-05-01T01:00,5.3,75,10.8,0.0,0.0,0
2022-05-01T02:00,4.6,75,9.0,0.0,0.0,13
2022-05-01T03:00,3.6,76,8.7,0.0,0.0,3
2022-05-01T04:00,2.7,78,8.3,0.0,0.0,10
2022-05-01T05:00,2.0,80,7.9,0.0,0.0,29
2022-05-01T06:00,0.9,83,8.7,0.0,0.0,74
2022-05-01T07:00,0.9,83,8.9,0.0,0.0,73
2022-05-01T08:00,3.1,74,3.8,0.0,0.0,35
2022-05-01T09:00,5.7,67,2.3,0.0,0.0,90
2022-05-01T10:00,7.9,58,1.3,0.0,0.0,90
2022-05-01T11:00,10.0,49,3.6,0.0,0.0,89
2022-05-01T12:00,11.3,45,3.5,0.0,0.0,90
2022-05-01T13:00,12.2,42,3.9,0.0,0.0,90
2022-05-01T14:00,13.5,36,8.5,0.0,0.0,83
2022-05-01T15:00,14.6,32,13.2,0.0,0.0,89
2022-05-01T16:00,14.8,29,10.8,0.0,0.0,86
2022-05-01T17:00,15.2,28,12.6,0.0,0.0,53
2022-05-01T18:00,14.9,29,14.1,0.0,0.0,29
2022-05-01T19:00,14.1,30,9.9,0.0,0.0,46
2022-05-01T20:00,13.2,34,9.1,0.0,0.0,86
2022-05-01T21:00,9.8,45,8.3,0.0,0.0,72
2022-05-01T22:00,8.1,49,9.7,0.0,0.0,29
2022-05-01T23:00,6.6,54,9.2,0.0,0.0,31
2022-05-02T00:00,5.7,59,9.1,0.0,0.0,30
2022-05-02T01:00,4.5,64,8.8,0.0,0.0,30
2022-05-02T02:00,3.0,73,11.2,0.0,0.0,23
2022-05-02T03:00,5.9,58,5.8,0.0,0.0,0
2022-05-02T04:00,5.8,58,3.8,0.0,0.0,0
2022-05-02T05:00,2.0,75,6.5,0.0,0.0,0
2022-05-02T06:00,0.6,82,6.9,0.0,0.0,11
2022-05-02T07:00,0.3,86,7.4,0.0,0.0,0
2022-05-02T08:00,2.4,78,10.1,0.0,0.0,0
2022-05-02T09:00,5.3,69,8.7,0.0,0.0,1
2022-05-02T10:00,8.3,58,10.4,0.0,0.0,4
2022-05-02T11:00,11.1,47,12.5,0.0,0.0,0
2022-05-02T12:00,13.1,39,16.3,0.0,0.0,9
2022-05-02T13:00,14.5,33,20.0,0.0,0.0,23
2022-05-02T14:00,15.5,29,22.7,0.0,0.0,43
2022-05-02T15:00,15.9,28,24.7,0.0,0.0,48
2022-05-02T16:00,15.5,27,24.6,0.0,0.0,37
2022-05-02T17:00,16.3,26,23.3,0.0,0.0,58
2022-05-02T18:00,15.2,29,22.2,0.0,0.0,50
2022-05-02T19:00,15.0,29,25.9,0.0,0.0,11
2022-05-02T20:00,14.7,32,23.0,0.0,0.0,60
2022-05-02T21:00,13.0,39,20.1,0.0,0.0,64
2022-05-02T22:00,11.7,44,20.9,0.0,0.0,60
2022-05-02T23:00,9.9,51,25.0,0.0,0.0,9
2022-05-03T00:00,8.0,56,24.0,0.0,0.0,32
2022-05-03T01:00,6.7,63,22.7,0.0,0.0,30
2022-05-03T02:00,5.8,68,20.1,0.0,0.0,29
2022-05-03T03:00,5.0,71,18.0,0.0,0.0,29
2022-05-03T04:00,4.3,74,16.1,0.0,0.0,21
2022-05-03T05:00,3.6,78,15.1,0.0,0.0,12
2022-05-03T06:00,2.9,81,15.6,0.0,0.0,31
2022-05-03T07:00,2.9,78,18.1,0.0,0.0,30
2022-05-03T08:00,4.0,73,17.4,0.0,0.0,30
2022-05-03T09:00,5.4,67,22.3,0.0,0.0,30
2022-05-03T10:00,7.2,61,22.9,0.0,0.0,36
2022-05-03T11:00,9.5,54,22.2,0.0,0.0,37
2022-05-03T12:00,11.0,49,23.2,0.0,0.0,31
2022-05-03T13:00,12.6,42,22.0,0.0,0.0,29
2022-05-03T14:00,13.9,37,21.5,0.0,0.0,30
2022-05-03T15:00,14.9,34,20.2,0.0,0.0,31
2022-05-03T16:00,15.6,31,18.9,0.0,0.0,20
2022-05-03T17:00,15.7,31,19.3,0.0,0.0,13
