Timestamp,Temperature (deg C),Relative Humidity (%),Wind Speed (km/h),Rain (mm),Snowfall (cm),Cloud Cover (%)
2022-07-17T07:00,21.8,68,13.8,0.0,0.0,0
2022-07-17T08:00,23.1,67,15.3,0.0,0.0,0
2022-07-17T09:00,25.2,62,13.3,0.0,0.0,0
2022-07-17T10:00,28.1,54,12.0,0.0,0.0,0
2022-07-17T11:00,30.9,47,10.8,0.0,0.0,0
2022-07-17T12:00,33.4,38,8.7,0.0,0.0,0
2022-07-17T13:00,35.2,24,5.9,0.0,0.0,5
2022-07-17T14:00,35.8,23,6.1,0.0,0.0,2
2022-07-17T15:00,36.1,22,5.9,0.0,0.0,1
2022-07-17T16:00,36.3,22,5.4,0.0,0.0,0
2022-07-17T17:00,36.4,21,6.9,0.0,0.0,0
2022-07-17T18:00,36.2,21,6.6,0.0,0.0,1
2022-07-17T19:00,36.1,20,7.6,0.0,0.0,1
2022-07-17T20:00,34.1,42,4.2,0.0,0.0,0
2022-07-17T21:00,35.4,22,4.7,0.0,0.0,0
2022-07-17T22:00,29.9,33,12.0,0.0,0.0,0
2022-07-17T23:00,29.0,37,21.4,0.0,0.0,0
2022-07-18T00:00,27.6,41,19.2,0.0,0.0,0
2022-07-18T01:00,27.5,39,19.7,0.0,0.0,0
2022-07-18T02:00,27.2,40,20.7,0.0,0.0,0
2022-07-18T03:00,26.4,42,18.7,0.0,0.0,0
2022-07-18T04:00,25.5,46,18.4,0.0,0.0,0
2022-07-18T05:00,24.7,50,18.4,0.0,0.0,0
2022-07-18T06:00,24.2,52,15.9,0.0,0.0,9
2022-07-18T07:00,24.3,54,13.3,0.0,0.0,16
2022-07-18T08:00,26.0,50,17.5,0.0,0.0,5
2022-07-18T09:00,28.3,46,17.6,0.0,0.0,1
2022-07-18T10:00,30.7,39,21.5,0.0,0.0,0
2022-07-18T11:00,33.2,36,21.1,0.0,0.0,0
2022-07-18T12:00,35.8,32,21.6,0.0,0.0,0
2022-07-18T13:00,37.8,29,24.4,0.0,0.0,0
2022-07-18T14:00,38.7,28,28.6,0.0,0.0,3
2022-07-18T15:00,39.4,24,30.8,0.0,0.0,6
2022-07-18T16:00,40.6,17,33.1,0.0,0.0,7
2022-07-18T17:00,40.3,17,29.8,0.0,0.0,66
2022-07-18T18:00,36.9,31,10.5,0.0,0.0,3
2022-07-18T19:00,39.3,19,26.9,0.0,0.0,45
2022-07-18T20:00,37.8,22,17.7,0.0,0.0,35
2022-07-18T21:00,33.0,36,8.0,0.0,0.0,1
2022-07-18T22:00,31.6,34,11.3,0.0,0.0,4
2022-07-18T23:00,29.0,35,10.6,0.0,0.0,3
2022-07-19T00:00,28.4,34,6.3,0.0,0.0,30
2022-07-19T01:00,29.0,36,15.1,0.0,0.0,19
2022-07-19T02:00,27.9,40,9.4,0.0,0.0,6
2022-07-19T03:00,27.0,43,34.1,0.0,0.0,0
2022-07-19T04:00,26.0,36,49.1,0.0,0.0,0
2022-07-19T05:00,24.8,32,39.7,0.0,0.0,0
2022-07-19T06:00,23.7,32,36.0,0.0,0.0,0
2022-07-19T07:00,22.3,34,32.6,0.0,0.0,0
2022-07-19T08:00,22.5,31,28.4,0.0,0.0,0
2022-07-19T09:00,24.0,27,27.5,0.0,0.0,0
2022-07-19T10:00,25.9,23,34.1,0.0,0.0,0
2022-07-19T11:00,27.0,23,39.0,0.0,0.0,0
2022-07-19T12:00,27.7,22,43.6,0.0,0.0,0
2022-07-19T13:00,28.9,21,39.5,0.0,0.0,0
2022-07-19T14:00,30.2,21,36.3,0.0,0.0,0
2022-07-19T15:00,31.0,20,35.6,0.0,0.0,0
2022-07-19T16:00,31.6,20,37.8,0.0,0.0,0
2022-07-19T17:00,32.2,19,39.1,0.0,0.0,0
2022-07-19T18:00,32.0,20,37.2,0.0,0.0,0
2022-07-19T19:00,29.6,27,33.9,0.0,0.0,1
2022-07-19T20:00,28.5,30,29.6,0.0,0.0,1
2022-07-19T21:00,27.4,33,21.7,0.0,0.0,0
2022-07-19T22:00,25.7,39,17.3,0.0,0.0,0
2022-07-19T23:00,24.9,44,18.5,0.0,0.0,0
2022-07-20T00:00,23.9,47,12.4,0.0,0.0,0
2022-07-20T01:00,23.0,50,11.0,0.0,0.0,0
2022-07-20T02:00,22.1,53,11.0,0.0,0.0,0
2022-07-20T03:00,21.3,56,11.3,0.0,0.0,0
2022-07-20T04:00,20.6,59,11.5,0.0,0.0,0
2022-07-20T05:00,19.9,61,10.7,0.0,0.0,0
2022-07-20T06:00,19.4,63,10.8,0.0,0.0,0
2022-07-20T07:00,19.0,64,11.3,0.0,0.0,0
2022-07-20T08:00,20.2,61,15.8,0.0,0.0,0
2022-07-20T09:00,23.0,55,13.6,0.0,0.0,0
2022-07-20T10:00,25.7,46,16.3,0.0,0.0,0
2022-07-20T11:00,28.4,38,18.3,0.0,0.0,0
2022-07-20T12:00,30.7,31,17.7,0.0,0.0,0
2022-07-20T13:00,32.5,26,15.9,0.0,0.0,0
2022-07-20T14:00,33.9,22,15.7,0.0,0.0,1
2022-07-20T15:00,35.0,19,16.6,0.0,0.0,4
2022-07-20T16:00,34.8,20,20.3,0.0,0.0,1
2022-07-20T17:00,35.9,17,17.6,0.0,0.0,0
2022-07-20T18:00,35.5,15,25.2,0.0,0.0,0
2022-07-20T19:00,34.9,15,20.7,0.0,0.0,1
2022-07-20T20:00,33.3,20,23.4,0.0,0.0,6
2022-07-20T21:00,30.3,29,20.2,0.0,0.0,0
2022-07-20T22:00,28.2,34,14.7,0.0,0.0,0
2022-07-20T23:00,26.5,38,10.0,0.0,0.0,0
2022-07-21T00:00,24.3,44,8.0,0.0,0.0,0
2022-07-21T01:00,23.0,48,8.2,0.0,0.0,0
2022-07-21T02:00,21.7,53,9.7,0.0,0.0,0
2022-07-21T03:00,21.2,54,7.8,0.0,0.0,0
2022-07-21T04:00,19.8,61,11.2,0.0,0.0,0
2022-07-21T05:00,19.1,65,9.8,0.0,0.0,1
2022-07-21T06:00,19.4,67,7.9,0.0,0.0,0
2022-07-21T07:00,19.8,70,10.9,0.0,0.0,0
2022-07-21T08:00,20.7,72,8.4,0.0,0.0,8
2022-07-21T09:00,22.5,66,10.2,0.0,0.0,3
2022-07-21T10:00,24.7,58,9.4,0.0,0.0,4
2022-07-21T11:00,27.0,50,10.6,0.0,0.0,0
2022-07-21T12:00,29.1,43,13.7,0.0,0.0,0
2022-07-21T13:00,31.1,36,13.9,0.0,0.0,2
2022-07-21T14:00,32.5,32,15.6,0.0,0.0,9
2022-07-21T15:00,33.5,28,17.1,0.0,0.0,14
2022-07-21T16:00,34.4,26,18.8,0.0,0.0,22
2022-07-21T17:00,34.3,27,13.7,0.0,0.0,8
2022-07-21T18:00,26.2,62,27.4,1.6,0.0,74
2022-07-21T19:00,33.9,23,10.7,0.9,0.0,23
2022-07-21T20:00,32.4,25,13.8,0.0,0.0,1
2022-07-21T21:00,30.1,31,14.6,0.0,0.0,0
2022-07-21T22:00,28.1,34,13.2,0.0,0.0,0
2022-07-21T23:00,26.0,39,9.2,0.0,0.0,0
2022-07-22T00:00,24.9,43,12.6,0.0,0.0,0
2022-07-22T01:00,24.8,38,14.1,0.0,0.0,0
2022-07-22T02:00,23.3,41,11.9,0.0,0.0,0
2022-07-22T03:00,21.9,47,9.4,0.0,0.0,0
2022-07-22T04:00,20.6,54,8.0,0.0,0.0,0
2022-07-22T05:00,20.2,56,11.2,0.0,0.0,0
2022-07-22T06:00,19.4,61,12.0,0.0,0.0,0
2022-07-22T07:00,17.7,72,7.6,0.0,0.0,0
2022-07-22T08:00,20.1,65,11.0,0.0,0.0,0
2022-07-22T09:00,23.5,56,7.9,0.0,0.0,0
2022-07-22T10:00,26.3,49,4.0,0.0,0.0,0
2022-07-22T11:00,28.6,43,3.6,0.0,0.0,0
2022-07-22T12:00,30.4,36,5.1,0.0,0.0,0
2022-07-22T13:00,32.0,31,7.4,0.0,0.0,0
2022-07-22T14:00,33.4,24,10.1,0.0,0.0,4
2022-07-22T15:00,34.1,21,10.4,0.0,0.0,8
2022-07-22T16:00,34.6,19,14.7,0.0,0.0,7
2022-07-22T17:00,34.8,17,16.4,0.0,0.0,11
2022-07-22T18:00,34.5,18,17.7,0.0,0.0,11
2022-07-22T19:00,34.5,16,21.3,0.0,0.0,21
2022-07-22T20:00,33.1,19,19.1,0.0,0.0,22
2022-07-22T21:00,30.9,22,27.3,0.0,0.0,6
2022-07-22T22:00,29.2,22,26.3,0.0,0.0,9
2022-07-22T23:00,27.9,22,22.5,0.0,0.0,2
2022-07-23T00:00,26.9,23,21.1,0.0,0.0,7
2022-07-23T01:00,26.0,27,17.1,0.0,0.0,24
2022-07-23T02:00,25.5,35,15.0,0.0,0.0,2
2022-07-23T03:00,25.4,45,17.1,0.0,0.0,30
2022-07-23T04:00,26.1,45,13.9,0.0,0.0,49
2022-07-23T05:00,27.2,43,19.8,0.0,0.0,40
2022-07-23T06:00,26.8,43,23.0,0.0,0.0,30
2022-07-23T07:00,25.8,49,13.8,0.0,0.0,59
2022-07-23T08:00,27.5,39,18.6,0.0,0.0,0
2022-07-23T09:00,26.6,37,30.4,0.0,0.0,0
2022-07-23T10:00,27.3,39,32.8,0.0,0.0,0
2022-07-23T11:00,27.6,45,36.1,0.0,0.0,0
2022-07-23T12:00,29.4,33,37.7,0.0,0.0,0
2022-07-23T13:00,30.5,28,33.3,0.0,0.0,25
2022-07-23T14:00,31.9,23,28.2,0.0,0.0,55
2022-07-23T15:00,31.4,25,27.4,0.0,0.0,82
2022-07-23T16:00,31.2,27,27.0,0.0,0.0,27
2022-07-23T17:00,31.6,27,24.9,0.0,0.0,29
2022-07-23T18:00,30.5,30,24.5,0.0,0.0,17
2022-07-23T19:00,30.9,28,21.3,0.0,0.0,2
2022-07-23T20:00,29.6,31,20.8,0.0,0.0,4
2022-07-23T21:00,27.7,34,14.2,0.0,0.0,2
2022-07-23T22:00,25.8,38,11.5,0.0,0.0,0
2022-07-23T23:00,24.6,43,11.0,0.0,0.0,0
2022-07-24T00:00,23.3,48,9.8,0.0,0.0,0
2022-07-24T01:00,22.0,55,8.3,0.0,0.0,0
2022-07-24T02:00,20.9,60,6.9,0.0,0.0,0
2022-07-24T03:00,20.5,59,9.7,0.0,0.0,0
2022-07-24T04:00,19.9,57,9.8,0.0,0.0,0
2022-07-24T05:00,19.0,60,8.2,0.0,0.0,0
2022-07-24T06:00,18.3,64,7.4,0.0,0.0,1
2022-07-24T07:00,17.7,70,4.7,0.0,0.0,5
2022-07-24T08:00,19.3,64,8.7,0.0,0.0,53
2022-07-24T09:00,20.9,58,10.5,0.0,0.0,0
2022-07-24T10:00,23.1,51,12.7,0.0,0.0,0
2022-07-24T11:00,24.8,48,11.4,0.0,0.0,0
2022-07-24T12:00,26.3,46,9.7,0.0,0.0,0
2022-07-24T13:00,27.6,43,7.9,0.0,0.0,6
2022-07-24T14:00,28.8,40,8.7,0.0,0.0,16
2022-07-24T15:00,29.5,38,9.5,0.0,0.0,18
2022-07-24T16:00,30.0,36,9.2,0.0,0.0,21
2022-07-24T17:00,30.1,36,10.9,0.0,0.0,32
2022-07-24T18:00,29.7,36,11.3,0.0,0.0,40
2022-07-24T19:00,29.8,35,9.1,0.0,0.0,31
2022-07-24T20:00,29.6,35,11.7,0.0,0.0,30
2022-07-24T21:00,28.1,39,16.6,0.0,0.0,52
2022-07-24T22:00,26.6,41,23.4,0.0,0.0,40
2022-07-24T23:00,25.4,47,19.5,0.1,0.0,69
2022-07-25T00:00,20.7,83,14.5,7.4,0.0,93
2022-07-25T01:00,20.2,91,24.2,0.9,0.0,100
2022-07-25T02:00,20.1,81,23.0,0.2,0.0,88
2022-07-25T03:00,20.6,77,15.8,0.0,0.0,69
2022-07-25T04:00,20.2,78,10.3,0.0,0.0,60
2022-07-25T05:00,20.1,78,9.5,0.0,0.0,14
2022-07-25T06:00,19.5,81,8.9,0.0,0.0,15
2022-07-25T07:00,18.6,96,2.4,0.0,0.0,2
2022-07-25T08:00,20.0,90,8.4,0.0,0.0,58
2022-07-25T09:00,21.8,76,10.6,0.0,0.0,34
2022-07-25T10:00,23.4,68,11.1,0.0,0.0,35
2022-07-25T11:00,24.5,64,7.6,0.0,0.0,100
2022-07-25T12:00,25.3,60,6.2,0.0,0.0,11
2022-07-25T13:00,26.5,54,7.4,0.1,0.0,21
2022-07-25T14:00,27.3,52,5.9,0.1,0.0,23
2022-07-25T15:00,28.0,51,5.4,0.0,0.0,31
2022-07-25T16:00,28.6,50,3.2,0.0,0.0,34
2022-07-25T17:00,28.0,51,1.8,0.1,0.0,33
2022-07-25T18:00,26.5,57,19.4,0.2,0.0,61
2022-07-25T19:00,26.1,55,22.9,0.0,0.0,16
2022-07-25T20:00,26.1,54,19.2,0.0,0.0,13
2022-07-25T21:00,25.3,59,11.2,0.0,0.0,7
2022-07-25T22:00,23.6,66,6.9,0.0,0.0,1
2022-07-25T23:00,22.8,70,8.9,0.0,0.0,0
2022-07-26T00:00,22.3,72,13.7,0.0,0.0,1
2022-07-26T01:00,21.3,76,6.7,0.0,0.0,10
2022-07-26T02:00,20.9,79,15.0,0.0,0.0,48
2022-07-26T03:00,20.0,83,4.5,0.0,0.0,44
2022-07-26T04:00,19.6,86,3.3,0.0,0.0,15
2022-07-26T05:00,19.0,90,7.6,0.0,0.0,12
2022-07-26T06:00,18.7,90,11.4,0.0,0.0,8
2022-07-26T07:00,18.9,88,13.1,0.0,0.0,47
2022-07-26T08:00,18.9,78,22.1,0.0,0.0,65
2022-07-26T09:00,20.5,75,17.1,0.0,0.0,61
2022-07-26T10:00,22.4,70,16.4,0.0,0.0,63
2022-07-26T11:00,22.4,68,21.5,0.0,0.0,74
2022-07-26T12:00,24.0,60,22.4,0.0,0.0,88
2022-07-26T13:00,23.7,52,19.8,0.0,0.0,70
2022-07-26T14:00,24.5,50,17.0,0.0,0.0,34
2022-07-26T15:00,26.1,45,17.5,0.0,0.0,65
2022-07-26T16:00,26.4,42,16.5,0.0,0.0,33
2022-07-26T17:00,27.2,38,17.8,0.0,0.0,11
2022-07-26T18:00,27.6,36,15.9,0.0,0.0,26
2022-07-26T19:00,26.7,35,20.3,0.0,0.0,6
2022-07-26T20:00,25.6,38,17.1,0.0,0.0,2
2022-07-26T21:00,23.8,43,7.9,0.0,0.0,3
2022-07-26T22:00,21.0,55,7.6,0.0,0.0,0
2022-07-26T23:00,20.1,59,5.0,0.0,0.0,0
2022-07-27T00:00,19.2,64,7.2,0.0,0.0,4
2022-07-27T01:00,18.5,67,7.3,0.0,0.0,0
2022-07-27T02:00,18.3,69,11.4,0.0,0.0,0
2022-07-27T03:00,18.8,67,12.8,0.0,0.0,0
2022-07-27T04:00,18.7,69,12.5,0.0,0.0,0
2022-07-27T05:00,18.3,72,11.8,0.0,0.0,0
2022-07-27T06:00,17.8,75,14.0,0.0,0.0,0
2022-07-27T07:00,17.9,74,20.2,0.0,0.0,10
2022-07-27T08:00,19.2,69,22.0,0.0,0.0,1
2022-07-27T09:00,21.5,64,19.6,0.0,0.0,3
2022-07-27T10:00,24.0,56,21.8,0.0,0.0,7
2022-07-27T11:00,26.3,49,20.3,0.0,0.0,10
2022-07-27T12:00,27.6,46,17.2,0.0,0.0,7
2022-07-27T13:00,28.7,40,13.0,0.0,0.0,14
2022-07-27T14:00,29.7,36,15.2,0.0,0.0,11
2022-07-27T15:00,29.6,35,16.9,0.0,0.0,20
2022-07-27T16:00,29.9,35,20.7,0.0,0.0,74
2022-07-27T17:00,26.8,45,13.6,1.4,0.0,6
2022-07-27T18:00,28.6,36,13.2,0.0,0.0,7
2022-07-27T19:00,28.5,35,23.1,0.0,0.0,16
2022-07-27T20:00,26.9,38,24.2,0.0,0.0,3
2022-07-27T21:00,24.9,40,23.0,0.0,0.0,20
2022-07-27T22:00,23.0,44,17.2,0.0,0.0,4
2022-07-27T23:00,21.7,47,14.2,0.0,0.0,0
2022-07-28T00:00,20.8,48,13.2,0.0,0.0,4
2022-07-28T01:00,19.7,51,12.9,0.0,0.0,38
2022-07-28T02:00,18.8,53,9.8,0.0,0.0,58
2022-07-28T03:00,18.3,51,9.6,0.0,0.0,0
2022-07-28T04:00,16.6,55,7.6,0.0,0.0,1
2022-07-28T05:00,15.4,59,6.7,0.0,0.0,0
2022-07-28T06:00,14.8,62,6.4,0.0,0.0,0
2022-07-28T07:00,14.6,66,7.7,0.0,0.0,0
2022-07-28T08:00,16.3,62,9.4,0.0,0.0,0
2022-07-28T09:00,18.7,53,8.1,0.0,0.0,0
2022-07-28T10:00,21.4,40,8.6,0.0,0.0,0
2022-07-28T11:00,22.8,31,7.2,0.0,0.0,0
2022-07-28T12:00,23.8,29,6.1,0.0,0.0,0
2022-07-28T13:00,24.6,28,6.7,0.0,0.0,0
2022-07-28T14:00,25.3,27,8.3,0.0,0.0,0
2022-07-28T15:00,25.8,27,7.9,0.0,0.0,0
2022-07-28T16:00,26.3,26,6.2,0.0,0.0,0
2022-07-28T17:00,26.3,26,4.6,0.0,0.0,0
2022-07-28T18:00,26.2,26,4.8,0.0,0.0,0
2022-07-28T19:00,26.4,23,3.3,0.0,0.0,0
2022-07-28T20:00,26.0,24,6.6,0.0,0.0,0
2022-07-28T21:00,23.3,35,11.5,0.0,0.0,0
2022-07-28T22:00,21.3,39,10.4,0.0,0.0,0
2022-07-28T23:00,19.9,42,7.8,0.0,0.0,0
2022-07-29T00:00,20.3,40,5.4,0.0,0.0,0
2022-07-29T01:00,18.3,50,14.6,0.0,0.0,1
2022-07-29T02:00,18.0,51,15.3,0.0,0.0,1
2022-07-29T03:00,17.2,54,11.1,0.0,0.0,5
2022-07-29T04:00,16.6,56,8.7,0.0,0.0,5
2022-07-29T05:00,15.9,59,6.9,0.0,0.0,0
2022-07-29T06:00,15.3,62,6.6,0.0,0.0,3
2022-07-29T07:00,15.4,64,8.1,0.0,0.0,0
2022-07-29T08:00,17.3,60,10.2,0.0,0.0,0
2022-07-29T09:00,19.9,54,9.5,0.0,0.0,0
2022-07-29T10:00,22.1,53,10.8,0.0,0.0,0
2022-07-29T11:00,24.4,55,10.6,0.0,0.0,0
2022-07-29T12:00,26.2,53,10.0,0.1,0.0,16
2022-07-29T13:00,27.1,50,10.0,0.3,0.0,37
2022-07-29T14:00,27.6,49,10.1,0.4,0.0,33
2022-07-29T15:00,28.4,47,10.7,0.1,0.0,22
2022-07-29T16:00,29.1,43,9.7,0.0,0.0,13
2022-07-29T17:00,29.8,40,9.4,0.0,0.0,21
2022-07-29T18:00,29.7,39,9.7,0.0,0.0,23
2022-07-29T19:00,30.7,36,4.0,0.0,0.0,34
2022-07-29T20:00,29.9,37,15.5,0.0,0.0,37
2022-07-29T21:00,27.1,48,17.5,0.0,0.0,28
2022-07-29T22:00,25.2,55,13.0,0.0,0.0,24
2022-07-29T23:00,24.3,59,13.5,0.0,0.0,8
2022-07-30T00:00,24.0,57,16.2,0.0,0.0,2
2022-07-30T01:00,23.6,58,17.8,0.0,0.0,0
2022-07-30T02:00,23.0,61,20.9,0.0,0.0,0
2022-07-30T03:00,22.3,64,20.8,0.0,0.0,5
2022-07-30T04:00,21.7,67,18.2,0.0,0.0,1
2022-07-30T05:00,21.0,69,17.1,0.0,0.0,6
2022-07-30T06:00,20.8,69,18.8,0.0,0.0,10
2022-07-30T07:00,21.1,75,18.7,0.0,0.0,4
2022-07-30T08:00,22.0,71,17.8,0.0,0.0,4
2022-07-30T09:00,23.7,64,18.2,0.0,0.0,1
2022-07-30T10:00,25.5,58,19.1,0.0,0.0,0
2022-07-30T11:00,27.6,52,20.5,0.0,0.0,0
2022-07-30T12:00,29.5,47,18.1,0.0,0.0,0
2022-07-30T13:00,31.2,42,14.0,0.0,0.0,0
2022-07-30T14:00,32.6,37,12.7,0.0,0.0,0
2022-07-30T15:00,33.6,32,11.4,0.0,0.0,6
2022-07-30T16:00,34.3,27,11.2,0.0,0.0,2
2022-07-30T17:00,34.6,24,14.8,0.0,0.0,16
2022-07-30T18:00,33.3,23,15.5,0.0,0.0,24
2022-07-30T19:00,34.7,19,15.4,0.0,0.0,43
2022-07-30T20:00,32.0,30,20.2,0.0,0.0,19
2022-07-30T21:00,29.7,35,11.5,0.0,0.0,6
2022-07-30T22:00,27.1,42,8.6,0.0,0.0,1
2022-07-30T23:00,26.0,46,9.4,0.0,0.0,0
2022-07-31T00:00,24.6,45,12.8,0.0,0.0,0
2022-07-31T01:00,24.3,48,19.2,0.0,0.0,0
2022-07-31T02:00,23.7,54,23.5,0.0,0.0,3
2022-07-31T03:00,23.8,53,21.7,0.0,0.0,0
2022-07-31T04:00,23.3,52,20.2,0.0,0.0,0
2022-07-31T05:00,23.2,42,18.2,0.0,0.0,0
2022-07-31T06:00,22.8,39,18.9,0.0,0.0,0
2022-07-31T07:00,22.6,47,21.8,0.0,0.0,0
2022-07-31T08:00,23.1,51,23.1,0.0,0.0,0
2022-07-31T09:00,24.3,50,24.0,0.0,0.0,0
2022-07-31T10:00,25.8,45,23.9,0.0,0.0,0
2022-07-31T11:00,27.6,39,24.7,0.0,0.0,0
2022-07-31T12:00,29.4,33,22.8,0.0,0.0,0
2022-07-31T13:00,31.0,28,18.6,0.0,0.0,0
2022-07-31T14:00,32.0,26,17.0,0.0,0.0,0
2022-07-31T15:00,32.8,25,16.3,0.0,0.0,0
2022-07-31T16:00,33.3,24,15.8,0.0,0.0,1
2022-07-31T17:00,33.6,23,14.0,0.0,0.0,0
2022-07-31T18:00,33.4,23,11.2,0.0,0.0,0
2022-07-31T19:00,32.5,24,10.7,0.0,0.0,1
2022-07-31T20:00,31.6,26,8.5,0.0,0.0,1
2022-07-31T21:00,29.0,32,9.6,0.0,0.0,1
2022-07-31T22:00,27.1,36,11.0,0.0,0.0,1
2022-07-31T23:00,25.8,40,12.2,0.0,0.0,0
2022-08-01T00:00,24.8,44,11.9,0.0,0.0,4
2022-08-01T01:00,23.7,49,11.8,0.0,0.0,0
2022-08-01T02:00,22.6,54,9.8,0.0,0.0,5
2022-08-01T03:00,22.0,56,9.4,0.0,0.0,29
2022-08-01T04:00,21.7,58,12.4,0.0,0.0,11
2022-08-01T05:00,21.0,64,15.4,0.0,0.0,4
2022-08-01T06:00,20.5,69,13.8,0.0,0.0,1
2022-08-01T07:00,19.4,69,10.3,0.0,0.0,0
2022-08-01T08:00,20.6,65,11.0,0.0,0.0,0
2022-08-01T09:00,23.5,55,12.5,0.0,0.0,0
2022-08-01T10:00,26.0,50,10.4,0.0,0.0,0
2022-08-01T11:00,28.4,46,11.0,0.0,0.0,0
2022-08-01T12:00,30.5,42,8.7,0.0,0.0,0
2022-08-01T13:00,32.5,38,8.7,0.0,0.0,0
2022-08-01T14:00,34.3,35,9.2,0.0,0.0,0
2022-08-01T15:00,35.7,31,10.1,0.0,0.0,3
2022-08-01T16:00,37.0,22,11.1,0.0,0.0,8
2022-08-01T17:00,37.3,19,9.5,0.0,0.0,4
2022-08-01T18:00,37.4,15,8.4,0.0,0.0,9
2022-08-01T19:00,37.4,16,19.9,0.0,0.0,26
2022-08-01T20:00,34.5,36,5.1,0.0,0.0,3
2022-08-01T21:00,31.4,33,12.1,0.0,0.0,0
2022-08-01T22:00,29.8,31,16.8,0.0,0.0,0
2022-08-01T23:00,28.1,44,14.4,0.0,0.0,0
2022-08-02T00:00,26.7,51,10.9,0.0,0.0,0
2022-08-02T01:00,25.8,52,12.4,0.0,0.0,1
2022-08-02T02:00,26.4,42,13.4,0.0,0.0,0
2022-08-02T03:00,24.1,41,8.9,0.0,0.0,2
2022-08-02T04:00,23.1,42,11.2,0.0,0.0,19
2022-08-02T05:00,22.1,40,8.8,0.0,0.0,15
2022-08-02T06:00,21.1,40,8.3,0.0,0.0,23
2022-08-02T07:00,20.9,42,6.0,0.0,0.0,30
2022-08-02T08:00,22.2,45,4.1,0.0,0.0,30
2022-08-02T09:00,26.0,44,11.0,0.0,0.0,43
2022-08-02T10:00,29.3,39,18.0,0.0,0.0,33
2022-08-02T11:00,33.6,28,15.0,0.0,0.0,27
2022-08-02T12:00,35.7,22,13.2,0.0,0.0,13
2022-08-02T13:00,36.9,21,12.7,0.0,0.0,28
2022-08-02T14:00,38.2,20,13.1,0.0,0.0,41
2022-08-02T15:00,39.3,17,11.5,0.0,0.0,75
2022-08-02T16:00,38.1,21,10.0,0.0,0.0,35
2022-08-02T17:00,35.4,28,15.8,0.3,0.0,56
2022-08-02T18:00,37.5,15,20.4,0.0,0.0,83
2022-08-02T19:00,34.1,20,15.1,0.0,0.0,83
2022-08-02T20:00,33.4,23,24.1,0.1,0.0,47
2022-08-02T21:00,31.4,23,16.6,0.0,0.0,88
2022-08-02T22:00,29.8,26,14.5,0.0,0.0,86
2022-08-02T23:00,28.5,30,6.3,0.0,0.0,70
2022-08-03T00:00,27.6,34,8.4,0.0,0.0,25
2022-08-03T01:00,25.9,35,8.0,0.0,0.0,2
2022-08-03T02:00,25.1,37,10.7,0.0,0.0,10
2022-08-03T03:00,24.5,40,13.8,0.0,0.0,29
2022-08-03T04:00,24.0,42,14.5,0.0,0.0,21
2022-08-03T05:00,23.3,46,18.7,0.0,0.0,20
2022-08-03T06:00,22.4,49,15.6,0.0,0.0,22
2022-08-03T07:00,20.6,56,7.6,0.0,0.0,20
2022-08-03T08:00,21.7,52,11.1,0.0,0.0,0
2022-08-03T09:00,23.7,45,12.8,0.0,0.0,0
2022-08-03T10:00,25.0,40,13.6,0.0,0.0,0
2022-08-03T11:00,26.3,35,11.2,0.0,0.0,0
2022-08-03T12:00,27.4,32,6.6,0.0,0.0,0
2022-08-03T13:00,28.5,30,4.5,0.0,0.0,0
2022-08-03T14:00,29.6,27,4.6,0.0,0.0,0
2022-08-03T15:00,30.5,25,4.3,0.0,0.0,4
2022-08-03T16:00,31.2,24,4.7,0.0,0.0,7
2022-08-03T17:00,31.6,24,6.1,0.0,0.0,4
2022-08-03T18:00,31.6,24,9.3,0.0,0.0,7
2022-08-03T19:00,32.0,20,14.5,0.0,0.0,1
2022-08-03T20:00,31.1,22,11.6,0.0,0.0,9
2022-08-03T21:00,28.9,25,12.2,0.0,0.0,1
2022-08-03T22:00,27.9,27,19.4,0.0,0.0,0
2022-08-03T23:00,26.6,29,23.3,0.0,0.0,0
2022-08-04T00:00,25.3,33,21.5,0.0,0.0,0
2022-08-04T01:00,24.6,36,20.7,0.0,0.0,0
2022-08-04T02:00,24.7,33,22.3,0.0,0.0,11
2022-08-04T03:00,25.0,32,24.2,0.0,0.0,20
2022-08-04T04:00,25.2,31,30.3,0.0,0.0,17
2022-08-04T05:00,24.5,35,25.0,0.0,0.0,0
2022-08-04T06:00,23.9,42,20.7,0.0,0.0,0
2022-08-04T07:00,23.5,56,29.7,0.0,0.0,2
2022-08-04T08:00,24.6,54,28.6,0.0,0.0,0
2022-08-04T09:00,26.2,50,25.8,0.0,0.0,0
2022-08-04T10:00,27.9,47,26.0,0.0,0.0,0
2022-08-04T11:00,29.9,44,23.4,0.0,0.0,0
2022-08-04T12:00,32.4,38,23.2,0.0,0.0,3
2022-08-04T13:00,34.0,34,22.4,0.0,0.0,9
2022-08-04T14:00,35.2,32,20.4,0.0,0.0,5
2022-08-04T15:00,36.1,29,17.7,0.0,0.0,7
2022-08-04T16:00,36.7,27,17.0,0.0,0.0,3
2022-08-04T17:00,37.1,26,16.3,0.0,0.0,4
2022-08-04T18:00,37.4,24,11.8,0.0,0.0,11
2022-08-04T19:00,35.3,28,26.8,0.0,0.0,14
2022-08-04T20:00,35.1,25,24.5,0.0,0.0,3
2022-08-04T21:00,33.4,28,26.0,0.0,0.0,4
2022-08-04T22:00,31.9,33,26.3,0.0,0.0,0
2022-08-04T23:00,31.5,35,24.0,0.0,0.0,0
